time_us,node_id,frame_type,size_bytes
2.33709e+06,15,RTS,20
2.33709e+06,19,RTS,20
2.33709e+06,8,RTS,20
2.33721e+06,16,RTS,20
2.33721e+06,12,RTS,20
2.33729e+06,20,CTS,14
2.33735e+06,16,QOSDATA_TID6,1066
2.33754e+06,20,ACK,14
2.33758e+06,16,QOSDATA_TID6,1066
2.33776e+06,20,ACK,14
2.33781e+06,16,CTL,20
2.33789e+06,12,RTS,20
2.33789e+06,0,RTS,20
2.33797e+06,20,CTS,14
2.33803e+06,0,QOSDATA_TID6,1066
2.33822e+06,20,ACK,14
2.33826e+06,0,CTL,20
2.33835e+06,3,RTS,20
2.33843e+06,20,CTS,14
2.33849e+06,3,QOSDATA_TID6,1066
2.33867e+06,20,ACK,14
2.33872e+06,3,CTL,20
2.3388e+06,2,RTS,20
2.3388e+06,7,RTS,20
2.3388e+06,6,RTS,20
2.33892e+06,14,RTS,20
2.339e+06,20,CTS,14
2.33906e+06,14,QOSDATA_TID6,1066
2.33925e+06,20,ACK,14
2.33929e+06,14,QOSDATA_TID6,1066
2.33948e+06,20,ACK,14
2.33952e+06,14,CTL,20
2.33962e+06,2,RTS,20
2.33962e+06,15,RTS,20
2.33962e+06,6,RTS,20
2.33974e+06,19,RTS,20
2.33974e+06,5,RTS,20
2.33987e+06,12,RTS,20
2.33995e+06,20,CTS,14
2.34001e+06,12,QOSDATA_TID6,1066
2.34019e+06,20,ACK,14
2.34024e+06,12,QOSDATA_TID6,1066
2.34042e+06,20,ACK,14
2.34046e+06,12,CTL,20
2.34056e+06,4,RTS,20
2.34056e+06,10,RTS,20
2.34069e+06,13,RTS,20
2.34077e+06,20,CTS,14
2.34083e+06,13,QOSDATA_TID6,1066
2.34102e+06,20,ACK,14
2.34106e+06,13,CTL,20
2.34114e+06,18,RTS,20
2.34114e+06,4,RTS,20
2.34127e+06,1,RTS,20
2.34135e+06,20,CTS,14
2.34141e+06,1,QOSDATA_TID6,1066
2.34159e+06,20,ACK,14
2.34164e+06,1,CTL,20
2.34172e+06,9,RTS,20
2.3418e+06,20,CTS,14
2.34186e+06,9,QOSDATA_TID6,1066
2.34204e+06,20,ACK,14
2.34209e+06,9,CTL,20
2.34218e+06,4,RTS,20
2.34218e+06,8,RTS,20
2.34218e+06,11,RTS,20
2.34218e+06,16,RTS,20
2.34218e+06,15,RTS,20
2.34231e+06,10,RTS,20
2.34239e+06,20,CTS,14
2.34245e+06,10,QOSDATA_TID6,1066
2.34263e+06,20,ACK,14
2.34267e+06,10,CTL,20
2.34277e+06,6,RTS,20
2.34285e+06,20,CTS,14
2.34291e+06,6,QOSDATA_TID6,1066
2.34309e+06,20,ACK,14
2.34314e+06,6,QOSDATA_TID6,1066
2.34332e+06,20,ACK,14
2.34336e+06,6,QOSDATA_TID6,1066
2.34355e+06,20,ACK,14
2.34359e+06,6,QOSDATA_TID6,1066
2.34378e+06,20,ACK,14
2.34382e+06,6,QOSDATA_TID6,1066
2.344e+06,20,ACK,14
2.34405e+06,6,CTL,20
2.34414e+06,2,RTS,20
2.34414e+06,4,RTS,20
2.34422e+06,20,CTS,14
2.34428e+06,4,QOSDATA_TID6,1066
2.34446e+06,20,ACK,14
2.3445e+06,4,QOSDATA_TID6,1066
2.34469e+06,20,ACK,14
2.34473e+06,4,CTL,20
2.34482e+06,19,RTS,20
2.34482e+06,17,RTS,20
2.34494e+06,5,RTS,20
2.34502e+06,20,CTS,14
2.34508e+06,5,QOSDATA_TID6,1066
2.34526e+06,20,ACK,14
2.34531e+06,5,CTL,20
2.34539e+06,3,RTS,20
2.34539e+06,17,RTS,20
2.34552e+06,8,RTS,20
2.3456e+06,20,CTS,14
2.34566e+06,8,QOSDATA_TID6,1066
2.34585e+06,20,ACK,14
2.34589e+06,8,QOSDATA_TID6,1066
2.34608e+06,20,ACK,14
2.34612e+06,8,CTL,20
2.34621e+06,0,RTS,20
2.34629e+06,20,CTS,14
2.34635e+06,0,QOSDATA_TID6,1066
2.34653e+06,20,ACK,14
2.34658e+06,0,CTL,20
2.34666e+06,7,RTS,20
2.34666e+06,11,RTS,20
2.34666e+06,16,RTS,20
2.34666e+06,2,RTS,20
2.34678e+06,18,RTS,20
2.34678e+06,3,RTS,20
2.34686e+06,20,CTS,14
2.34692e+06,18,QOSDATA_TID6,1066
2.34711e+06,20,ACK,14
2.34715e+06,18,CTL,20
2.34724e+06,16,RTS,20
2.34732e+06,20,CTS,14
2.34738e+06,16,QOSDATA_TID6,1066
2.34756e+06,20,ACK,14
2.3476e+06,16,CTL,20
2.34769e+06,14,RTS,20
2.34769e+06,15,RTS,20
2.34769e+06,7,RTS,20
2.34769e+06,10,RTS,20
2.34782e+06,12,RTS,20
2.3479e+06,20,CTS,14
2.34796e+06,12,QOSDATA_TID6,1066
2.34815e+06,20,ACK,14
2.34819e+06,12,CTL,20
2.34828e+06,5,RTS,20
2.34828e+06,19,RTS,20
2.34842e+06,2,RTS,20
2.3485e+06,20,CTS,14
2.34856e+06,2,QOSDATA_TID6,1066
2.34874e+06,20,ACK,14
2.34878e+06,2,QOSDATA_TID6,1066
2.34897e+06,20,ACK,14
2.34901e+06,2,QOSDATA_TID6,1066
2.3492e+06,20,ACK,14
2.34924e+06,2,CTL,20
2.34933e+06,1,RTS,20
2.34941e+06,20,CTS,14
2.34947e+06,1,QOSDATA_TID6,1066
2.34965e+06,20,ACK,14
2.34969e+06,1,CTL,20
2.34978e+06,16,RTS,20
2.34978e+06,17,RTS,20
2.34978e+06,15,RTS,20
2.34978e+06,18,RTS,20
2.34986e+06,20,CTS,14
2.34992e+06,18,QOSDATA_TID6,1066
2.3501e+06,20,ACK,14
2.35015e+06,18,CTL,20
2.35023e+06,3,RTS,20
2.35031e+06,20,CTS,14
2.35037e+06,3,QOSDATA_TID6,1066
2.35056e+06,20,ACK,14
2.3506e+06,3,CTL,20
2.35069e+06,5,RTS,20
2.35069e+06,11,RTS,20
2.35069e+06,10,RTS,20
2.35069e+06,13,RTS,20
2.35081e+06,4,RTS,20
2.35089e+06,20,CTS,14
2.35095e+06,4,QOSDATA_TID6,1066
2.35113e+06,20,ACK,14
2.35118e+06,4,CTL,20
2.35127e+06,9,RTS,20
2.35127e+06,17,RTS,20
2.35135e+06,20,CTS,14
2.35141e+06,9,QOSDATA_TID6,1066
2.3516e+06,20,ACK,14
2.35164e+06,9,CTL,20
2.35173e+06,7,RTS,20
2.35181e+06,20,CTS,14
2.35187e+06,7,QOSDATA_TID6,1066
2.35205e+06,20,ACK,14
2.3521e+06,7,QOSDATA_TID6,1066
2.35228e+06,20,ACK,14
2.35232e+06,7,QOSDATA_TID6,1066
2.35251e+06,20,ACK,14
2.35255e+06,7,QOSDATA_TID6,1066
2.35274e+06,20,ACK,14
2.35278e+06,7,CTL,20
2.35286e+06,8,RTS,20
2.35294e+06,20,CTS,14
2.353e+06,8,QOSDATA_TID6,1066
2.35319e+06,20,ACK,14
2.35323e+06,8,CTL,20
2.35332e+06,19,RTS,20
2.35332e+06,5,RTS,20
2.35332e+06,3,RTS,20
2.35332e+06,13,RTS,20
2.35345e+06,10,RTS,20
2.35353e+06,20,CTS,14
2.35359e+06,10,QOSDATA_TID6,1066
2.35377e+06,20,ACK,14
2.35382e+06,10,CTL,20
2.3539e+06,14,RTS,20
2.3539e+06,11,RTS,20
2.3539e+06,16,RTS,20
2.3539e+06,15,RTS,20
2.35403e+06,6,RTS,20
2.35411e+06,20,CTS,14
2.35417e+06,6,QOSDATA_TID6,1066
2.35435e+06,20,ACK,14
2.35439e+06,6,CTL,20
2.35448e+06,0,RTS,20
2.35456e+06,20,CTS,14
2.35462e+06,0,QOSDATA_TID6,1066
2.3548e+06,20,ACK,14
2.35485e+06,0,CTL,20
2.35493e+06,19,RTS,20
2.35501e+06,20,CTS,14
2.35507e+06,19,QOSDATA_TID6,1066
2.35526e+06,20,ACK,14
2.3553e+06,19,QOSDATA_TID6,1066
2.35549e+06,20,ACK,14
2.35553e+06,19,QOSDATA_TID6,1066
2.35572e+06,20,ACK,14
2.35576e+06,19,CTL,20
2.35584e+06,17,RTS,20
2.35592e+06,20,CTS,14
2.35598e+06,17,QOSDATA_TID6,1066
2.35617e+06,20,ACK,14
2.35621e+06,17,QOSDATA_TID6,1066
2.3564e+06,20,ACK,14
2.35644e+06,17,CTL,20
2.35653e+06,12,RTS,20
2.35653e+06,14,RTS,20
2.35661e+06,20,CTS,14
2.35667e+06,14,QOSDATA_TID6,1066
2.35685e+06,20,ACK,14
2.3569e+06,14,QOSDATA_TID6,1066
2.35708e+06,20,ACK,14
2.35712e+06,14,CTL,20
2.35721e+06,2,RTS,20
2.35729e+06,20,CTS,14
2.35735e+06,2,QOSDATA_TID6,1066
2.35753e+06,20,ACK,14
2.35758e+06,2,CTL,20
2.35766e+06,9,RTS,20
2.35766e+06,18,RTS,20
2.35766e+06,19,RTS,20
2.35766e+06,13,RTS,20
2.35778e+06,5,RTS,20
2.35786e+06,20,CTS,14
2.35792e+06,5,QOSDATA_TID6,1066
2.35811e+06,20,ACK,14
2.35815e+06,5,QOSDATA_TID6,1066
2.35834e+06,20,ACK,14
2.35838e+06,5,CTL,20
2.35847e+06,3,RTS,20
2.35847e+06,9,RTS,20
2.35847e+06,1,RTS,20
2.35847e+06,15,RTS,20
2.35855e+06,20,CTS,14
2.35861e+06,9,QOSDATA_TID6,1066
2.35879e+06,20,ACK,14
2.35884e+06,9,CTL,20
2.35892e+06,17,RTS,20
2.359e+06,20,CTS,14
2.35906e+06,17,QOSDATA_TID6,1066
2.35924e+06,20,ACK,14
2.35929e+06,17,CTL,20
2.35938e+06,16,RTS,20
2.35938e+06,7,RTS,20
2.35938e+06,6,RTS,20
2.35938e+06,11,RTS,20
2.35938e+06,10,RTS,20
2.3595e+06,4,RTS,20
2.35958e+06,20,CTS,14
2.35964e+06,4,QOSDATA_TID6,1066
2.35982e+06,20,ACK,14
2.35986e+06,4,CTL,20
2.35996e+06,18,RTS,20
2.36004e+06,20,CTS,14
2.3601e+06,18,QOSDATA_TID6,1066
2.36028e+06,20,ACK,14
2.36033e+06,18,CTL,20
2.36041e+06,13,RTS,20
2.36041e+06,8,RTS,20
2.36041e+06,3,RTS,20
2.36056e+06,7,RTS,20
2.36064e+06,20,CTS,14
2.3607e+06,7,QOSDATA_TID6,1066
2.36089e+06,20,ACK,14
2.36093e+06,7,CTL,20
2.36102e+06,6,RTS,20
2.3611e+06,20,CTS,14
2.36116e+06,6,QOSDATA_TID6,1066
2.36134e+06,20,ACK,14
2.36138e+06,6,CTL,20
2.36146e+06,20,BEACON,152
2.36172e+06,0,RTS,20
2.36172e+06,11,RTS,20
2.36172e+06,10,RTS,20
2.36172e+06,15,RTS,20
2.36172e+06,12,RTS,20
2.36172e+06,1,RTS,20
2.36186e+06,13,RTS,20
2.36186e+06,16,RTS,20
2.36186e+06,19,RTS,20
2.36198e+06,3,RTS,20
2.36206e+06,20,CTS,14
2.36212e+06,3,QOSDATA_TID6,1066
2.3623e+06,20,ACK,14
2.36234e+06,3,QOSDATA_TID6,1066
2.36253e+06,20,ACK,14
2.36257e+06,3,CTL,20
2.36266e+06,14,RTS,20
2.36266e+06,13,RTS,20
2.36266e+06,8,RTS,20
2.36274e+06,20,CTS,14
2.3628e+06,14,QOSDATA_TID6,1066
2.36298e+06,20,ACK,14
2.36303e+06,14,CTL,20
2.36312e+06,11,RTS,20
2.36312e+06,0,RTS,20
2.36326e+06,11,RTS,20
2.36334e+06,20,CTS,14
2.3634e+06,11,QOSDATA_TID6,1066
2.36359e+06,20,ACK,14
2.36363e+06,11,QOSDATA_TID6,1066
2.36382e+06,20,ACK,14
2.36386e+06,11,QOSDATA_TID6,1066
2.36404e+06,20,ACK,14
2.36409e+06,11,CTL,20
2.36418e+06,5,RTS,20
2.36418e+06,13,RTS,20
2.36432e+06,10,RTS,20
2.36432e+06,8,RTS,20
2.3644e+06,20,CTS,14
2.36446e+06,10,QOSDATA_TID6,1066
2.36464e+06,20,ACK,14
2.36468e+06,10,QOSDATA_TID6,1066
2.36487e+06,20,ACK,14
2.36491e+06,10,CTL,20
2.365e+06,18,RTS,20
2.36508e+06,20,CTS,14
2.36514e+06,18,QOSDATA_TID6,1066
2.36532e+06,20,ACK,14
2.36537e+06,18,CTL,20
2.36545e+06,7,RTS,20
2.36553e+06,20,CTS,14
2.36559e+06,7,QOSDATA_TID6,1066
2.36578e+06,20,ACK,14
2.36582e+06,7,CTL,20
2.36591e+06,15,RTS,20
2.36591e+06,8,RTS,20
2.36604e+06,5,RTS,20
2.36612e+06,20,CTS,14
2.36618e+06,5,QOSDATA_TID6,1066
2.36636e+06,20,ACK,14
2.3664e+06,5,CTL,20
2.3665e+06,4,RTS,20
2.3665e+06,9,RTS,20
2.3665e+06,2,RTS,20
2.3665e+06,8,RTS,20
2.36664e+06,19,RTS,20
2.36664e+06,13,RTS,20
2.36664e+06,16,RTS,20
2.36664e+06,12,RTS,20
2.36664e+06,1,RTS,20
2.36677e+06,0,CTS,14
2.36677e+06,9,RTS,20
2.3669e+06,0,RTS,20
2.36698e+06,20,CTS,14
2.36704e+06,0,QOSDATA_TID6,1066
2.36723e+06,20,ACK,14
2.36727e+06,0,CTL,20
2.36736e+06,4,RTS,20
2.36744e+06,20,CTS,14
2.3675e+06,4,QOSDATA_TID6,1066
2.36768e+06,20,ACK,14
2.36773e+06,4,CTL,20
2.36781e+06,16,RTS,20
2.36781e+06,19,RTS,20
2.36794e+06,13,RTS,20
2.36802e+06,20,CTS,14
2.36808e+06,13,QOSDATA_TID6,1066
2.36827e+06,20,ACK,14
2.36831e+06,13,QOSDATA_TID6,1066
2.3685e+06,20,ACK,14
2.36854e+06,13,CTL,20
2.36863e+06,17,RTS,20
2.36863e+06,2,RTS,20
2.36871e+06,20,CTS,14
2.36877e+06,2,QOSDATA_TID6,1066
2.36895e+06,20,ACK,14
2.36899e+06,2,CTL,20
2.36909e+06,8,RTS,20
2.36909e+06,9,RTS,20
2.36909e+06,11,RTS,20
2.36909e+06,19,RTS,20
2.36909e+06,17,RTS,20
2.36923e+06,12,RTS,20
2.36923e+06,3,RTS,20
2.36937e+06,8,RTS,20
2.36937e+06,6,RTS,20
2.36937e+06,19,RTS,20
2.36949e+06,0,RTS,20
2.36949e+06,3,RTS,20
2.36957e+06,20,CTS,14
2.36963e+06,0,QOSDATA_TID6,1066
2.36982e+06,20,ACK,14
2.36986e+06,0,CTL,20
2.36995e+06,16,RTS,20
2.37003e+06,20,CTS,14
2.37009e+06,16,QOSDATA_TID6,1066
2.37028e+06,20,ACK,14
2.37032e+06,16,QOSDATA_TID6,1066
2.37051e+06,20,ACK,14
2.37055e+06,16,QOSDATA_TID6,1066
2.37073e+06,20,ACK,14
2.37078e+06,16,CTL,20
2.37087e+06,11,RTS,20
2.37087e+06,14,RTS,20
2.37087e+06,9,RTS,20
2.371e+06,15,RTS,20
2.371e+06,12,RTS,20
2.371e+06,1,RTS,20
2.371e+06,17,RTS,20
2.37114e+06,3,RTS,20
2.37114e+06,1,RTS,20
2.37126e+06,8,RTS,20
2.37134e+06,20,CTS,14
2.3714e+06,8,QOSDATA_TID6,1066
2.37158e+06,20,ACK,14
2.37163e+06,8,CTL,20
2.37171e+06,11,RTS,20
2.37171e+06,5,RTS,20
2.37179e+06,20,CTS,14
2.37185e+06,11,QOSDATA_TID6,1066
2.37204e+06,20,ACK,14
2.37208e+06,11,CTL,20
2.37217e+06,10,RTS,20
2.37225e+06,20,CTS,14
2.37231e+06,10,QOSDATA_TID6,1066
2.37249e+06,20,ACK,14
2.37254e+06,10,CTL,20
2.37262e+06,3,RTS,20
2.37262e+06,17,RTS,20
2.37278e+06,12,RTS,20
2.37286e+06,20,CTS,14
2.37292e+06,12,QOSDATA_TID6,1066
2.3731e+06,20,ACK,14
2.37315e+06,12,QOSDATA_TID6,1066
2.37333e+06,20,ACK,14
2.37338e+06,12,QOSDATA_TID6,1066
2.37356e+06,20,ACK,14
2.3736e+06,12,CTL,20
2.37369e+06,16,RTS,20
2.37377e+06,20,CTS,14
2.37383e+06,16,QOSDATA_TID6,1066
2.37402e+06,20,ACK,14
2.37406e+06,16,CTL,20
2.37414e+06,1,RTS,20
2.37414e+06,13,RTS,20
2.37414e+06,18,RTS,20
2.37414e+06,4,RTS,20
2.37414e+06,15,RTS,20
2.37414e+06,7,RTS,20
2.37427e+06,17,RTS,20
2.37427e+06,2,RTS,20
2.37435e+06,20,CTS,14
2.37441e+06,2,QOSDATA_TID6,1066
2.37459e+06,20,ACK,14
2.37464e+06,2,CTL,20
2.37472e+06,18,RTS,20
2.3748e+06,20,CTS,14
2.37486e+06,18,QOSDATA_TID6,1066
2.37504e+06,20,ACK,14
2.37509e+06,18,CTL,20
2.37518e+06,7,RTS,20
2.37518e+06,6,RTS,20
2.3753e+06,19,RTS,20
2.3753e+06,15,RTS,20
2.3753e+06,4,RTS,20
2.3753e+06,3,RTS,20
2.37543e+06,9,RTS,20
2.37551e+06,20,CTS,14
2.37557e+06,9,QOSDATA_TID6,1066
2.37575e+06,20,ACK,14
2.3758e+06,9,QOSDATA_TID6,1066
2.37598e+06,20,ACK,14
2.37602e+06,9,CTL,20
2.37611e+06,3,RTS,20
2.37619e+06,20,CTS,14
2.37625e+06,3,QOSDATA_TID6,1066
2.37643e+06,20,ACK,14
2.37648e+06,3,QOSDATA_TID6,1066
2.37666e+06,20,ACK,14
2.37671e+06,3,CTL,20
2.37679e+06,14,RTS,20
2.37679e+06,13,RTS,20
2.37679e+06,8,RTS,20
2.37687e+06,20,CTS,14
2.37693e+06,14,QOSDATA_TID6,1066
2.37712e+06,20,ACK,14
2.37716e+06,14,CTL,20
2.37726e+06,5,RTS,20
2.37726e+06,1,RTS,20
2.37738e+06,11,RTS,20
2.37746e+06,20,CTS,14
2.37752e+06,11,QOSDATA_TID6,1066
2.3777e+06,20,ACK,14
2.37774e+06,11,CTL,20
2.37785e+06,4,RTS,20
2.37785e+06,5,RTS,20
2.37785e+06,7,RTS,20
2.37798e+06,1,RTS,20
2.37806e+06,20,CTS,14
2.37812e+06,1,QOSDATA_TID6,1066
2.3783e+06,20,ACK,14
2.37835e+06,1,QOSDATA_TID6,1066
2.37853e+06,20,ACK,14
2.37858e+06,1,CTL,20
2.37867e+06,17,RTS,20
2.37867e+06,8,RTS,20
2.37882e+06,0,RTS,20
2.37882e+06,14,RTS,20
2.37882e+06,5,RTS,20
2.37894e+06,12,RTS,20
2.37894e+06,8,RTS,20
2.37909e+06,4,RTS,20
2.37909e+06,8,RTS,20
2.37917e+06,20,CTS,14
2.37923e+06,4,QOSDATA_TID6,1066
2.37942e+06,20,ACK,14
2.37946e+06,4,CTL,20
2.37954e+06,10,RTS,20
2.37962e+06,20,CTS,14
2.37968e+06,10,QOSDATA_TID6,1066
2.37987e+06,20,ACK,14
2.37991e+06,10,CTL,20
2.38e+06,17,RTS,20
2.38008e+06,20,CTS,14
2.38014e+06,17,QOSDATA_TID6,1066
2.38032e+06,20,ACK,14
2.38037e+06,17,QOSDATA_TID6,1066
2.38055e+06,20,ACK,14
2.3806e+06,17,CTL,20
2.38068e+06,1,RTS,20
2.38076e+06,20,CTS,14
2.38082e+06,1,QOSDATA_TID6,1066
2.381e+06,20,ACK,14
2.38105e+06,1,CTL,20
2.38114e+06,13,RTS,20
2.38114e+06,6,RTS,20
2.38126e+06,18,RTS,20
2.38134e+06,20,CTS,14
2.3814e+06,18,QOSDATA_TID6,1066
2.38158e+06,20,ACK,14
2.38162e+06,18,CTL,20
2.38171e+06,6,RTS,20
2.38179e+06,20,CTS,14
2.38185e+06,6,QOSDATA_TID6,1066
2.38204e+06,20,ACK,14
2.38208e+06,6,QOSDATA_TID6,1066
2.38226e+06,20,ACK,14
2.38231e+06,6,CTL,20
2.38239e+06,19,RTS,20
2.38239e+06,4,RTS,20
2.38239e+06,16,RTS,20
2.38252e+06,8,RTS,20
2.3826e+06,20,CTS,14
2.38266e+06,8,QOSDATA_TID6,1066
2.38285e+06,20,ACK,14
2.38289e+06,8,CTL,20
2.38298e+06,16,RTS,20
2.38306e+06,20,CTS,14
2.38312e+06,16,QOSDATA_TID6,1066
2.3833e+06,20,ACK,14
2.38335e+06,16,CTL,20
2.38343e+06,13,RTS,20
2.38343e+06,14,RTS,20
2.38343e+06,0,RTS,20
2.38343e+06,3,RTS,20
2.38343e+06,5,RTS,20
2.38343e+06,9,RTS,20
2.38343e+06,7,RTS,20
2.38343e+06,19,RTS,20
2.38343e+06,6,RTS,20
2.38343e+06,2,RTS,20
2.38356e+06,15,RTS,20
2.38364e+06,20,CTS,14
2.3837e+06,15,QOSDATA_TID6,1066
2.38388e+06,20,ACK,14
2.38392e+06,15,QOSDATA_TID6,1066
2.38411e+06,20,ACK,14
2.38415e+06,15,QOSDATA_TID6,1066
2.38434e+06,20,ACK,14
2.38438e+06,15,QOSDATA_TID6,1066
2.38456e+06,20,ACK,14
2.38461e+06,15,QOSDATA_TID6,1066
2.38479e+06,20,ACK,14
2.38484e+06,15,QOSDATA_TID6,1066
2.38502e+06,20,ACK,14
2.38506e+06,15,QOSDATA_TID6,1066
2.38525e+06,20,ACK,14
2.38529e+06,15,CTL,20
2.38538e+06,12,RTS,20
2.38546e+06,20,CTS,14
2.38552e+06,12,QOSDATA_TID6,1066
2.3857e+06,20,ACK,14
2.38574e+06,12,CTL,20
2.38583e+06,11,RTS,20
2.38583e+06,17,RTS,20
2.38583e+06,19,RTS,20
2.38583e+06,8,RTS,20
2.38591e+06,20,CTS,14
2.38597e+06,11,QOSDATA_TID6,1066
2.38616e+06,20,ACK,14
2.3862e+06,11,CTL,20
2.38628e+06,17,RTS,20
2.38636e+06,20,CTS,14
2.38642e+06,17,QOSDATA_TID6,1066
2.38661e+06,20,ACK,14
2.38665e+06,17,CTL,20
2.38674e+06,13,RTS,20
2.38674e+06,19,RTS,20
2.38674e+06,0,CTS,14
2.38674e+06,14,RTS,20
2.38674e+06,4,RTS,20
2.38686e+06,0,RTS,20
2.38694e+06,20,CTS,14
2.387e+06,0,QOSDATA_TID6,1066
2.38718e+06,20,ACK,14
2.38722e+06,0,QOSDATA_TID6,1066
2.38741e+06,20,ACK,14
2.38745e+06,0,CTL,20
2.38754e+06,14,RTS,20
2.38762e+06,20,CTS,14
2.38768e+06,14,QOSDATA_TID6,1066
2.38786e+06,20,ACK,14
2.3879e+06,14,QOSDATA_TID6,1066
2.38809e+06,20,ACK,14
2.38813e+06,14,CTL,20
2.38823e+06,10,RTS,20
2.38823e+06,7,RTS,20
2.38823e+06,8,RTS,20
2.38835e+06,5,RTS,20
2.38835e+06,3,RTS,20
2.38847e+06,13,RTS,20
2.38855e+06,20,CTS,14
2.38861e+06,13,QOSDATA_TID6,1066
2.3888e+06,20,ACK,14
2.38884e+06,13,QOSDATA_TID6,1066
2.38902e+06,20,ACK,14
2.38907e+06,13,QOSDATA_TID6,1066
2.38925e+06,20,ACK,14
2.3893e+06,13,CTL,20
2.38938e+06,1,RTS,20
2.38938e+06,12,RTS,20
2.38938e+06,2,RTS,20
2.3895e+06,15,RTS,20
2.38958e+06,20,CTS,14
2.38964e+06,15,QOSDATA_TID6,1066
2.38983e+06,20,ACK,14
2.38987e+06,15,CTL,20
2.38996e+06,6,RTS,20
2.38996e+06,12,RTS,20
2.3901e+06,6,RTS,20
2.39018e+06,20,CTS,14
2.39024e+06,6,QOSDATA_TID6,1066
2.39043e+06,20,ACK,14
2.39047e+06,6,CTL,20
2.39056e+06,4,RTS,20
2.39064e+06,20,CTS,14
2.3907e+06,4,QOSDATA_TID6,1066
2.39088e+06,20,ACK,14
2.39092e+06,4,QOSDATA_TID6,1066
2.39111e+06,20,ACK,14
2.39115e+06,4,CTL,20
2.39124e+06,3,RTS,20
2.39124e+06,9,RTS,20
2.39124e+06,2,RTS,20
2.39124e+06,18,RTS,20
2.39124e+06,19,RTS,20
2.39124e+06,17,RTS,20
2.39137e+06,16,RTS,20
2.39145e+06,20,CTS,14
2.39151e+06,16,QOSDATA_TID6,1066
2.39169e+06,20,ACK,14
2.39174e+06,16,CTL,20
2.39182e+06,17,RTS,20
2.39182e+06,3,RTS,20
2.39182e+06,7,RTS,20
2.39182e+06,8,RTS,20
2.39194e+06,12,RTS,20
2.39194e+06,1,RTS,20
2.39208e+06,6,RTS,20
2.39216e+06,20,CTS,14
2.39222e+06,6,QOSDATA_TID6,1066
2.3924e+06,20,ACK,14
2.39244e+06,6,CTL,20
2.39253e+06,11,RTS,20
2.39261e+06,20,CTS,14
2.39267e+06,11,QOSDATA_TID6,1066
2.39285e+06,20,ACK,14
2.3929e+06,11,CTL,20
2.39298e+06,9,RTS,20
2.39298e+06,10,RTS,20
2.39311e+06,7,RTS,20
2.39319e+06,20,CTS,14
2.39325e+06,7,QOSDATA_TID6,1066
2.39343e+06,20,ACK,14
2.39347e+06,7,QOSDATA_TID6,1066
2.39366e+06,20,ACK,14
2.3937e+06,7,QOSDATA_TID6,1066
2.39389e+06,20,ACK,14
2.39393e+06,7,CTL,20
2.39402e+06,0,RTS,20
2.39402e+06,19,RTS,20
2.39402e+06,17,RTS,20
2.39402e+06,14,RTS,20
2.39402e+06,5,RTS,20
2.39415e+06,8,RTS,20
2.39423e+06,20,CTS,14
2.39429e+06,8,QOSDATA_TID6,1066
2.39447e+06,20,ACK,14
2.39452e+06,8,QOSDATA_TID6,1066
2.3947e+06,20,ACK,14
2.39474e+06,8,CTL,20
2.39483e+06,2,RTS,20
2.39483e+06,10,RTS,20
2.39491e+06,20,CTS,14
2.39497e+06,10,QOSDATA_TID6,1066
2.39515e+06,20,ACK,14
2.3952e+06,10,CTL,20
2.39528e+06,2,RTS,20
2.39528e+06,3,RTS,20
2.39528e+06,1,RTS,20
2.39542e+06,18,RTS,20
2.39542e+06,0,RTS,20
2.39554e+06,13,RTS,20
2.39562e+06,20,CTS,14
2.39568e+06,13,QOSDATA_TID6,1066
2.39587e+06,20,ACK,14
2.39591e+06,13,CTL,20
2.396e+06,12,RTS,20
2.396e+06,14,RTS,20
2.39608e+06,20,CTS,14
2.39614e+06,14,QOSDATA_TID6,1066
2.39632e+06,20,ACK,14
2.39637e+06,14,CTL,20
2.39646e+06,3,RTS,20
2.39646e+06,9,RTS,20
2.39646e+06,10,RTS,20
2.39646e+06,18,RTS,20
2.39646e+06,1,RTS,20
2.39646e+06,19,RTS,20
2.39658e+06,7,RTS,20
2.39666e+06,20,CTS,14
2.39672e+06,7,QOSDATA_TID6,1066
2.39691e+06,20,ACK,14
2.39695e+06,7,CTL,20
2.39704e+06,9,RTS,20
2.39712e+06,20,CTS,14
2.39718e+06,9,QOSDATA_TID6,1066
2.39736e+06,20,ACK,14
2.39741e+06,9,QOSDATA_TID6,1066
2.39759e+06,20,ACK,14
2.39763e+06,9,QOSDATA_TID6,1066
2.39782e+06,20,ACK,14
2.39786e+06,9,CTL,20
2.39795e+06,4,RTS,20
2.39795e+06,3,RTS,20
2.39795e+06,15,RTS,20
2.39807e+06,16,RTS,20
2.39815e+06,20,CTS,14
2.39821e+06,16,QOSDATA_TID6,1066
2.39839e+06,20,ACK,14
2.39844e+06,16,CTL,20
2.39853e+06,12,RTS,20
2.39853e+06,0,CTS,14
2.39853e+06,10,RTS,20
2.39865e+06,0,RTS,20
2.39873e+06,20,CTS,14
2.39879e+06,0,QOSDATA_TID6,1066
2.39897e+06,20,ACK,14
2.39902e+06,0,CTL,20
2.3991e+06,10,RTS,20
2.3991e+06,17,RTS,20
2.39918e+06,20,CTS,14
2.39924e+06,10,QOSDATA_TID6,1066
2.39943e+06,20,ACK,14
2.39947e+06,10,CTL,20
2.39957e+06,12,RTS,20
2.39965e+06,20,CTS,14
2.39971e+06,12,QOSDATA_TID6,1066
