time_us,node_id,frame_type,size_bytes
8.50618e+06,20,ACK,14
8.50622e+06,4,CTL,20
8.50632e+06,14,RTS,20
8.50632e+06,10,RTS,20
8.50632e+06,3,RTS,20
8.5064e+06,20,CTS,14
8.50646e+06,14,QOSDATA_TID6,1066
8.50664e+06,20,ACK,14
8.50668e+06,14,CTL,20
8.50677e+06,7,RTS,20
8.50685e+06,20,CTS,14
8.50691e+06,7,QOSDATA_TID6,1066
8.50709e+06,20,ACK,14
8.50714e+06,7,CTL,20
8.50722e+06,19,RTS,20
8.50722e+06,3,RTS,20
8.50735e+06,5,RTS,20
8.50743e+06,20,CTS,14
8.50749e+06,5,QOSDATA_TID6,1066
8.50768e+06,20,ACK,14
8.50772e+06,5,CTL,20
8.50781e+06,11,RTS,20
8.50781e+06,9,RTS,20
8.50793e+06,2,RTS,20
8.50801e+06,20,CTS,14
8.50807e+06,2,QOSDATA_TID6,1066
8.50825e+06,20,ACK,14
8.5083e+06,2,QOSDATA_TID6,1066
8.50848e+06,20,ACK,14
8.50853e+06,2,CTL,20
8.50861e+06,10,RTS,20
8.50869e+06,20,CTS,14
8.50875e+06,10,QOSDATA_TID6,1066
8.50894e+06,20,ACK,14
8.50898e+06,10,QOSDATA_TID6,1066
8.50916e+06,20,ACK,14
8.50921e+06,10,CTL,20
8.5093e+06,0,RTS,20
8.50938e+06,20,CTS,14
8.50944e+06,0,QOSDATA_TID6,1066
8.50963e+06,20,ACK,14
8.50967e+06,0,CTL,20
8.50976e+06,19,RTS,20
8.50976e+06,8,RTS,20
8.50976e+06,17,RTS,20
8.50976e+06,16,RTS,20
8.50976e+06,3,RTS,20
8.50991e+06,11,RTS,20
8.50991e+06,9,RTS,20
8.51005e+06,17,RTS,20
8.51013e+06,20,CTS,14
8.51019e+06,17,QOSDATA_TID6,1066
8.51037e+06,20,ACK,14
8.51041e+06,17,CTL,20
8.5105e+06,5,RTS,20
8.51058e+06,20,CTS,14
8.51064e+06,5,QOSDATA_TID6,1066
8.51082e+06,20,ACK,14
8.51087e+06,5,CTL,20
8.51096e+06,6,RTS,20
8.51096e+06,3,RTS,20
8.51104e+06,20,CTS,14
8.5111e+06,6,QOSDATA_TID6,1066
8.51128e+06,20,ACK,14
8.51132e+06,6,CTL,20
8.51142e+06,12,RTS,20
8.51142e+06,15,RTS,20
8.51142e+06,8,RTS,20
8.51154e+06,11,RTS,20
8.51162e+06,20,CTS,14
8.51168e+06,11,QOSDATA_TID6,1066
8.51186e+06,20,ACK,14
8.51191e+06,11,CTL,20
8.51199e+06,13,RTS,20
8.51207e+06,20,CTS,14
8.51213e+06,13,QOSDATA_TID6,1066
8.51232e+06,20,ACK,14
8.51236e+06,13,CTL,20
8.51245e+06,14,RTS,20
8.51245e+06,16,RTS,20
8.51253e+06,20,CTS,14
8.51259e+06,14,QOSDATA_TID6,1066
8.51277e+06,20,ACK,14
8.51282e+06,14,CTL,20
8.5129e+06,3,RTS,20
8.51298e+06,20,CTS,14
8.51304e+06,3,QOSDATA_TID6,1066
8.51323e+06,20,ACK,14
8.51327e+06,3,QOSDATA_TID6,1066
8.51345e+06,20,ACK,14
8.5135e+06,3,CTL,20
8.51358e+06,10,RTS,20
8.51358e+06,8,RTS,20
8.51358e+06,1,RTS,20
8.51358e+06,18,RTS,20
8.51372e+06,9,RTS,20
8.51372e+06,4,RTS,20
8.51373e+06,10,RTS,20
8.5138e+06,20,CTS,14
8.51386e+06,4,QOSDATA_TID6,1066
8.51405e+06,20,ACK,14
8.51409e+06,4,CTL,20
8.51418e+06,2,RTS,20
8.51418e+06,10,RTS,20
8.51432e+06,2,RTS,20
8.5144e+06,20,CTS,14
8.51446e+06,2,QOSDATA_TID6,1066
8.51464e+06,20,ACK,14
8.51469e+06,2,CTL,20
8.51478e+06,11,RTS,20
8.51478e+06,18,RTS,20
8.51478e+06,16,RTS,20
8.51478e+06,17,RTS,20
8.51478e+06,8,RTS,20
8.51491e+06,0,RTS,20
8.51499e+06,20,CTS,14
8.51505e+06,0,QOSDATA_TID6,1066
8.51523e+06,20,ACK,14
8.51527e+06,0,CTL,20
8.51536e+06,8,RTS,20
8.51544e+06,20,CTS,14
8.5155e+06,8,QOSDATA_TID6,1066
8.51568e+06,20,ACK,14
8.51573e+06,8,QOSDATA_TID6,1066
8.51591e+06,20,ACK,14
8.51596e+06,8,CTL,20
8.51605e+06,9,RTS,20
8.51605e+06,15,RTS,20
8.51613e+06,20,CTS,14
8.51619e+06,9,QOSDATA_TID6,1066
8.51638e+06,20,ACK,14
8.51642e+06,9,QOSDATA_TID6,1066
8.5166e+06,20,ACK,14
8.51665e+06,9,CTL,20
8.51673e+06,7,RTS,20
8.51681e+06,20,CTS,14
8.51687e+06,7,QOSDATA_TID6,1066
8.51706e+06,20,ACK,14
8.5171e+06,7,CTL,20
8.51719e+06,6,RTS,20
8.51719e+06,15,RTS,20
8.51727e+06,20,CTS,14
8.51733e+06,6,QOSDATA_TID6,1066
8.51751e+06,20,ACK,14
8.51756e+06,6,CTL,20
8.51764e+06,17,RTS,20
8.51772e+06,20,CTS,14
8.51778e+06,17,QOSDATA_TID6,1066
8.51796e+06,20,ACK,14
8.51801e+06,17,CTL,20
8.5181e+06,3,RTS,20
8.5181e+06,1,RTS,20
8.5181e+06,5,RTS,20
8.5181e+06,19,RTS,20
8.5181e+06,12,RTS,20
8.5181e+06,18,RTS,20
8.51824e+06,11,RTS,20
8.51824e+06,1,RTS,20
8.51832e+06,20,CTS,14
8.51838e+06,11,QOSDATA_TID6,1066
8.51856e+06,20,ACK,14
8.5186e+06,11,CTL,20
8.5187e+06,3,RTS,20
8.51878e+06,20,CTS,14
8.51884e+06,3,QOSDATA_TID6,1066
8.51902e+06,20,ACK,14
8.51907e+06,3,CTL,20
8.51915e+06,10,RTS,20
8.51915e+06,5,RTS,20
8.51923e+06,20,CTS,14
8.51929e+06,5,QOSDATA_TID6,1066
8.51948e+06,20,ACK,14
8.51952e+06,5,CTL,20
8.51962e+06,16,RTS,20
8.51962e+06,15,RTS,20
8.51962e+06,8,RTS,20
8.51976e+06,15,RTS,20
8.51984e+06,20,CTS,14
8.5199e+06,15,QOSDATA_TID6,1066
8.52008e+06,20,ACK,14
8.52013e+06,15,QOSDATA_TID6,1066
8.52031e+06,20,ACK,14
8.52036e+06,15,CTL,20
8.52044e+06,14,RTS,20
8.52044e+06,13,RTS,20
8.52052e+06,20,CTS,14
8.52058e+06,14,QOSDATA_TID6,1066
8.52076e+06,20,ACK,14
8.52081e+06,14,CTL,20
8.5209e+06,11,RTS,20
8.52098e+06,20,CTS,14
8.52104e+06,11,QOSDATA_TID6,1066
8.52123e+06,20,ACK,14
8.52127e+06,11,CTL,20
8.52136e+06,4,RTS,20
8.52144e+06,20,CTS,14
8.5215e+06,4,QOSDATA_TID6,1066
8.52168e+06,20,ACK,14
8.52173e+06,4,CTL,20
8.52181e+06,0,RTS,20
8.52181e+06,17,RTS,20
8.52189e+06,20,CTS,14
8.52195e+06,0,QOSDATA_TID6,1066
8.52214e+06,20,ACK,14
8.52218e+06,0,CTL,20
8.52228e+06,18,RTS,20
8.52228e+06,19,RTS,20
8.52228e+06,8,RTS,20
8.52228e+06,1,RTS,20
8.52241e+06,2,RTS,20
8.52241e+06,13,RTS,20
8.52241e+06,17,RTS,20
8.52241e+06,10,RTS,20
8.52253e+06,8,RTS,20
8.52261e+06,20,CTS,14
8.52267e+06,8,QOSDATA_TID6,1066
8.52285e+06,20,ACK,14
8.5229e+06,8,CTL,20
8.52298e+06,7,RTS,20
8.52306e+06,20,CTS,14
8.52312e+06,7,QOSDATA_TID6,1066
8.52331e+06,20,ACK,14
8.52335e+06,7,CTL,20
8.52344e+06,13,RTS,20
8.52344e+06,16,RTS,20
8.52352e+06,20,CTS,14
8.52358e+06,13,QOSDATA_TID6,1066
8.52376e+06,20,ACK,14
8.5238e+06,13,CTL,20
8.52389e+06,19,RTS,20
8.52397e+06,20,CTS,14
8.52403e+06,19,QOSDATA_TID6,1066
8.52421e+06,20,ACK,14
8.52426e+06,19,QOSDATA_TID6,1066
8.52444e+06,20,ACK,14
8.52449e+06,19,QOSDATA_TID6,1066
8.52467e+06,20,ACK,14
8.52471e+06,19,QOSDATA_TID6,1066
8.5249e+06,20,ACK,14
8.52494e+06,19,QOSDATA_TID6,1066
8.52513e+06,20,ACK,14
8.52517e+06,19,CTL,20
8.52526e+06,12,RTS,20
8.52534e+06,20,CTS,14
8.5254e+06,12,QOSDATA_TID6,1066
8.52558e+06,20,ACK,14
8.52562e+06,12,QOSDATA_TID6,1066
8.52581e+06,20,ACK,14
8.52585e+06,12,QOSDATA_TID6,1066
8.52604e+06,20,ACK,14
8.52608e+06,12,QOSDATA_TID6,1066
8.52626e+06,20,ACK,14
8.52631e+06,12,QOSDATA_TID6,1066
8.52649e+06,20,ACK,14
8.52654e+06,12,CTL,20
8.52662e+06,6,RTS,20
8.52662e+06,5,RTS,20
8.52662e+06,9,RTS,20
8.52662e+06,19,RTS,20
8.52662e+06,10,RTS,20
8.52676e+06,18,RTS,20
8.52684e+06,20,CTS,14
8.5269e+06,18,QOSDATA_TID6,1066
8.52709e+06,20,ACK,14
8.52713e+06,18,QOSDATA_TID6,1066
8.52731e+06,20,ACK,14
8.52736e+06,18,QOSDATA_TID6,1066
8.52754e+06,20,ACK,14
8.52759e+06,18,CTL,20
8.52767e+06,9,RTS,20
8.52767e+06,1,RTS,20
8.52767e+06,16,RTS,20
8.52775e+06,20,CTS,14
8.52781e+06,9,QOSDATA_TID6,1066
8.528e+06,20,ACK,14
8.52804e+06,9,CTL,20
8.52813e+06,13,RTS,20
8.52813e+06,16,RTS,20
8.52821e+06,20,CTS,14
8.52827e+06,13,QOSDATA_TID6,1066
8.52845e+06,20,ACK,14
8.5285e+06,13,CTL,20
8.52858e+06,14,RTS,20
8.52858e+06,8,RTS,20
8.52866e+06,20,CTS,14
8.52872e+06,14,QOSDATA_TID6,1066
8.5289e+06,20,ACK,14
8.52895e+06,14,CTL,20
8.52904e+06,11,RTS,20
8.52912e+06,20,CTS,14
8.52918e+06,11,QOSDATA_TID6,1066
8.52936e+06,20,ACK,14
8.5294e+06,11,CTL,20
8.52949e+06,5,RTS,20
8.52949e+06,10,RTS,20
8.52949e+06,3,RTS,20
8.52949e+06,15,RTS,20
8.52957e+06,20,CTS,14
8.52963e+06,5,QOSDATA_TID6,1066
8.52981e+06,20,ACK,14
8.52986e+06,5,CTL,20
8.52994e+06,4,RTS,20
8.53002e+06,20,CTS,14
8.53008e+06,4,QOSDATA_TID6,1066
8.53027e+06,20,ACK,14
8.53031e+06,4,CTL,20
8.5304e+06,0,RTS,20
8.5304e+06,6,RTS,20
8.5304e+06,2,RTS,20
8.5304e+06,12,RTS,20
8.5304e+06,1,RTS,20
8.53048e+06,20,CTS,14
8.53054e+06,0,QOSDATA_TID6,1066
8.53072e+06,20,ACK,14
8.53076e+06,0,CTL,20
8.53085e+06,8,RTS,20
8.53085e+06,1,RTS,20
8.53097e+06,18,RTS,20
8.53105e+06,20,CTS,14
8.53111e+06,18,QOSDATA_TID6,1066
8.5313e+06,20,ACK,14
8.53134e+06,18,CTL,20
8.53143e+06,12,RTS,20
8.53143e+06,17,RTS,20
8.53151e+06,20,CTS,14
8.53157e+06,17,QOSDATA_TID6,1066
8.53175e+06,20,ACK,14
8.5318e+06,17,QOSDATA_TID6,1066
8.53198e+06,20,ACK,14
8.53202e+06,17,CTL,20
8.53211e+06,9,RTS,20
8.53219e+06,20,CTS,14
8.53225e+06,9,QOSDATA_TID6,1066
8.53243e+06,20,ACK,14
8.53248e+06,9,CTL,20
8.53256e+06,7,RTS,20
8.53256e+06,19,RTS,20
8.53264e+06,20,CTS,14
8.5327e+06,7,QOSDATA_TID6,1066
8.53289e+06,20,ACK,14
8.53293e+06,7,CTL,20
8.53303e+06,8,RTS,20
8.53303e+06,1,RTS,20
8.53315e+06,12,RTS,20
8.53323e+06,20,CTS,14
8.53329e+06,12,QOSDATA_TID6,1066
8.53347e+06,20,ACK,14
8.53352e+06,12,CTL,20
8.53361e+06,6,RTS,20
8.53369e+06,20,CTS,14
8.53375e+06,6,QOSDATA_TID6,1066
8.53394e+06,20,ACK,14
8.53398e+06,6,QOSDATA_TID6,1066
8.53416e+06,20,ACK,14
8.53421e+06,6,CTL,20
8.53429e+06,8,RTS,20
8.53429e+06,16,RTS,20
8.53437e+06,20,CTS,14
8.53443e+06,8,QOSDATA_TID6,1066
8.53462e+06,20,ACK,14
8.53466e+06,8,CTL,20
8.53476e+06,15,RTS,20
8.53476e+06,1,RTS,20
8.53476e+06,2,RTS,20
8.53476e+06,16,RTS,20
8.53488e+06,10,RTS,20
8.53488e+06,8,RTS,20
8.53488e+06,3,RTS,20
8.53501e+06,15,RTS,20
8.53509e+06,20,CTS,14
8.53515e+06,15,QOSDATA_TID6,1066
8.53533e+06,20,ACK,14
8.53538e+06,15,QOSDATA_TID6,1066
8.53556e+06,20,ACK,14
8.5356e+06,15,CTL,20
8.53569e+06,19,RTS,20
8.53569e+06,5,RTS,20
8.53569e+06,10,RTS,20
8.53569e+06,3,RTS,20
8.53577e+06,20,CTS,14
8.53583e+06,5,QOSDATA_TID6,1066
8.53602e+06,20,ACK,14
8.53606e+06,5,CTL,20
8.53614e+06,10,RTS,20
8.53622e+06,20,CTS,14
8.53628e+06,10,QOSDATA_TID6,1066
8.53647e+06,20,ACK,14
8.53651e+06,10,QOSDATA_TID6,1066
8.5367e+06,20,ACK,14
8.53674e+06,10,QOSDATA_TID6,1066
8.53693e+06,20,ACK,14
8.53697e+06,10,CTL,20
8.53706e+06,17,RTS,20
8.53706e+06,4,RTS,20
8.53706e+06,14,RTS,20
8.53706e+06,13,RTS,20
8.53718e+06,8,RTS,20
8.53726e+06,20,CTS,14
8.53732e+06,8,QOSDATA_TID6,1066
8.5375e+06,20,ACK,14
8.53755e+06,8,CTL,20
8.53763e+06,19,RTS,20
8.53763e+06,16,RTS,20
8.53775e+06,2,RTS,20
8.53775e+06,0,RTS,20
8.53783e+06,20,CTS,14
8.53789e+06,0,QOSDATA_TID6,1066
8.53808e+06,20,ACK,14
8.53812e+06,0,CTL,20
8.53822e+06,12,RTS,20
8.53822e+06,18,RTS,20
8.53834e+06,11,RTS,20
8.53834e+06,3,RTS,20
8.53842e+06,20,CTS,14
8.53848e+06,11,QOSDATA_TID6,1066
8.53866e+06,20,ACK,14
8.53871e+06,11,CTL,20
8.5388e+06,1,RTS,20
8.5388e+06,7,RTS,20
8.5388e+06,3,RTS,20
8.53894e+06,3,RTS,20
8.53902e+06,20,CTS,14
8.53908e+06,3,QOSDATA_TID6,1066
8.53927e+06,20,ACK,14
8.53931e+06,3,QOSDATA_TID6,1066
8.5395e+06,20,ACK,14
8.53954e+06,3,CTL,20
8.53963e+06,9,RTS,20
8.53971e+06,20,CTS,14
8.53977e+06,9,QOSDATA_TID6,1066
8.53995e+06,20,ACK,14
8.54e+06,9,CTL,20
8.54008e+06,14,RTS,20
8.54016e+06,20,CTS,14
8.54022e+06,14,QOSDATA_TID6,1066
8.5404e+06,20,ACK,14
8.54045e+06,14,CTL,20
8.54054e+06,2,RTS,20
8.54054e+06,13,RTS,20
8.54054e+06,7,RTS,20
8.54067e+06,4,RTS,20
8.54075e+06,20,CTS,14
8.54081e+06,4,QOSDATA_TID6,1066
8.54099e+06,20,ACK,14
8.54103e+06,4,CTL,20
8.54112e+06,2,RTS,20
8.5412e+06,20,CTS,14
8.54126e+06,2,QOSDATA_TID6,1066
8.54144e+06,20,ACK,14
8.54149e+06,2,QOSDATA_TID6,1066
8.54167e+06,20,ACK,14
8.54172e+06,2,QOSDATA_TID6,1066
8.5419e+06,20,ACK,14
8.54194e+06,2,CTL,20
8.54203e+06,12,RTS,20
8.54203e+06,16,RTS,20
8.54203e+06,17,RTS,20
8.54203e+06,3,RTS,20
8.54216e+06,5,RTS,20
8.54224e+06,20,CTS,14
8.5423e+06,5,QOSDATA_TID6,1066
8.54248e+06,20,ACK,14
8.54253e+06,5,CTL,20
8.54262e+06,13,RTS,20
8.5427e+06,20,CTS,14
8.54276e+06,13,QOSDATA_TID6,1066
8.54294e+06,20,ACK,14
8.54298e+06,13,CTL,20
8.54307e+06,7,RTS,20
8.54307e+06,15,RTS,20
8.54307e+06,19,RTS,20
8.54319e+06,8,RTS,20
8.54319e+06,10,RTS,20
8.54319e+06,16,RTS,20
8.54331e+06,7,RTS,20
8.54331e+06,15,RTS,20
8.54339e+06,20,CTS,14
8.54345e+06,7,QOSDATA_TID6,1066
8.54364e+06,20,ACK,14
8.54368e+06,7,CTL,20
8.54378e+06,18,RTS,20
8.54378e+06,12,RTS,20
8.54378e+06,13,RTS,20
8.54378e+06,1,RTS,20
8.54378e+06,3,RTS,20
8.54392e+06,6,RTS,20
8.54392e+06,18,RTS,20
8.544e+06,20,CTS,14
8.54406e+06,6,QOSDATA_TID6,1066
8.54424e+06,20,ACK,14
8.54428e+06,6,CTL,20
8.54438e+06,18,RTS,20
8.54446e+06,20,CTS,14
8.54452e+06,18,QOSDATA_TID6,1066
8.5447e+06,20,ACK,14
8.54475e+06,18,CTL,20
8.54483e+06,18,RTS,20
8.54483e+06,17,RTS,20
8.54491e+06,20,CTS,14
8.54497e+06,17,QOSDATA_TID6,1066
8.54516e+06,20,ACK,14
8.5452e+06,17,QOSDATA_TID6,1066
8.54539e+06,20,ACK,14
8.54543e+06,17,CTL,20
8.54552e+06,11,RTS,20
8.54552e+06,4,RTS,20
8.54552e+06,16,RTS,20
8.54552e+06,15,RTS,20
8.5456e+06,20,CTS,14
8.54566e+06,4,QOSDATA_TID6,1066
8.54585e+06,20,ACK,14
8.54589e+06,4,CTL,20
8.54598e+06,14,RTS,20
8.54598e+06,11,RTS,20
8.54598e+06,8,RTS,20
8.54598e+06,16,RTS,20
8.54606e+06,20,CTS,14
8.54612e+06,14,QOSDATA_TID6,1066
8.5463e+06,20,ACK,14
8.54635e+06,14,CTL,20
8.54643e+06,16,RTS,20
8.54651e+06,20,CTS,14
8.54657e+06,16,QOSDATA_TID6,1066
8.54676e+06,20,ACK,14
8.5468e+06,16,QOSDATA_TID6,1066
8.54698e+06,20,ACK,14
8.54703e+06,16,QOSDATA_TID6,1066
8.54721e+06,20,ACK,14
8.54726e+06,16,CTL,20
8.54734e+06,10,RTS,20
8.54734e+06,3,RTS,20
8.54734e+06,8,RTS,20
8.54734e+06,12,RTS,20
8.54734e+06,19,RTS,20
8.54748e+06,0,RTS,20
8.54748e+06,7,RTS,20
8.54748e+06,13,RTS,20
8.54748e+06,1,RTS,20
8.54756e+06,20,CTS,14
8.54762e+06,0,QOSDATA_TID6,1066
8.54781e+06,20,ACK,14
8.54785e+06,0,CTL,20
8.54795e+06,15,RTS,20
8.54803e+06,20,CTS,14
8.54809e+06,15,QOSDATA_TID6,1066
8.54827e+06,20,ACK,14
8.54831e+06,15,CTL,20
8.5484e+06,19,RTS,20
8.5484e+06,9,RTS,20
8.5484e+06,2,RTS,20
8.54848e+06,20,CTS,14
8.54854e+06,9,QOSDATA_TID6,1066
8.54872e+06,20,ACK,14
8.54877e+06,9,CTL,20
8.54885e+06,18,RTS,20
8.54893e+06,20,CTS,14
8.54899e+06,18,QOSDATA_TID6,1066
8.54918e+06,20,ACK,14
8.54922e+06,18,CTL,20
8.54931e+06,11,RTS,20
8.54931e+06,10,RTS,20
8.54931e+06,3,RTS,20
8.54939e+06,20,CTS,14
8.54945e+06,11,QOSDATA_TID6,1066
8.54963e+06,20,ACK,14
8.54968e+06,11,CTL,20
8.54976e+06,16,RTS,20
8.54976e+06,10,RTS,20
8.54976e+06,19,RTS,20
8.5499e+06,2,RTS,20
8.54998e+06,20,CTS,14
8.55004e+06,2,QOSDATA_TID6,1066
8.55023e+06,20,ACK,14
8.55027e+06,2,CTL,20
8.55036e+06,5,RTS,20
8.55036e+06,16,RTS,20
8.55044e+06,20,CTS,14
8.5505e+06,5,QOSDATA_TID6,1066
8.55068e+06,20,ACK,14
8.55072e+06,5,CTL,20
8.55081e+06,8,RTS,20
8.55089e+06,20,CTS,14
8.55095e+06,8,QOSDATA_TID6,1066
8.55113e+06,20,ACK,14
8.55118e+06,8,QOSDATA_TID6,1066
8.55136e+06,20,ACK,14
8.55141e+06,8,CTL,20
8.55149e+06,10,RTS,20
8.55149e+06,7,RTS,20
8.55149e+06,15,RTS,20
8.55149e+06,13,RTS,20
8.55161e+06,12,RTS,20
8.55169e+06,20,CTS,14
8.55175e+06,12,QOSDATA_TID6,1066
8.55194e+06,20,ACK,14
8.55198e+06,12,QOSDATA_TID6,1066
8.55217e+06,20,ACK,14
8.55221e+06,12,CTL,20
8.5523e+06,1,RTS,20
8.55238e+06,20,CTS,14
8.55244e+06,1,QOSDATA_TID6,1066
8.55262e+06,20,ACK,14
8.55266e+06,1,QOSDATA_TID6,1066
8.55285e+06,20,ACK,14
8.55289e+06,1,QOSDATA_TID6,1066
8.55308e+06,20,ACK,14
8.55312e+06,1,QOSDATA_TID6,1066
8.5533e+06,20,ACK,14
8.55335e+06,1,QOSDATA_TID6,1066
8.55353e+06,20,ACK,14
8.55358e+06,1,CTL,20
8.55365e+06,20,BEACON,152
8.55392e+06,4,RTS,20
8.55392e+06,17,RTS,20
8.55392e+06,10,RTS,20
8.55392e+06,19,RTS,20
8.554e+06,20,CTS,14
8.55406e+06,4,QOSDATA_TID6,1066
8.55424e+06,20,ACK,14
8.55428e+06,4,CTL,20
8.55437e+06,6,RTS,20
8.55437e+06,2,RTS,20
8.55437e+06,13,RTS,20
8.55437e+06,19,RTS,20
8.5545e+06,14,RTS,20
8.5545e+06,12,RTS,20
8.5545e+06,18,RTS,20
8.5545e+06,3,RTS,20
8.55458e+06,20,CTS,14
8.55464e+06,14,QOSDATA_TID6,1066
8.55482e+06,20,ACK,14
8.55487e+06,14,CTL,20
8.55496e+06,18,RTS,20
8.55504e+06,20,CTS,14
8.5551e+06,18,QOSDATA_TID6,1066
8.55528e+06,20,ACK,14
8.55532e+06,18,CTL,20
8.55541e+06,11,RTS,20
8.55549e+06,20,CTS,14
8.55555e+06,11,QOSDATA_TID6,1066
8.55573e+06,20,ACK,14
8.55578e+06,11,CTL,20
8.55586e+06,0,RTS,20
8.55586e+06,2,RTS,20
8.55586e+06,17,RTS,20
8.55586e+06,15,RTS,20
8.55594e+06,20,CTS,14
8.556e+06,0,QOSDATA_TID6,1066
8.55619e+06,20,ACK,14
8.55623e+06,0,CTL,20
8.55634e+06,9,RTS,20
8.55634e+06,6,RTS,20
8.55634e+06,7,RTS,20
8.55634e+06,13,RTS,20
8.55634e+06,17,RTS,20
8.55646e+06,16,RTS,20
8.55646e+06,15,RTS,20
8.55646e+06,19,RTS,20
8.55659e+06,12,RTS,20
8.55659e+06,7,RTS,20
8.55667e+06,20,CTS,14
8.55673e+06,7,QOSDATA_TID6,1066
8.55691e+06,20,ACK,14
8.55696e+06,7,QOSDATA_TID6,1066
8.55714e+06,20,ACK,14
8.55718e+06,7,CTL,20
8.55728e+06,17,RTS,20
8.55728e+06,3,RTS,20
8.55736e+06,20,CTS,14
8.55742e+06,17,QOSDATA_TID6,1066
8.5576e+06,20,ACK,14
8.55765e+06,17,CTL,20
8.55773e+06,10,RTS,20
8.55773e+06,15,RTS,20
8.55773e+06,19,RTS,20
8.55787e+06,9,RTS,20
8.55787e+06,2,RTS,20
8.55787e+06,13,RTS,20
8.55795e+06,20,CTS,14
8.55801e+06,9,QOSDATA_TID6,1066
8.5582e+06,20,ACK,14
8.55824e+06,9,CTL,20
8.55833e+06,13,RTS,20
8.55833e+06,10,RTS,20
8.55846e+06,19,RTS,20
8.55854e+06,20,CTS,14
8.5586e+06,19,QOSDATA_TID6,1066
8.55878e+06,20,ACK,14
8.55883e+06,19,QOSDATA_TID6,1066
8.55901e+06,20,ACK,14
8.55905e+06,19,QOSDATA_TID6,1066
8.55924e+06,20,ACK,14
8.55928e+06,19,QOSDATA_TID6,1066
8.55947e+06,20,ACK,14
8.55951e+06,19,CTL,20
8.5596e+06,1,RTS,20
8.55968e+06,20,CTS,14
8.55974e+06,1,QOSDATA_TID6,1066
8.55992e+06,20,ACK,14
8.55996e+06,1,CTL,20
8.56005e+06,10,RTS,20
8.56013e+06,20,CTS,14
8.56019e+06,10,QOSDATA_TID6,1066
8.56037e+06,20,ACK,14
8.56042e+06,10,QOSDATA_TID6,1066
8.5606e+06,20,ACK,14
8.56065e+06,10,CTL,20
8.56073e+06,8,RTS,20
8.56073e+06,14,RTS,20
8.56073e+06,5,RTS,20
8.56081e+06,20,CTS,14
8.56087e+06,14,QOSDATA_TID6,1066
8.56106e+06,20,ACK,14
8.5611e+06,14,CTL,20
8.56119e+06,4,RTS,20
8.56119e+06,6,RTS,20
8.56127e+06,20,CTS,14
8.56133e+06,4,QOSDATA_TID6,1066
8.56151e+06,20,ACK,14
8.56155e+06,4,CTL,20
8.56164e+06,5,RTS,20
8.56172e+06,20,CTS,14
8.56178e+06,5,QOSDATA_TID6,1066
8.56196e+06,20,ACK,14
8.56201e+06,5,CTL,20
8.56209e+06,11,RTS,20
8.56209e+06,18,RTS,20
8.56209e+06,16,RTS,20
8.56209e+06,15,RTS,20
8.56209e+06,8,RTS,20
8.56209e+06,3,RTS,20
8.56222e+06,0,RTS,20
8.56222e+06,2,RTS,20
8.5623e+06,20,CTS,14
8.56236e+06,0,QOSDATA_TID6,1066
8.56254e+06,20,ACK,14
8.56258e+06,0,CTL,20
8.56268e+06,7,RTS,20
8.56268e+06,12,RTS,20
8.56268e+06,16,RTS,20
8.56281e+06,2,RTS,20
8.56289e+06,20,CTS,14
8.56295e+06,2,QOSDATA_TID6,1066
8.56314e+06,20,ACK,14
8.56318e+06,2,QOSDATA_TID6,1066
8.56336e+06,20,ACK,14
8.56341e+06,2,CTL,20
8.56349e+06,13,RTS,20
8.56349e+06,11,RTS,20
8.56349e+06,16,RTS,20
8.56349e+06,17,RTS,20
8.56362e+06,9,RTS,20
8.5637e+06,20,CTS,14
8.56376e+06,9,QOSDATA_TID6,1066
8.56395e+06,20,ACK,14
8.56399e+06,9,CTL,20
8.56408e+06,6,RTS,20
8.56416e+06,20,CTS,14
8.56422e+06,6,QOSDATA_TID6,1066
8.5644e+06,20,ACK,14
8.56445e+06,6,QOSDATA_TID6,1066
8.56463e+06,20,ACK,14
8.56467e+06,6,CTL,20
8.56476e+06,15,RTS,20
8.56476e+06,13,RTS,20
8.56476e+06,3,RTS,20
8.56489e+06,12,RTS,20
8.56497e+06,20,CTS,14
8.56503e+06,12,QOSDATA_TID6,1066
8.56522e+06,20,ACK,14
8.56526e+06,12,QOSDATA_TID6,1066
8.56544e+06,20,ACK,14
8.56549e+06,12,CTL,20
8.56557e+06,15,RTS,20
8.56565e+06,20,CTS,14
8.56571e+06,15,QOSDATA_TID6,1066
8.5659e+06,20,ACK,14
8.56594e+06,15,QOSDATA_TID6,1066
8.56612e+06,20,ACK,14
8.56617e+06,15,QOSDATA_TID6,1066
8.56635e+06,20,ACK,14
8.5664e+06,15,CTL,20
8.56648e+06,13,RTS,20
8.56648e+06,16,RTS,20
8.56656e+06,20,CTS,14
8.56662e+06,13,QOSDATA_TID6,1066
8.56681e+06,20,ACK,14
8.56685e+06,13,QOSDATA_TID6,1066
8.56704e+06,20,ACK,14
8.56708e+06,13,CTL,20
8.56716e+06,10,RTS,20
8.56716e+06,8,RTS,20
8.56729e+06,6,RTS,20
8.56729e+06,18,RTS,20
8.56737e+06,20,CTS,14
8.56743e+06,6,QOSDATA_TID6,1066
8.56761e+06,20,ACK,14
8.56766e+06,6,CTL,20
8.56775e+06,19,RTS,20
8.56775e+06,17,RTS,20
8.56775e+06,16,RTS,20
