time_us,node_id,frame_type,size_bytes
8.01726e+06,14,QOSDATA_TID6,1066
8.01744e+06,20,ACK,14
8.01748e+06,14,CTL,20
8.01757e+06,7,RTS,20
8.01757e+06,19,RTS,20
8.01757e+06,12,RTS,20
8.01765e+06,20,CTS,14
8.01771e+06,19,QOSDATA_TID6,1066
8.0179e+06,20,ACK,14
8.01794e+06,19,CTL,20
8.01802e+06,9,RTS,20
8.01802e+06,4,RTS,20
8.01815e+06,2,RTS,20
8.01823e+06,20,CTS,14
8.01829e+06,2,QOSDATA_TID6,1066
8.01847e+06,20,ACK,14
8.01852e+06,2,QOSDATA_TID6,1066
8.0187e+06,20,ACK,14
8.01874e+06,2,QOSDATA_TID6,1066
8.01893e+06,20,ACK,14
8.01897e+06,2,CTL,20
8.01906e+06,17,RTS,20
8.01914e+06,20,CTS,14
8.0192e+06,17,QOSDATA_TID6,1066
8.01938e+06,20,ACK,14
8.01942e+06,17,CTL,20
8.01951e+06,1,RTS,20
8.01951e+06,16,RTS,20
8.01951e+06,8,RTS,20
8.01963e+06,17,RTS,20
8.01963e+06,7,RTS,20
8.01977e+06,10,RTS,20
8.01985e+06,20,CTS,14
8.01991e+06,10,QOSDATA_TID6,1066
8.0201e+06,20,ACK,14
8.02014e+06,10,CTL,20
8.02023e+06,17,RTS,20
8.02031e+06,20,CTS,14
8.02037e+06,17,QOSDATA_TID6,1066
8.02055e+06,20,ACK,14
8.0206e+06,17,CTL,20
8.02068e+06,6,RTS,20
8.02068e+06,9,RTS,20
8.02076e+06,20,CTS,14
8.02082e+06,6,QOSDATA_TID6,1066
8.021e+06,20,ACK,14
8.02105e+06,6,CTL,20
8.02114e+06,13,RTS,20
8.02122e+06,20,CTS,14
8.02128e+06,13,QOSDATA_TID6,1066
8.02146e+06,20,ACK,14
8.0215e+06,13,CTL,20
8.02159e+06,7,RTS,20
8.02159e+06,12,RTS,20
8.02167e+06,20,CTS,14
8.02173e+06,7,QOSDATA_TID6,1066
8.02191e+06,20,ACK,14
8.02196e+06,7,QOSDATA_TID6,1066
8.02214e+06,20,ACK,14
8.02218e+06,7,QOSDATA_TID6,1066
8.02237e+06,20,ACK,14
8.02241e+06,7,CTL,20
8.02251e+06,5,RTS,20
8.02251e+06,16,RTS,20
8.02259e+06,20,CTS,14
8.02265e+06,5,QOSDATA_TID6,1066
8.02283e+06,20,ACK,14
8.02288e+06,5,CTL,20
8.02296e+06,3,RTS,20
8.02304e+06,20,CTS,14
8.0231e+06,3,QOSDATA_TID6,1066
8.02329e+06,20,ACK,14
8.02333e+06,3,QOSDATA_TID6,1066
8.02352e+06,20,ACK,14
8.02356e+06,3,CTL,20
8.02365e+06,14,RTS,20
8.02365e+06,15,RTS,20
8.02365e+06,18,RTS,20
8.02365e+06,0,RTS,20
8.02365e+06,4,RTS,20
8.02365e+06,8,RTS,20
8.02378e+06,9,RTS,20
8.02386e+06,20,CTS,14
8.02392e+06,9,QOSDATA_TID6,1066
8.0241e+06,20,ACK,14
8.02414e+06,9,QOSDATA_TID6,1066
8.02433e+06,20,ACK,14
8.02437e+06,9,CTL,20
8.02446e+06,14,RTS,20
8.02454e+06,20,CTS,14
8.0246e+06,14,QOSDATA_TID6,1066
8.02478e+06,20,ACK,14
8.02483e+06,14,CTL,20
8.02491e+06,1,RTS,20
8.02499e+06,20,CTS,14
8.02505e+06,1,QOSDATA_TID6,1066
8.02524e+06,20,ACK,14
8.02528e+06,1,CTL,20
8.02537e+06,18,RTS,20
8.02537e+06,19,RTS,20
8.02537e+06,10,RTS,20
8.02537e+06,0,RTS,20
8.02545e+06,20,CTS,14
8.02551e+06,18,QOSDATA_TID6,1066
8.02569e+06,20,ACK,14
8.02573e+06,18,CTL,20
8.02582e+06,12,RTS,20
8.0259e+06,20,CTS,14
8.02596e+06,12,QOSDATA_TID6,1066
8.02614e+06,20,ACK,14
8.02619e+06,12,QOSDATA_TID6,1066
8.02637e+06,20,ACK,14
8.02642e+06,12,QOSDATA_TID6,1066
8.0266e+06,20,ACK,14
8.02664e+06,12,QOSDATA_TID6,1066
8.02683e+06,20,ACK,14
8.02687e+06,12,CTL,20
8.02696e+06,6,RTS,20
8.02696e+06,15,RTS,20
8.02696e+06,2,RTS,20
8.02696e+06,10,RTS,20
8.02704e+06,20,CTS,14
8.0271e+06,15,QOSDATA_TID6,1066
8.02728e+06,20,ACK,14
8.02733e+06,15,CTL,20
8.02741e+06,1,RTS,20
8.02749e+06,20,CTS,14
8.02755e+06,1,QOSDATA_TID6,1066
8.02774e+06,20,ACK,14
8.02778e+06,1,CTL,20
8.02787e+06,17,RTS,20
8.02787e+06,8,RTS,20
8.02787e+06,16,RTS,20
8.02801e+06,4,RTS,20
8.02809e+06,20,CTS,14
8.02815e+06,4,QOSDATA_TID6,1066
8.02833e+06,20,ACK,14
8.02837e+06,4,QOSDATA_TID6,1066
8.02856e+06,20,ACK,14
8.0286e+06,4,QOSDATA_TID6,1066
8.02879e+06,20,ACK,14
8.02883e+06,4,CTL,20
8.02892e+06,7,RTS,20
8.02892e+06,16,RTS,20
8.02892e+06,17,RTS,20
8.02905e+06,6,RTS,20
8.02905e+06,8,RTS,20
8.02905e+06,5,RTS,20
8.02918e+06,7,RTS,20
8.02918e+06,10,RTS,20
8.0293e+06,8,RTS,20
8.02938e+06,20,CTS,14
8.02944e+06,8,QOSDATA_TID6,1066
8.02962e+06,20,ACK,14
8.02967e+06,8,QOSDATA_TID6,1066
8.02985e+06,20,ACK,14
8.0299e+06,8,CTL,20
8.02998e+06,3,RTS,20
8.03006e+06,20,CTS,14
8.03012e+06,3,QOSDATA_TID6,1066
8.03031e+06,20,ACK,14
8.03035e+06,3,CTL,20
8.03044e+06,9,RTS,20
8.03052e+06,20,CTS,14
8.03058e+06,9,QOSDATA_TID6,1066
8.03076e+06,20,ACK,14
8.0308e+06,9,CTL,20
8.03089e+06,13,RTS,20
8.03089e+06,6,RTS,20
8.03089e+06,16,RTS,20
8.03089e+06,17,RTS,20
8.03097e+06,20,CTS,14
8.03103e+06,13,QOSDATA_TID6,1066
8.03122e+06,20,ACK,14
8.03126e+06,13,CTL,20
8.03134e+06,4,RTS,20
8.03134e+06,14,RTS,20
8.03147e+06,18,RTS,20
8.03155e+06,20,CTS,14
8.03161e+06,18,QOSDATA_TID6,1066
8.03179e+06,20,ACK,14
8.03184e+06,18,CTL,20
8.03193e+06,19,RTS,20
8.03193e+06,5,RTS,20
8.03193e+06,15,RTS,20
8.03193e+06,0,CTS,14
8.03207e+06,0,RTS,20
8.03215e+06,20,CTS,14
8.03221e+06,0,QOSDATA_TID6,1066
8.0324e+06,20,ACK,14
8.03244e+06,0,QOSDATA_TID6,1066
8.03262e+06,20,ACK,14
8.03267e+06,0,CTL,20
8.03276e+06,19,RTS,20
8.03276e+06,6,RTS,20
8.03284e+06,20,CTS,14
8.0329e+06,19,QOSDATA_TID6,1066
8.03309e+06,20,ACK,14
8.03313e+06,19,QOSDATA_TID6,1066
8.03332e+06,20,ACK,14
8.03336e+06,19,CTL,20
8.03345e+06,2,RTS,20
8.03345e+06,14,RTS,20
8.03357e+06,10,RTS,20
8.03365e+06,20,CTS,14
8.03371e+06,10,QOSDATA_TID6,1066
8.03389e+06,20,ACK,14
8.03394e+06,10,QOSDATA_TID6,1066
8.03412e+06,20,ACK,14
8.03416e+06,10,CTL,20
8.03425e+06,6,RTS,20
8.03433e+06,20,CTS,14
8.03439e+06,6,QOSDATA_TID6,1066
8.03457e+06,20,ACK,14
8.03462e+06,6,CTL,20
8.0347e+06,12,RTS,20
8.0347e+06,15,RTS,20
8.0347e+06,2,RTS,20
8.03478e+06,20,CTS,14
8.03484e+06,15,QOSDATA_TID6,1066
8.03503e+06,20,ACK,14
8.03507e+06,15,CTL,20
8.03516e+06,1,RTS,20
8.03524e+06,20,CTS,14
8.0353e+06,1,QOSDATA_TID6,1066
8.03548e+06,20,ACK,14
8.03553e+06,1,CTL,20
8.03561e+06,6,RTS,20
8.03561e+06,8,RTS,20
8.03561e+06,5,RTS,20
8.03561e+06,7,RTS,20
8.03561e+06,4,RTS,20
8.03573e+06,17,RTS,20
8.03581e+06,20,CTS,14
8.03587e+06,17,QOSDATA_TID6,1066
8.03606e+06,20,ACK,14
8.0361e+06,17,QOSDATA_TID6,1066
8.03629e+06,20,ACK,14
8.03633e+06,17,CTL,20
8.03642e+06,16,RTS,20
8.03642e+06,7,RTS,20
8.03642e+06,0,RTS,20
8.03642e+06,12,RTS,20
8.03656e+06,5,RTS,20
8.03664e+06,20,CTS,14
8.0367e+06,5,QOSDATA_TID6,1066
8.03688e+06,20,ACK,14
8.03692e+06,5,QOSDATA_TID6,1066
8.03711e+06,20,ACK,14
8.03715e+06,5,CTL,20
8.03725e+06,13,RTS,20
8.03725e+06,8,RTS,20
8.03725e+06,7,RTS,20
8.03733e+06,20,CTS,14
8.03739e+06,13,QOSDATA_TID6,1066
8.03757e+06,20,ACK,14
8.03762e+06,13,CTL,20
8.0377e+06,18,RTS,20
8.0377e+06,7,RTS,20
8.0377e+06,3,RTS,20
8.03778e+06,20,CTS,14
8.03784e+06,18,QOSDATA_TID6,1066
8.03802e+06,20,ACK,14
8.03807e+06,18,CTL,20
8.03816e+06,9,RTS,20
8.03824e+06,20,CTS,14
8.0383e+06,9,QOSDATA_TID6,1066
8.03848e+06,20,ACK,14
8.03852e+06,9,CTL,20
8.03862e+06,10,RTS,20
8.0387e+06,20,CTS,14
8.03876e+06,10,QOSDATA_TID6,1066
8.03894e+06,20,ACK,14
8.03899e+06,10,CTL,20
8.03907e+06,2,RTS,20
8.03907e+06,7,RTS,20
8.0392e+06,12,RTS,20
8.03928e+06,20,CTS,14
8.03934e+06,12,QOSDATA_TID6,1066
8.03953e+06,20,ACK,14
8.03957e+06,12,QOSDATA_TID6,1066
8.03976e+06,20,ACK,14
8.0398e+06,12,CTL,20
8.0399e+06,14,RTS,20
8.03998e+06,20,CTS,14
8.04004e+06,14,QOSDATA_TID6,1066
8.04022e+06,20,ACK,14
8.04026e+06,14,QOSDATA_TID6,1066
8.04045e+06,20,ACK,14
8.04049e+06,14,CTL,20
8.04058e+06,16,RTS,20
8.04058e+06,15,RTS,20
8.04058e+06,3,RTS,20
8.04058e+06,19,RTS,20
8.04058e+06,0,RTS,20
8.04058e+06,6,RTS,20
8.04058e+06,8,RTS,20
8.04066e+06,20,CTS,14
8.04072e+06,15,QOSDATA_TID6,1066
8.0409e+06,20,ACK,14
8.04094e+06,15,CTL,20
8.04103e+06,16,RTS,20
8.04103e+06,2,RTS,20
8.04103e+06,6,RTS,20
8.04116e+06,7,RTS,20
8.04116e+06,4,RTS,20
8.04128e+06,6,RTS,20
8.04136e+06,20,CTS,14
8.04142e+06,6,QOSDATA_TID6,1066
8.04161e+06,20,ACK,14
8.04165e+06,6,CTL,20
8.04174e+06,4,RTS,20
8.04182e+06,20,CTS,14
8.04188e+06,4,QOSDATA_TID6,1066
8.04206e+06,20,ACK,14
8.04211e+06,4,QOSDATA_TID6,1066
8.04229e+06,20,ACK,14
8.04233e+06,4,CTL,20
8.04242e+06,7,RTS,20
8.0425e+06,20,CTS,14
8.04256e+06,7,QOSDATA_TID6,1066
8.04274e+06,20,ACK,14
8.04279e+06,7,CTL,20
8.04287e+06,3,RTS,20
8.04287e+06,2,RTS,20
8.04287e+06,19,RTS,20
8.04295e+06,20,CTS,14
8.04301e+06,19,QOSDATA_TID6,1066
8.0432e+06,20,ACK,14
8.04324e+06,19,CTL,20
8.04333e+06,1,RTS,20
8.04341e+06,20,CTS,14
8.04347e+06,1,QOSDATA_TID6,1066
8.04365e+06,20,ACK,14
8.0437e+06,1,CTL,20
8.04379e+06,6,RTS,20
8.04379e+06,8,RTS,20
8.04379e+06,2,RTS,20
8.04391e+06,5,RTS,20
8.04399e+06,20,CTS,14
8.04405e+06,5,QOSDATA_TID6,1066
8.04424e+06,20,ACK,14
8.04428e+06,5,CTL,20
8.04437e+06,8,RTS,20
8.04445e+06,20,CTS,14
8.04451e+06,8,QOSDATA_TID6,1066
8.04469e+06,20,ACK,14
8.04474e+06,8,QOSDATA_TID6,1066
8.04492e+06,20,ACK,14
8.04496e+06,8,CTL,20
8.04505e+06,0,CTS,14
8.04513e+06,0,RTS,20
8.04521e+06,20,CTS,14
8.04527e+06,0,QOSDATA_TID6,1066
8.04545e+06,20,ACK,14
8.0455e+06,0,QOSDATA_TID6,1066
8.04568e+06,20,ACK,14
8.04572e+06,0,CTL,20
8.04581e+06,7,RTS,20
8.04581e+06,17,RTS,20
8.04593e+06,2,RTS,20
8.04593e+06,10,RTS,20
8.04605e+06,7,RTS,20
8.04613e+06,20,CTS,14
8.04619e+06,7,QOSDATA_TID6,1066
8.04638e+06,20,ACK,14
8.04642e+06,7,CTL,20
8.04651e+06,3,RTS,20
8.04651e+06,13,RTS,20
8.04651e+06,16,RTS,20
8.04651e+06,9,RTS,20
8.04651e+06,6,RTS,20
8.04659e+06,20,CTS,14
8.04665e+06,13,QOSDATA_TID6,1066
8.04683e+06,20,ACK,14
8.04688e+06,13,CTL,20
8.04696e+06,3,RTS,20
8.04696e+06,16,RTS,20
8.04696e+06,17,RTS,20
8.04708e+06,18,RTS,20
8.04708e+06,9,RTS,20
8.04716e+06,20,CTS,14
8.04722e+06,18,QOSDATA_TID6,1066
8.04741e+06,20,ACK,14
8.04745e+06,18,CTL,20
8.04754e+06,6,RTS,20
8.04762e+06,20,CTS,14
8.04768e+06,6,QOSDATA_TID6,1066
8.04786e+06,20,ACK,14
8.04791e+06,6,CTL,20
8.04799e+06,12,RTS,20
8.04799e+06,2,RTS,20
8.04799e+06,4,RTS,20
8.04814e+06,2,RTS,20
8.04822e+06,20,CTS,14
8.04828e+06,2,QOSDATA_TID6,1066
8.04846e+06,20,ACK,14
8.0485e+06,2,QOSDATA_TID6,1066
8.04869e+06,20,ACK,14
8.04873e+06,2,QOSDATA_TID6,1066
8.04892e+06,20,ACK,14
8.04896e+06,2,CTL,20
8.04904e+06,9,RTS,20
8.04912e+06,20,CTS,14
8.04918e+06,9,QOSDATA_TID6,1066
8.04937e+06,20,ACK,14
8.04941e+06,9,CTL,20
8.0495e+06,4,RTS,20
8.0495e+06,15,RTS,20
8.04958e+06,20,CTS,14
8.04964e+06,15,QOSDATA_TID6,1066
8.04982e+06,20,ACK,14
8.04987e+06,15,CTL,20
8.04996e+06,14,RTS,20
8.04996e+06,19,RTS,20
8.05004e+06,20,CTS,14
8.0501e+06,19,QOSDATA_TID6,1066
8.05029e+06,20,ACK,14
8.05033e+06,19,CTL,20
8.05043e+06,12,RTS,20
8.05043e+06,1,RTS,20
8.05043e+06,3,RTS,20
8.05056e+06,16,RTS,20
8.05064e+06,20,CTS,14
8.0507e+06,16,QOSDATA_TID6,1066
8.05089e+06,20,ACK,14
8.05093e+06,16,QOSDATA_TID6,1066
8.05112e+06,20,ACK,14
8.05116e+06,16,QOSDATA_TID6,1066
8.05134e+06,20,ACK,14
8.05139e+06,16,QOSDATA_TID6,1066
8.05157e+06,20,ACK,14
8.05162e+06,16,CTL,20
8.0517e+06,8,RTS,20
8.05178e+06,20,CTS,14
8.05184e+06,8,QOSDATA_TID6,1066
8.05203e+06,20,ACK,14
8.05207e+06,8,CTL,20
8.05217e+06,12,RTS,20
8.05217e+06,5,RTS,20
8.05225e+06,20,CTS,14
8.05231e+06,5,QOSDATA_TID6,1066
8.05249e+06,20,ACK,14
8.05253e+06,5,CTL,20
8.05262e+06,0,RTS,20
8.05262e+06,6,RTS,20
8.05262e+06,17,RTS,20
8.05276e+06,10,RTS,20
8.05284e+06,20,CTS,14
8.0529e+06,10,QOSDATA_TID6,1066
8.05308e+06,20,ACK,14
8.05313e+06,10,CTL,20
8.05321e+06,13,RTS,20
8.05321e+06,1,RTS,20
8.05329e+06,20,CTS,14
8.05335e+06,13,QOSDATA_TID6,1066
8.05354e+06,20,ACK,14
8.05358e+06,13,CTL,20
8.05367e+06,14,RTS,20
8.05375e+06,20,CTS,14
8.05381e+06,14,QOSDATA_TID6,1066
8.05399e+06,20,ACK,14
8.05404e+06,14,CTL,20
8.05412e+06,10,RTS,20
8.05412e+06,7,RTS,20
8.05412e+06,9,RTS,20
8.05424e+06,4,RTS,20
8.05432e+06,20,CTS,14
8.05438e+06,4,QOSDATA_TID6,1066
8.05457e+06,20,ACK,14
8.05461e+06,4,CTL,20
8.0547e+06,18,RTS,20
8.05478e+06,20,CTS,14
8.05484e+06,18,QOSDATA_TID6,1066
8.05502e+06,20,ACK,14
8.05507e+06,18,CTL,20
8.05515e+06,3,RTS,20
8.05515e+06,1,RTS,20
8.05529e+06,9,RTS,20
8.05537e+06,20,CTS,14
8.05543e+06,9,QOSDATA_TID6,1066
8.05562e+06,20,ACK,14
8.05566e+06,9,CTL,20
8.05575e+06,15,RTS,20
8.05583e+06,20,CTS,14
8.05589e+06,15,QOSDATA_TID6,1066
8.05607e+06,20,ACK,14
8.05611e+06,15,CTL,20
8.0562e+06,14,RTS,20
8.0562e+06,17,RTS,20
8.0562e+06,4,RTS,20
8.05633e+06,19,RTS,20
8.05633e+06,6,RTS,20
8.05641e+06,20,CTS,14
8.05647e+06,19,QOSDATA_TID6,1066
8.05666e+06,20,ACK,14
8.0567e+06,19,CTL,20
8.05679e+06,6,RTS,20
8.05679e+06,4,RTS,20
8.05687e+06,20,CTS,14
8.05693e+06,6,QOSDATA_TID6,1066
8.05711e+06,20,ACK,14
8.05715e+06,6,CTL,20
8.05725e+06,1,RTS,20
8.05733e+06,20,CTS,14
8.05739e+06,1,QOSDATA_TID6,1066
8.05757e+06,20,ACK,14
8.05762e+06,1,CTL,20
8.0577e+06,2,RTS,20
8.0577e+06,10,RTS,20
8.0577e+06,0,RTS,20
8.0577e+06,3,RTS,20
8.05782e+06,16,RTS,20
8.0579e+06,20,CTS,14
8.05796e+06,16,QOSDATA_TID6,1066
8.05815e+06,20,ACK,14
8.05819e+06,16,CTL,20
8.05828e+06,12,RTS,20
8.05836e+06,20,CTS,14
8.05842e+06,12,QOSDATA_TID6,1066
8.0586e+06,20,ACK,14
8.05865e+06,12,QOSDATA_TID6,1066
8.05883e+06,20,ACK,14
8.05888e+06,12,CTL,20
8.05896e+06,6,RTS,20
8.05896e+06,4,RTS,20
8.05896e+06,17,RTS,20
8.05909e+06,1,RTS,20
8.05917e+06,20,CTS,14
8.05923e+06,1,QOSDATA_TID6,1066
8.05942e+06,20,ACK,14
8.05946e+06,1,CTL,20
8.05956e+06,8,RTS,20
8.05956e+06,14,RTS,20
8.05956e+06,7,RTS,20
8.05971e+06,14,RTS,20
8.05979e+06,20,CTS,14
8.05985e+06,14,QOSDATA_TID6,1066
8.06003e+06,20,ACK,14
8.06008e+06,14,CTL,20
8.06017e+06,7,RTS,20
8.06017e+06,17,RTS,20
8.06029e+06,2,RTS,20
8.06037e+06,20,CTS,14
8.06043e+06,2,QOSDATA_TID6,1066
8.06062e+06,20,ACK,14
8.06066e+06,2,CTL,20
8.06076e+06,10,RTS,20
8.06076e+06,8,RTS,20
8.06088e+06,4,RTS,20
8.06096e+06,20,CTS,14
8.06102e+06,4,QOSDATA_TID6,1066
8.0612e+06,20,ACK,14
8.06124e+06,4,CTL,20
8.06134e+06,17,RTS,20
8.06142e+06,20,CTS,14
8.06148e+06,17,QOSDATA_TID6,1066
8.06166e+06,20,ACK,14
8.06171e+06,17,QOSDATA_TID6,1066
8.06189e+06,20,ACK,14
8.06194e+06,17,QOSDATA_TID6,1066
8.06212e+06,20,ACK,14
8.06216e+06,17,CTL,20
8.06225e+06,3,RTS,20
8.06225e+06,0,CTS,14
8.06238e+06,0,RTS,20
8.06246e+06,20,CTS,14
8.06252e+06,0,QOSDATA_TID6,1066
8.0627e+06,20,ACK,14
8.06274e+06,0,QOSDATA_TID6,1066
8.06293e+06,20,ACK,14
8.06297e+06,0,CTL,20
8.06306e+06,12,RTS,20
8.06306e+06,14,RTS,20
8.06314e+06,20,CTS,14
8.0632e+06,14,QOSDATA_TID6,1066
8.06338e+06,20,ACK,14
8.06342e+06,14,CTL,20
8.06351e+06,2,RTS,20
8.06359e+06,20,CTS,14
8.06365e+06,2,QOSDATA_TID6,1066
8.06384e+06,20,ACK,14
8.06388e+06,2,CTL,20
8.06396e+06,13,RTS,20
8.06396e+06,4,RTS,20
8.06396e+06,5,RTS,20
8.06396e+06,9,RTS,20
8.06404e+06,20,CTS,14
8.0641e+06,13,QOSDATA_TID6,1066
8.06429e+06,20,ACK,14
8.06433e+06,13,CTL,20
8.06443e+06,18,RTS,20
8.06443e+06,19,RTS,20
8.06443e+06,10,RTS,20
8.06451e+06,20,CTS,14
8.06457e+06,18,QOSDATA_TID6,1066
8.06475e+06,20,ACK,14
8.0648e+06,18,CTL,20
8.06488e+06,6,RTS,20
8.06496e+06,20,CTS,14
8.06502e+06,6,QOSDATA_TID6,1066
8.06521e+06,20,ACK,14
8.06525e+06,6,CTL,20
8.06534e+06,7,RTS,20
8.06534e+06,4,RTS,20
8.06534e+06,10,RTS,20
8.06546e+06,12,RTS,20
8.06554e+06,20,CTS,14
8.0656e+06,12,QOSDATA_TID6,1066
8.06578e+06,20,ACK,14
8.06583e+06,12,CTL,20
8.06591e+06,5,RTS,20
8.06591e+06,15,RTS,20
8.06599e+06,20,CTS,14
8.06605e+06,15,QOSDATA_TID6,1066
8.06624e+06,20,ACK,14
8.06628e+06,15,CTL,20
8.06637e+06,1,RTS,20
8.06645e+06,20,CTS,14
8.06651e+06,1,QOSDATA_TID6,1066
8.06669e+06,20,ACK,14
8.06674e+06,1,CTL,20
8.06682e+06,8,RTS,20
8.06682e+06,5,RTS,20
8.06682e+06,3,RTS,20
8.06696e+06,16,RTS,20
8.06696e+06,4,RTS,20
8.06704e+06,20,CTS,14
8.0671e+06,16,QOSDATA_TID6,1066
8.06728e+06,20,ACK,14
8.06733e+06,16,CTL,20
8.06742e+06,4,RTS,20
8.0675e+06,20,CTS,14
8.06756e+06,4,QOSDATA_TID6,1066
8.06774e+06,20,ACK,14
8.06778e+06,4,CTL,20
8.06787e+06,9,RTS,20
8.06787e+06,19,RTS,20
8.06787e+06,6,RTS,20
8.06795e+06,20,CTS,14
8.06801e+06,19,QOSDATA_TID6,1066
8.06819e+06,20,ACK,14
8.06824e+06,19,CTL,20
8.06834e+06,5,RTS,20
8.06834e+06,8,RTS,20
8.06834e+06,17,RTS,20
8.06846e+06,7,RTS,20
8.06846e+06,3,RTS,20
8.06861e+06,10,RTS,20
8.06862e+06,3,RTS,20
8.06876e+06,6,RTS,20
8.06876e+06,3,RTS,20
8.06884e+06,20,CTS,14
8.0689e+06,6,QOSDATA_TID6,1066
8.06908e+06,20,ACK,14
8.06912e+06,6,CTL,20
8.06921e+06,3,RTS,20
8.06929e+06,20,CTS,14
8.06935e+06,3,QOSDATA_TID6,1066
8.06953e+06,20,ACK,14
8.06958e+06,3,QOSDATA_TID6,1066
8.06976e+06,20,ACK,14
8.0698e+06,3,QOSDATA_TID6,1066
8.06999e+06,20,ACK,14
8.07003e+06,3,QOSDATA_TID6,1066
8.07022e+06,20,ACK,14
8.07026e+06,3,CTL,20
8.07035e+06,0,RTS,20
8.07035e+06,9,RTS,20
8.07048e+06,13,RTS,20
8.07048e+06,10,RTS,20
8.07056e+06,20,CTS,14
8.07062e+06,13,QOSDATA_TID6,1066
8.0708e+06,20,ACK,14
8.07085e+06,13,CTL,20
8.07093e+06,4,RTS,20
8.07093e+06,14,RTS,20
8.07106e+06,18,RTS,20
8.07114e+06,20,CTS,14
8.0712e+06,18,QOSDATA_TID6,1066
8.07139e+06,20,ACK,14
8.07143e+06,18,CTL,20
8.07152e+06,2,RTS,20
8.0716e+06,20,CTS,14
8.07166e+06,2,QOSDATA_TID6,1066
8.07184e+06,20,ACK,14
8.07188e+06,2,CTL,20
8.07197e+06,15,RTS,20
8.07197e+06,7,RTS,20
8.07197e+06,8,RTS,20
8.07197e+06,12,RTS,20
8.07205e+06,20,CTS,14
8.07211e+06,15,QOSDATA_TID6,1066
8.0723e+06,20,ACK,14
8.07234e+06,15,CTL,20
8.07242e+06,7,RTS,20
8.0725e+06,20,CTS,14
8.07256e+06,7,QOSDATA_TID6,1066
8.07275e+06,20,ACK,14
8.07279e+06,7,QOSDATA_TID6,1066
8.07298e+06,20,ACK,14
8.07302e+06,7,QOSDATA_TID6,1066
8.07321e+06,20,ACK,14
8.07325e+06,7,CTL,20
8.07334e+06,9,RTS,20
8.07334e+06,17,RTS,20
8.07348e+06,17,RTS,20
8.07356e+06,20,CTS,14
8.07362e+06,17,QOSDATA_TID6,1066
8.0738e+06,20,ACK,14
8.07385e+06,17,CTL,20
8.07393e+06,9,RTS,20
8.07401e+06,20,CTS,14
8.07407e+06,9,QOSDATA_TID6,1066
8.07426e+06,20,ACK,14
8.0743e+06,9,QOSDATA_TID6,1066
8.07448e+06,20,ACK,14
8.07453e+06,9,CTL,20
8.07462e+06,5,RTS,20
8.07462e+06,10,RTS,20
8.0747e+06,20,CTS,14
8.07476e+06,5,QOSDATA_TID6,1066
8.07494e+06,20,ACK,14
8.07498e+06,5,QOSDATA_TID6,1066
8.07517e+06,20,ACK,14
8.07521e+06,5,CTL,20
8.0753e+06,6,RTS,20
8.07538e+06,20,CTS,14
8.07544e+06,6,QOSDATA_TID6,1066
8.07562e+06,20,ACK,14
8.07566e+06,6,CTL,20
8.07575e+06,19,RTS,20
8.07575e+06,16,RTS,20
8.07583e+06,20,CTS,14
8.07589e+06,19,QOSDATA_TID6,1066
8.07608e+06,20,ACK,14
8.07612e+06,19,CTL,20
8.07621e+06,0,RTS,20
8.07621e+06,1,RTS,20
8.07621e+06,14,RTS,20
8.07634e+06,12,RTS,20
8.07642e+06,20,CTS,14
8.07648e+06,12,QOSDATA_TID6,1066
8.07666e+06,20,ACK,14
8.0767e+06,12,CTL,20
8.07679e+06,0,CTS,14
8.07679e+06,14,RTS,20
8.0769e+06,0,RTS,20
8.07698e+06,20,CTS,14
8.07704e+06,0,QOSDATA_TID6,1066
8.07722e+06,20,ACK,14
8.07726e+06,0,QOSDATA_TID6,1066
8.07745e+06,20,ACK,14
8.07749e+06,0,CTL,20
8.07758e+06,9,RTS,20
8.07758e+06,18,RTS,20
8.07766e+06,20,CTS,14
8.07772e+06,18,QOSDATA_TID6,1066
8.0779e+06,20,ACK,14
8.07795e+06,18,CTL,20
8.07803e+06,8,RTS,20
8.07811e+06,20,CTS,14
8.07817e+06,8,QOSDATA_TID6,1066
8.07836e+06,20,ACK,14
8.0784e+06,8,QOSDATA_TID6,1066
8.07858e+06,20,ACK,14
8.07863e+06,8,QOSDATA_TID6,1066
8.07881e+06,20,ACK,14
8.07886e+06,8,CTL,20
8.07894e+06,1,RTS,20
8.07894e+06,17,RTS,20
8.07894e+06,4,RTS,20
8.07894e+06,10,RTS,20
8.07906e+06,7,RTS,20
8.07914e+06,20,CTS,14
8.0792e+06,7,QOSDATA_TID6,1066
8.07939e+06,20,ACK,14
8.07943e+06,7,CTL,20
8.07952e+06,13,RTS,20
8.07952e+06,10,RTS,20
8.07952e+06,5,RTS,20
8.07952e+06,12,RTS,20
8.0796e+06,20,CTS,14
8.07966e+06,13,QOSDATA_TID6,1066
8.07984e+06,20,ACK,14
8.07989e+06,13,CTL,20
8.07997e+06,12,RTS,20
8.08005e+06,20,CTS,14
8.08011e+06,12,QOSDATA_TID6,1066
8.0803e+06,20,ACK,14
8.08034e+06,12,CTL,20
8.08043e+06,2,RTS,20
8.08051e+06,20,CTS,14
8.08057e+06,2,QOSDATA_TID6,1066
8.08075e+06,20,ACK,14
8.0808e+06,2,CTL,20
8.08088e+06,14,RTS,20
8.08088e+06,3,RTS,20
8.08088e+06,15,RTS,20
