time_us,node_id,frame_type,size_bytes
5.22016e+06,4,RTS,20
5.22028e+06,6,RTS,20
5.22036e+06,20,CTS,14
5.22042e+06,6,QOSDATA_TID6,1066
5.2206e+06,20,ACK,14
5.22065e+06,6,CTL,20
5.22074e+06,2,RTS,20
5.22074e+06,7,RTS,20
5.22074e+06,8,RTS,20
5.22074e+06,17,RTS,20
5.22087e+06,15,RTS,20
5.22087e+06,4,RTS,20
5.22087e+06,14,RTS,20
5.22099e+06,7,RTS,20
5.22099e+06,19,RTS,20
5.22114e+06,4,RTS,20
5.22114e+06,10,RTS,20
5.22126e+06,19,RTS,20
5.22134e+06,20,CTS,14
5.2214e+06,19,QOSDATA_TID6,1066
5.22158e+06,20,ACK,14
5.22163e+06,19,CTL,20
5.22171e+06,4,RTS,20
5.22179e+06,20,CTS,14
5.22185e+06,4,QOSDATA_TID6,1066
5.22204e+06,20,ACK,14
5.22208e+06,4,QOSDATA_TID6,1066
5.22226e+06,20,ACK,14
5.22231e+06,4,CTL,20
5.2224e+06,8,RTS,20
5.2224e+06,5,RTS,20
5.2224e+06,3,RTS,20
5.2224e+06,9,RTS,20
5.22248e+06,20,CTS,14
5.22254e+06,5,QOSDATA_TID6,1066
5.22272e+06,20,ACK,14
5.22276e+06,5,CTL,20
5.22286e+06,2,RTS,20
5.22286e+06,18,RTS,20
5.22299e+06,11,RTS,20
5.22307e+06,20,CTS,14
5.22313e+06,11,QOSDATA_TID6,1066
5.22331e+06,20,ACK,14
5.22336e+06,11,CTL,20
5.22344e+06,7,RTS,20
5.22352e+06,20,CTS,14
5.22358e+06,7,QOSDATA_TID6,1066
5.22377e+06,20,ACK,14
5.22381e+06,7,CTL,20
5.2239e+06,13,RTS,20
5.2239e+06,14,RTS,20
5.2239e+06,18,RTS,20
5.22403e+06,1,RTS,20
5.22411e+06,20,CTS,14
5.22417e+06,1,QOSDATA_TID6,1066
5.22435e+06,20,ACK,14
5.2244e+06,1,QOSDATA_TID6,1066
5.22458e+06,20,ACK,14
5.22462e+06,1,CTL,20
5.22471e+06,16,RTS,20
5.22479e+06,20,CTS,14
5.22485e+06,16,QOSDATA_TID6,1066
5.22503e+06,20,ACK,14
5.22508e+06,16,CTL,20
5.22516e+06,8,RTS,20
5.22516e+06,13,RTS,20
5.22524e+06,20,CTS,14
5.2253e+06,8,QOSDATA_TID6,1066
5.22549e+06,20,ACK,14
5.22553e+06,8,QOSDATA_TID6,1066
5.22572e+06,20,ACK,14
5.22576e+06,8,CTL,20
5.22585e+06,0,RTS,20
5.22593e+06,20,CTS,14
5.22599e+06,0,QOSDATA_TID6,1066
5.22617e+06,20,ACK,14
5.22621e+06,0,CTL,20
5.2263e+06,10,RTS,20
5.2263e+06,15,RTS,20
5.2263e+06,17,RTS,20
5.22638e+06,20,CTS,14
5.22644e+06,17,QOSDATA_TID6,1066
5.22662e+06,20,ACK,14
5.22667e+06,17,CTL,20
5.22676e+06,7,RTS,20
5.22676e+06,18,RTS,20
5.22676e+06,10,RTS,20
5.22676e+06,14,RTS,20
5.2269e+06,2,RTS,20
5.22698e+06,20,CTS,14
5.22704e+06,2,QOSDATA_TID6,1066
5.22723e+06,20,ACK,14
5.22727e+06,2,QOSDATA_TID6,1066
5.22746e+06,20,ACK,14
5.2275e+06,2,CTL,20
5.22759e+06,3,RTS,20
5.22759e+06,9,RTS,20
5.22759e+06,19,RTS,20
5.22759e+06,11,RTS,20
5.22771e+06,6,RTS,20
5.22779e+06,20,CTS,14
5.22785e+06,6,QOSDATA_TID6,1066
5.22803e+06,20,ACK,14
5.22808e+06,6,CTL,20
5.22816e+06,18,RTS,20
5.22816e+06,9,RTS,20
5.22824e+06,20,CTS,14
5.2283e+06,18,QOSDATA_TID6,1066
5.22849e+06,20,ACK,14
5.22853e+06,18,CTL,20
5.22862e+06,2,RTS,20
5.2287e+06,20,CTS,14
5.22876e+06,2,QOSDATA_TID6,1066
5.22894e+06,20,ACK,14
5.22898e+06,2,CTL,20
5.22907e+06,3,RTS,20
5.22907e+06,5,RTS,20
5.22907e+06,17,RTS,20
5.22907e+06,12,RTS,20
5.22907e+06,4,RTS,20
5.2292e+06,11,RTS,20
5.22928e+06,20,CTS,14
5.22934e+06,11,QOSDATA_TID6,1066
5.22952e+06,20,ACK,14
5.22957e+06,11,CTL,20
5.22966e+06,1,RTS,20
5.22966e+06,17,RTS,20
5.22966e+06,19,RTS,20
5.22966e+06,10,RTS,20
5.22979e+06,14,RTS,20
5.22979e+06,15,RTS,20
5.22979e+06,13,RTS,20
5.22991e+06,1,RTS,20
5.22999e+06,20,CTS,14
5.23005e+06,1,QOSDATA_TID6,1066
5.23023e+06,20,ACK,14
5.23028e+06,1,CTL,20
5.23036e+06,17,RTS,20
5.23036e+06,15,RTS,20
5.23036e+06,10,RTS,20
5.23044e+06,20,CTS,14
5.2305e+06,17,QOSDATA_TID6,1066
5.23069e+06,20,ACK,14
5.23073e+06,17,CTL,20
5.23082e+06,8,RTS,20
5.23082e+06,5,RTS,20
5.23082e+06,12,RTS,20
5.23082e+06,3,RTS,20
5.23082e+06,9,RTS,20
5.23082e+06,18,RTS,20
5.23082e+06,13,RTS,20
5.23082e+06,14,RTS,20
5.23095e+06,19,RTS,20
5.23103e+06,20,CTS,14
5.23109e+06,19,QOSDATA_TID6,1066
5.23127e+06,20,ACK,14
5.23132e+06,19,CTL,20
5.2314e+06,5,RTS,20
5.2314e+06,18,RTS,20
5.23148e+06,20,CTS,14
5.23154e+06,5,QOSDATA_TID6,1066
5.23172e+06,20,ACK,14
5.23177e+06,5,CTL,20
5.23187e+06,3,RTS,20
5.23187e+06,18,RTS,20
5.23187e+06,13,RTS,20
5.232e+06,8,RTS,20
5.23208e+06,20,CTS,14
5.23214e+06,8,QOSDATA_TID6,1066
5.23232e+06,20,ACK,14
5.23236e+06,8,CTL,20
5.23245e+06,4,RTS,20
5.23253e+06,20,CTS,14
5.23259e+06,4,QOSDATA_TID6,1066
5.23277e+06,20,ACK,14
5.23282e+06,4,CTL,20
5.2329e+06,16,RTS,20
5.23298e+06,20,CTS,14
5.23304e+06,16,QOSDATA_TID6,1066
5.23323e+06,20,ACK,14
5.23327e+06,16,CTL,20
5.23336e+06,12,RTS,20
5.23336e+06,3,RTS,20
5.23344e+06,20,CTS,14
5.2335e+06,12,QOSDATA_TID6,1066
5.23368e+06,20,ACK,14
5.23372e+06,12,CTL,20
5.23382e+06,7,RTS,20
5.23382e+06,0,RTS,20
5.23382e+06,14,RTS,20
5.23382e+06,9,RTS,20
5.23397e+06,14,RTS,20
5.23405e+06,20,CTS,14
5.23411e+06,14,QOSDATA_TID6,1066
5.2343e+06,20,ACK,14
5.23434e+06,14,QOSDATA_TID6,1066
5.23452e+06,20,ACK,14
5.23457e+06,14,CTL,20
5.23465e+06,10,RTS,20
5.23473e+06,20,CTS,14
5.23479e+06,10,QOSDATA_TID6,1066
5.23498e+06,20,ACK,14
5.23502e+06,10,QOSDATA_TID6,1066
5.23521e+06,20,ACK,14
5.23525e+06,10,CTL,20
5.23534e+06,9,RTS,20
5.23534e+06,0,RTS,20
5.23534e+06,17,RTS,20
5.23534e+06,12,RTS,20
5.23534e+06,7,RTS,20
5.23547e+06,15,RTS,20
5.23555e+06,20,CTS,14
5.23561e+06,15,QOSDATA_TID6,1066
5.23579e+06,20,ACK,14
5.23584e+06,15,QOSDATA_TID6,1066
5.23602e+06,20,ACK,14
5.23606e+06,15,QOSDATA_TID6,1066
5.23625e+06,20,ACK,14
5.23629e+06,15,QOSDATA_TID6,1066
5.23648e+06,20,ACK,14
5.23652e+06,15,QOSDATA_TID6,1066
5.2367e+06,20,ACK,14
5.23675e+06,15,QOSDATA_TID6,1066
5.23693e+06,20,ACK,14
5.23698e+06,15,CTL,20
5.23706e+06,13,RTS,20
5.23706e+06,2,RTS,20
5.23706e+06,11,RTS,20
5.23706e+06,4,RTS,20
5.23719e+06,19,RTS,20
5.23719e+06,5,RTS,20
5.23727e+06,20,CTS,14
5.23733e+06,5,QOSDATA_TID6,1066
5.23752e+06,20,ACK,14
5.23756e+06,5,CTL,20
5.23765e+06,4,RTS,20
5.23773e+06,20,CTS,14
5.23779e+06,4,QOSDATA_TID6,1066
5.23797e+06,20,ACK,14
5.23802e+06,4,CTL,20
5.2381e+06,11,RTS,20
5.23818e+06,20,CTS,14
5.23824e+06,11,QOSDATA_TID6,1066
5.23842e+06,20,ACK,14
5.23847e+06,11,CTL,20
5.23855e+06,20,BEACON,152
5.23881e+06,7,RTS,20
5.23881e+06,1,RTS,20
5.23881e+06,18,RTS,20
5.23881e+06,10,RTS,20
5.23881e+06,9,RTS,20
5.23893e+06,6,RTS,20
5.23901e+06,20,CTS,14
5.23907e+06,6,QOSDATA_TID6,1066
5.23925e+06,20,ACK,14
5.2393e+06,6,CTL,20
5.23938e+06,2,RTS,20
5.23946e+06,20,CTS,14
5.23952e+06,2,QOSDATA_TID6,1066
5.23971e+06,20,ACK,14
5.23975e+06,2,CTL,20
5.23984e+06,8,RTS,20
5.23984e+06,17,RTS,20
5.23996e+06,18,RTS,20
5.24004e+06,20,CTS,14
5.2401e+06,18,QOSDATA_TID6,1066
5.24028e+06,20,ACK,14
5.24033e+06,18,QOSDATA_TID6,1066
5.24051e+06,20,ACK,14
5.24056e+06,18,CTL,20
5.24064e+06,0,CTS,14
5.24064e+06,3,RTS,20
5.24064e+06,9,RTS,20
5.24064e+06,14,RTS,20
5.24064e+06,19,RTS,20
5.24064e+06,7,RTS,20
5.24078e+06,19,RTS,20
5.24086e+06,20,CTS,14
5.24092e+06,19,QOSDATA_TID6,1066
5.24111e+06,20,ACK,14
5.24115e+06,19,CTL,20
5.24124e+06,12,RTS,20
5.24124e+06,16,RTS,20
5.24124e+06,3,RTS,20
5.24132e+06,20,CTS,14
5.24138e+06,12,QOSDATA_TID6,1066
5.24156e+06,20,ACK,14
5.24161e+06,12,CTL,20
5.24169e+06,16,RTS,20
5.24177e+06,20,CTS,14
5.24183e+06,16,QOSDATA_TID6,1066
5.24202e+06,20,ACK,14
5.24206e+06,16,CTL,20
5.24215e+06,1,RTS,20
5.24215e+06,14,RTS,20
5.24215e+06,10,RTS,20
5.24228e+06,13,RTS,20
5.24236e+06,20,CTS,14
5.24242e+06,13,QOSDATA_TID6,1066
5.2426e+06,20,ACK,14
5.24265e+06,13,QOSDATA_TID6,1066
5.24283e+06,20,ACK,14
5.24287e+06,13,QOSDATA_TID6,1066
5.24306e+06,20,ACK,14
5.2431e+06,13,QOSDATA_TID6,1066
5.24329e+06,20,ACK,14
5.24333e+06,13,CTL,20
5.24342e+06,6,RTS,20
5.2435e+06,20,CTS,14
5.24356e+06,6,QOSDATA_TID6,1066
5.24374e+06,20,ACK,14
5.24378e+06,6,CTL,20
5.24387e+06,12,RTS,20
5.24387e+06,9,RTS,20
5.24387e+06,11,RTS,20
5.24395e+06,20,CTS,14
5.24401e+06,12,QOSDATA_TID6,1066
5.2442e+06,20,ACK,14
5.24424e+06,12,CTL,20
5.24433e+06,19,RTS,20
5.24433e+06,14,RTS,20
5.24441e+06,20,CTS,14
5.24447e+06,19,QOSDATA_TID6,1066
5.24466e+06,20,ACK,14
5.2447e+06,19,CTL,20
5.2448e+06,15,RTS,20
5.24488e+06,20,CTS,14
5.24494e+06,15,QOSDATA_TID6,1066
5.24512e+06,20,ACK,14
5.24516e+06,15,CTL,20
5.24525e+06,5,RTS,20
5.24525e+06,17,RTS,20
5.24525e+06,10,RTS,20
5.24538e+06,2,RTS,20
5.24538e+06,3,RTS,20
5.24538e+06,8,RTS,20
5.24538e+06,14,RTS,20
5.24538e+06,7,RTS,20
5.24538e+06,4,RTS,20
5.24553e+06,8,RTS,20
5.24553e+06,14,RTS,20
5.24561e+06,20,CTS,14
5.24567e+06,8,QOSDATA_TID6,1066
5.24586e+06,20,ACK,14
5.2459e+06,8,CTL,20
5.24601e+06,5,RTS,20
5.24601e+06,7,RTS,20
5.24609e+06,20,CTS,14
5.24615e+06,5,QOSDATA_TID6,1066
5.24633e+06,20,ACK,14
5.24637e+06,5,CTL,20
5.24646e+06,18,RTS,20
5.24654e+06,20,CTS,14
5.2466e+06,18,QOSDATA_TID6,1066
5.24678e+06,20,ACK,14
5.24683e+06,18,CTL,20
5.24691e+06,8,RTS,20
5.24699e+06,20,CTS,14
5.24705e+06,8,QOSDATA_TID6,1066
5.24724e+06,20,ACK,14
5.24728e+06,8,CTL,20
5.24737e+06,7,RTS,20
5.24745e+06,20,CTS,14
5.24751e+06,7,QOSDATA_TID6,1066
5.24769e+06,20,ACK,14
5.24774e+06,7,QOSDATA_TID6,1066
5.24792e+06,20,ACK,14
5.24796e+06,7,CTL,20
5.24805e+06,1,RTS,20
5.24805e+06,10,RTS,20
5.24813e+06,20,CTS,14
5.24819e+06,1,QOSDATA_TID6,1066
5.24837e+06,20,ACK,14
5.24842e+06,1,QOSDATA_TID6,1066
5.2486e+06,20,ACK,14
5.24865e+06,1,CTL,20
5.24874e+06,11,RTS,20
5.24874e+06,9,RTS,20
5.24886e+06,14,RTS,20
5.24894e+06,20,CTS,14
5.249e+06,14,QOSDATA_TID6,1066
5.24919e+06,20,ACK,14
5.24923e+06,14,QOSDATA_TID6,1066
5.24942e+06,20,ACK,14
5.24946e+06,14,CTL,20
5.24954e+06,0,RTS,20
5.24962e+06,20,CTS,14
5.24968e+06,0,QOSDATA_TID6,1066
5.24987e+06,20,ACK,14
5.24991e+06,0,QOSDATA_TID6,1066
5.2501e+06,20,ACK,14
5.25014e+06,0,QOSDATA_TID6,1066
5.25032e+06,20,ACK,14
5.25037e+06,0,CTL,20
5.25046e+06,12,RTS,20
5.25046e+06,7,RTS,20
5.25054e+06,20,CTS,14
5.2506e+06,12,QOSDATA_TID6,1066
5.25079e+06,20,ACK,14
5.25083e+06,12,CTL,20
5.25092e+06,16,RTS,20
5.251e+06,20,CTS,14
5.25106e+06,16,QOSDATA_TID6,1066
5.25124e+06,20,ACK,14
5.25129e+06,16,CTL,20
5.25137e+06,19,RTS,20
5.25137e+06,2,RTS,20
5.25137e+06,3,RTS,20
5.2515e+06,13,RTS,20
5.25158e+06,20,CTS,14
5.25164e+06,13,QOSDATA_TID6,1066
5.25183e+06,20,ACK,14
5.25187e+06,13,CTL,20
5.25197e+06,4,RTS,20
5.25197e+06,17,RTS,20
5.25197e+06,1,RTS,20
5.25197e+06,6,RTS,20
5.25197e+06,19,RTS,20
5.25197e+06,10,RTS,20
5.25209e+06,7,RTS,20
5.25217e+06,20,CTS,14
5.25223e+06,7,QOSDATA_TID6,1066
5.25241e+06,20,ACK,14
5.25246e+06,7,CTL,20
5.25254e+06,11,RTS,20
5.25262e+06,20,CTS,14
5.25268e+06,11,QOSDATA_TID6,1066
5.25287e+06,20,ACK,14
5.25291e+06,11,QOSDATA_TID6,1066
5.2531e+06,20,ACK,14
5.25314e+06,11,CTL,20
5.25322e+06,5,RTS,20
5.25322e+06,2,RTS,20
5.2533e+06,20,CTS,14
5.25336e+06,5,QOSDATA_TID6,1066
5.25355e+06,20,ACK,14
5.25359e+06,5,CTL,20
5.25368e+06,15,RTS,20
5.25376e+06,20,CTS,14
5.25382e+06,15,QOSDATA_TID6,1066
5.254e+06,20,ACK,14
5.25405e+06,15,CTL,20
5.25413e+06,2,RTS,20
5.25413e+06,19,RTS,20
5.25413e+06,4,RTS,20
5.25413e+06,9,RTS,20
5.25427e+06,10,RTS,20
5.25428e+06,9,RTS,20
5.25441e+06,17,RTS,20
5.25449e+06,20,CTS,14
5.25455e+06,17,QOSDATA_TID6,1066
5.25473e+06,20,ACK,14
5.25478e+06,17,QOSDATA_TID6,1066
5.25496e+06,20,ACK,14
5.255e+06,17,QOSDATA_TID6,1066
5.25519e+06,20,ACK,14
5.25523e+06,17,CTL,20
5.25532e+06,1,RTS,20
5.25532e+06,2,RTS,20
5.25532e+06,18,RTS,20
5.25545e+06,14,RTS,20
5.25553e+06,20,CTS,14
5.25559e+06,14,QOSDATA_TID6,1066
5.25577e+06,20,ACK,14
5.25582e+06,14,CTL,20
5.25591e+06,4,RTS,20
5.25599e+06,20,CTS,14
5.25605e+06,4,QOSDATA_TID6,1066
5.25624e+06,20,ACK,14
5.25628e+06,4,QOSDATA_TID6,1066
5.25646e+06,20,ACK,14
5.25651e+06,4,CTL,20
5.2566e+06,16,RTS,20
5.2566e+06,8,RTS,20
5.2566e+06,6,RTS,20
5.25668e+06,20,CTS,14
5.25674e+06,8,QOSDATA_TID6,1066
5.25693e+06,20,ACK,14
5.25697e+06,8,CTL,20
5.25707e+06,16,RTS,20
5.25707e+06,3,RTS,20
5.2572e+06,19,RTS,20
5.2572e+06,6,RTS,20
5.25735e+06,2,RTS,20
5.25743e+06,20,CTS,14
5.25749e+06,2,QOSDATA_TID6,1066
5.25768e+06,20,ACK,14
5.25772e+06,2,QOSDATA_TID6,1066
5.25791e+06,20,ACK,14
5.25795e+06,2,CTL,20
5.25804e+06,0,RTS,20
5.25804e+06,6,RTS,20
5.25804e+06,7,RTS,20
5.25818e+06,19,RTS,20
5.25818e+06,18,RTS,20
5.25818e+06,10,RTS,20
5.25833e+06,13,RTS,20
5.25841e+06,20,CTS,14
5.25847e+06,13,QOSDATA_TID6,1066
5.25866e+06,20,ACK,14
5.2587e+06,13,CTL,20
5.25879e+06,11,RTS,20
5.25879e+06,19,RTS,20
5.25879e+06,3,RTS,20
5.25879e+06,9,RTS,20
5.25891e+06,12,RTS,20
5.25899e+06,20,CTS,14
5.25905e+06,12,QOSDATA_TID6,1066
5.25923e+06,20,ACK,14
5.25928e+06,12,CTL,20
5.25936e+06,3,RTS,20
5.25944e+06,20,CTS,14
5.2595e+06,3,QOSDATA_TID6,1066
5.25969e+06,20,ACK,14
5.25973e+06,3,QOSDATA_TID6,1066
5.25992e+06,20,ACK,14
5.25996e+06,3,QOSDATA_TID6,1066
5.26014e+06,20,ACK,14
5.26019e+06,3,QOSDATA_TID6,1066
5.26037e+06,20,ACK,14
5.26042e+06,3,QOSDATA_TID6,1066
5.2606e+06,20,ACK,14
5.26064e+06,3,CTL,20
5.26073e+06,16,RTS,20
5.26081e+06,20,CTS,14
5.26087e+06,16,QOSDATA_TID6,1066
5.26106e+06,20,ACK,14
5.2611e+06,16,CTL,20
5.26118e+06,19,RTS,20
5.26118e+06,0,RTS,20
5.26118e+06,10,RTS,20
5.26131e+06,7,RTS,20
5.26139e+06,20,CTS,14
5.26145e+06,7,QOSDATA_TID6,1066
5.26163e+06,20,ACK,14
5.26168e+06,7,CTL,20
5.26176e+06,2,RTS,20
5.26184e+06,20,CTS,14
5.2619e+06,2,QOSDATA_TID6,1066
5.26208e+06,20,ACK,14
5.26213e+06,2,CTL,20
5.26222e+06,18,RTS,20
5.26222e+06,9,RTS,20
5.26222e+06,10,RTS,20
5.26222e+06,17,RTS,20
5.26222e+06,15,RTS,20
5.26222e+06,4,RTS,20
5.26234e+06,6,RTS,20
5.26242e+06,20,CTS,14
5.26248e+06,6,QOSDATA_TID6,1066
5.26266e+06,20,ACK,14
5.2627e+06,6,QOSDATA_TID6,1066
5.26289e+06,20,ACK,14
5.26293e+06,6,CTL,20
5.26302e+06,18,RTS,20
5.26302e+06,8,RTS,20
5.2631e+06,20,CTS,14
5.26316e+06,8,QOSDATA_TID6,1066
5.26334e+06,20,ACK,14
5.26339e+06,8,CTL,20
5.26348e+06,5,RTS,20
5.26348e+06,0,CTS,14
5.26348e+06,18,RTS,20
5.2636e+06,0,RTS,20
5.26368e+06,20,CTS,14
5.26374e+06,0,QOSDATA_TID6,1066
5.26392e+06,20,ACK,14
5.26397e+06,0,CTL,20
5.26405e+06,18,RTS,20
5.26405e+06,5,RTS,20
5.26405e+06,1,RTS,20
5.26405e+06,11,RTS,20
5.26413e+06,20,CTS,14
5.26419e+06,5,QOSDATA_TID6,1066
5.26438e+06,20,ACK,14
5.26442e+06,5,CTL,20
5.26451e+06,16,RTS,20
5.26459e+06,20,CTS,14
5.26465e+06,16,QOSDATA_TID6,1066
5.26483e+06,20,ACK,14
5.26487e+06,16,CTL,20
5.26497e+06,17,RTS,20
5.26497e+06,15,RTS,20
5.26497e+06,14,RTS,20
5.26497e+06,10,RTS,20
5.26505e+06,20,CTS,14
5.26511e+06,17,QOSDATA_TID6,1066
5.26529e+06,20,ACK,14
5.26534e+06,17,CTL,20
5.26543e+06,0,RTS,20
5.26543e+06,14,RTS,20
5.26551e+06,20,CTS,14
5.26557e+06,0,QOSDATA_TID6,1066
5.26576e+06,20,ACK,14
5.2658e+06,0,CTL,20
5.26589e+06,7,RTS,20
5.26589e+06,19,RTS,20
5.26589e+06,4,RTS,20
5.26603e+06,10,RTS,20
5.26603e+06,19,RTS,20
5.26611e+06,20,CTS,14
5.26617e+06,19,QOSDATA_TID6,1066
5.26635e+06,20,ACK,14
5.2664e+06,19,CTL,20
5.26649e+06,4,RTS,20
5.26649e+06,14,RTS,20
5.26662e+06,3,RTS,20
5.2667e+06,20,CTS,14
5.26676e+06,3,QOSDATA_TID6,1066
5.26695e+06,20,ACK,14
5.26699e+06,3,CTL,20
5.26708e+06,9,RTS,20
5.26708e+06,6,RTS,20
5.26708e+06,13,RTS,20
5.2672e+06,19,RTS,20
5.26728e+06,20,CTS,14
5.26734e+06,19,QOSDATA_TID6,1066
5.26752e+06,20,ACK,14
5.26757e+06,19,CTL,20
5.26765e+06,1,RTS,20
5.26765e+06,9,RTS,20
5.26765e+06,6,RTS,20
5.26778e+06,13,RTS,20
5.26786e+06,20,CTS,14
5.26792e+06,13,QOSDATA_TID6,1066
5.2681e+06,20,ACK,14
5.26814e+06,13,CTL,20
5.26823e+06,9,RTS,20
5.26831e+06,20,CTS,14
5.26837e+06,9,QOSDATA_TID6,1066
5.26855e+06,20,ACK,14
5.2686e+06,9,QOSDATA_TID6,1066
5.26878e+06,20,ACK,14
5.26883e+06,9,QOSDATA_TID6,1066
5.26901e+06,20,ACK,14
5.26905e+06,9,QOSDATA_TID6,1066
5.26924e+06,20,ACK,14
5.26928e+06,9,QOSDATA_TID6,1066
5.26947e+06,20,ACK,14
5.26951e+06,9,CTL,20
5.2696e+06,15,RTS,20
5.26968e+06,20,CTS,14
5.26974e+06,15,QOSDATA_TID6,1066
5.26992e+06,20,ACK,14
5.26996e+06,15,QOSDATA_TID6,1066
5.27015e+06,20,ACK,14
5.27019e+06,15,CTL,20
5.27028e+06,12,RTS,20
5.27028e+06,18,RTS,20
5.27028e+06,1,RTS,20
5.27028e+06,11,RTS,20
5.27028e+06,10,RTS,20
5.27041e+06,5,RTS,20
5.27041e+06,2,RTS,20
5.27041e+06,17,RTS,20
5.27054e+06,7,RTS,20
5.27062e+06,20,CTS,14
5.27068e+06,7,QOSDATA_TID6,1066
5.27086e+06,20,ACK,14
5.27091e+06,7,CTL,20
5.27099e+06,18,RTS,20
5.27107e+06,20,CTS,14
5.27113e+06,18,QOSDATA_TID6,1066
5.27132e+06,20,ACK,14
5.27136e+06,18,QOSDATA_TID6,1066
5.27155e+06,20,ACK,14
5.27159e+06,18,CTL,20
5.27168e+06,6,RTS,20
5.27168e+06,5,RTS,20
5.27168e+06,14,RTS,20
5.27176e+06,20,CTS,14
5.27182e+06,5,QOSDATA_TID6,1066
5.272e+06,20,ACK,14
5.27204e+06,5,CTL,20
5.27213e+06,14,RTS,20
5.27221e+06,20,CTS,14
5.27227e+06,14,QOSDATA_TID6,1066
5.27245e+06,20,ACK,14
5.2725e+06,14,QOSDATA_TID6,1066
5.27268e+06,20,ACK,14
5.27273e+06,14,CTL,20
5.27281e+06,2,RTS,20
5.27281e+06,10,RTS,20
5.27281e+06,16,RTS,20
5.27281e+06,4,RTS,20
5.27294e+06,8,RTS,20
5.27294e+06,1,RTS,20
5.27306e+06,17,RTS,20
5.27314e+06,20,CTS,14
5.2732e+06,17,QOSDATA_TID6,1066
5.27339e+06,20,ACK,14
5.27343e+06,17,CTL,20
5.27352e+06,12,RTS,20
5.27352e+06,11,RTS,20
5.27352e+06,0,RTS,20
5.2736e+06,20,CTS,14
5.27366e+06,12,QOSDATA_TID6,1066
5.27384e+06,20,ACK,14
5.27389e+06,12,CTL,20
5.27397e+06,9,RTS,20
5.27405e+06,20,CTS,14
5.27411e+06,9,QOSDATA_TID6,1066
5.2743e+06,20,ACK,14
5.27434e+06,9,CTL,20
5.27443e+06,2,RTS,20
5.27443e+06,6,RTS,20
5.27443e+06,16,RTS,20
5.27456e+06,13,RTS,20
5.27464e+06,20,CTS,14
5.2747e+06,13,QOSDATA_TID6,1066
5.27488e+06,20,ACK,14
5.27493e+06,13,CTL,20
5.27501e+06,6,RTS,20
5.27509e+06,20,CTS,14
5.27515e+06,6,QOSDATA_TID6,1066
5.27534e+06,20,ACK,14
5.27538e+06,6,QOSDATA_TID6,1066
5.27556e+06,20,ACK,14
5.27561e+06,6,CTL,20
5.27569e+06,7,RTS,20
5.27569e+06,17,RTS,20
5.27569e+06,19,RTS,20
5.2757e+06,4,RTS,20
5.27582e+06,12,RTS,20
5.27582e+06,8,RTS,20
5.27594e+06,4,RTS,20
5.27594e+06,2,RTS,20
5.27602e+06,20,CTS,14
5.27608e+06,2,QOSDATA_TID6,1066
5.27626e+06,20,ACK,14
5.27631e+06,2,CTL,20
5.27639e+06,12,RTS,20
5.27647e+06,20,CTS,14
5.27653e+06,12,QOSDATA_TID6,1066
5.27672e+06,20,ACK,14
5.27676e+06,12,CTL,20
5.27685e+06,1,RTS,20
5.27685e+06,11,RTS,20
5.27685e+06,3,RTS,20
5.27697e+06,15,RTS,20
5.27705e+06,20,CTS,14
5.27711e+06,15,QOSDATA_TID6,1066
5.27729e+06,20,ACK,14
5.27734e+06,15,CTL,20
5.27743e+06,0,RTS,20
5.27743e+06,2,RTS,20
5.27743e+06,10,RTS,20
5.27757e+06,5,RTS,20
5.27757e+06,7,RTS,20
5.27757e+06,16,RTS,20
5.27757e+06,4,RTS,20
5.27765e+06,20,CTS,14
5.27771e+06,5,QOSDATA_TID6,1066
5.2779e+06,20,ACK,14
5.27794e+06,5,CTL,20
5.27804e+06,7,RTS,20
5.27812e+06,20,CTS,14
5.27818e+06,7,QOSDATA_TID6,1066
5.27836e+06,20,ACK,14
5.2784e+06,7,CTL,20
5.27849e+06,3,RTS,20
5.27857e+06,20,CTS,14
5.27863e+06,3,QOSDATA_TID6,1066
5.27881e+06,20,ACK,14
5.27886e+06,3,CTL,20
5.27894e+06,1,RTS,20
5.27894e+06,0,CTS,14
5.27894e+06,11,RTS,20
5.27909e+06,0,RTS,20
5.27917e+06,20,CTS,14
5.27923e+06,0,QOSDATA_TID6,1066
5.27941e+06,20,ACK,14
5.27945e+06,0,CTL,20
5.27954e+06,8,RTS,20
5.27962e+06,20,CTS,14
5.27968e+06,8,QOSDATA_TID6,1066
5.27986e+06,20,ACK,14
5.27991e+06,8,QOSDATA_TID6,1066
5.28009e+06,20,ACK,14
5.28014e+06,8,CTL,20
5.28022e+06,17,RTS,20
5.28022e+06,1,RTS,20
5.28022e+06,4,RTS,20
5.28022e+06,18,RTS,20
5.28022e+06,14,RTS,20
5.28035e+06,19,RTS,20
5.28043e+06,20,CTS,14
5.28049e+06,19,QOSDATA_TID6,1066
5.28068e+06,20,ACK,14
5.28072e+06,19,CTL,20
5.28081e+06,16,RTS,20
5.28089e+06,20,CTS,14
5.28095e+06,16,QOSDATA_TID6,1066
5.28113e+06,20,ACK,14
5.28118e+06,16,QOSDATA_TID6,1066
5.28136e+06,20,ACK,14
5.2814e+06,16,CTL,20
5.28149e+06,11,RTS,20
5.28149e+06,7,RTS,20
5.28149e+06,18,RTS,20
5.28149e+06,14,RTS,20
5.28162e+06,0,RTS,20
5.2817e+06,20,CTS,14
5.28176e+06,0,QOSDATA_TID6,1066
