time_us,node_id,frame_type,size_bytes
7.48862e+06,20,CTS,14
7.48868e+06,15,QOSDATA_TID6,1066
7.48887e+06,20,ACK,14
7.48891e+06,15,CTL,20
7.489e+06,9,RTS,20
7.489e+06,0,RTS,20
7.48916e+06,9,RTS,20
7.48916e+06,0,CTS,14
7.48929e+06,0,RTS,20
7.48937e+06,20,CTS,14
7.48943e+06,0,QOSDATA_TID6,1066
7.48962e+06,20,ACK,14
7.48966e+06,0,CTL,20
7.48975e+06,6,RTS,20
7.48983e+06,20,CTS,14
7.48989e+06,6,QOSDATA_TID6,1066
7.49007e+06,20,ACK,14
7.49012e+06,6,CTL,20
7.49021e+06,9,RTS,20
7.49029e+06,20,CTS,14
7.49035e+06,9,QOSDATA_TID6,1066
7.49053e+06,20,ACK,14
7.49058e+06,9,CTL,20
7.49066e+06,5,RTS,20
7.49066e+06,1,RTS,20
7.49081e+06,5,RTS,20
7.49089e+06,20,CTS,14
7.49095e+06,5,QOSDATA_TID6,1066
7.49113e+06,20,ACK,14
7.49118e+06,5,CTL,20
7.49126e+06,3,RTS,20
7.49134e+06,20,CTS,14
7.4914e+06,3,QOSDATA_TID6,1066
7.49158e+06,20,ACK,14
7.49163e+06,3,CTL,20
7.49172e+06,4,RTS,20
7.49172e+06,7,RTS,20
7.49172e+06,1,RTS,20
7.49185e+06,16,RTS,20
7.49185e+06,8,RTS,20
7.49197e+06,12,RTS,20
7.49205e+06,20,CTS,14
7.49211e+06,12,QOSDATA_TID6,1066
7.49229e+06,20,ACK,14
7.49234e+06,12,CTL,20
7.49242e+06,11,RTS,20
7.49242e+06,16,RTS,20
7.49242e+06,8,RTS,20
7.4925e+06,20,CTS,14
7.49256e+06,11,QOSDATA_TID6,1066
7.49275e+06,20,ACK,14
7.49279e+06,11,CTL,20
7.49288e+06,18,RTS,20
7.49288e+06,17,RTS,20
7.49296e+06,20,CTS,14
7.49302e+06,18,QOSDATA_TID6,1066
7.4932e+06,20,ACK,14
7.49324e+06,18,CTL,20
7.49334e+06,8,RTS,20
7.49334e+06,17,RTS,20
7.49346e+06,1,RTS,20
7.49346e+06,10,RTS,20
7.49359e+06,17,RTS,20
7.49367e+06,20,CTS,14
7.49373e+06,17,QOSDATA_TID6,1066
7.49392e+06,20,ACK,14
7.49396e+06,17,CTL,20
7.49405e+06,9,RTS,20
7.49405e+06,1,RTS,20
7.49413e+06,20,CTS,14
7.49419e+06,1,QOSDATA_TID6,1066
7.49437e+06,20,ACK,14
7.49441e+06,1,CTL,20
7.4945e+06,8,RTS,20
7.49458e+06,20,CTS,14
7.49464e+06,8,QOSDATA_TID6,1066
7.49482e+06,20,ACK,14
7.49487e+06,8,CTL,20
7.49495e+06,0,RTS,20
7.49503e+06,20,CTS,14
7.49509e+06,0,QOSDATA_TID6,1066
7.49528e+06,20,ACK,14
7.49532e+06,0,CTL,20
7.49541e+06,19,RTS,20
7.49541e+06,10,RTS,20
7.49541e+06,13,RTS,20
7.49541e+06,4,RTS,20
7.49555e+06,7,RTS,20
7.49555e+06,19,RTS,20
7.49563e+06,20,CTS,14
7.49569e+06,7,QOSDATA_TID6,1066
7.49587e+06,20,ACK,14
7.49592e+06,7,QOSDATA_TID6,1066
7.4961e+06,20,ACK,14
7.49614e+06,7,CTL,20
7.49623e+06,15,RTS,20
7.49631e+06,20,CTS,14
7.49637e+06,15,QOSDATA_TID6,1066
7.49655e+06,20,ACK,14
7.4966e+06,15,CTL,20
7.49668e+06,13,RTS,20
7.49668e+06,12,RTS,20
7.49676e+06,20,CTS,14
7.49682e+06,12,QOSDATA_TID6,1066
7.49701e+06,20,ACK,14
7.49705e+06,12,CTL,20
7.49714e+06,7,RTS,20
7.49714e+06,5,RTS,20
7.49714e+06,13,RTS,20
7.49728e+06,13,RTS,20
7.49736e+06,20,CTS,14
7.49742e+06,13,QOSDATA_TID6,1066
7.49761e+06,20,ACK,14
7.49765e+06,13,CTL,20
7.49774e+06,7,RTS,20
7.49774e+06,6,RTS,20
7.49774e+06,5,RTS,20
7.49774e+06,9,RTS,20
7.49787e+06,1,RTS,20
7.49795e+06,20,CTS,14
7.49801e+06,1,QOSDATA_TID6,1066
7.49819e+06,20,ACK,14
7.49824e+06,1,CTL,20
7.49832e+06,16,RTS,20
7.4984e+06,20,CTS,14
7.49846e+06,16,QOSDATA_TID6,1066
7.49864e+06,20,ACK,14
7.49869e+06,16,QOSDATA_TID6,1066
7.49887e+06,20,ACK,14
7.49892e+06,16,QOSDATA_TID6,1066
7.4991e+06,20,ACK,14
7.49914e+06,16,CTL,20
7.49923e+06,7,RTS,20
7.49923e+06,6,RTS,20
7.49935e+06,19,RTS,20
7.49943e+06,20,CTS,14
7.49949e+06,19,QOSDATA_TID6,1066
7.49968e+06,20,ACK,14
7.49972e+06,19,CTL,20
7.49981e+06,8,RTS,20
7.49989e+06,20,CTS,14
7.49995e+06,8,QOSDATA_TID6,1066
7.50013e+06,20,ACK,14
7.50018e+06,8,CTL,20
7.50026e+06,11,RTS,20
7.50026e+06,19,RTS,20
7.50026e+06,17,RTS,20
7.50039e+06,5,RTS,20
7.50039e+06,4,RTS,20
7.50039e+06,10,RTS,20
7.50039e+06,3,RTS,20
7.50039e+06,13,RTS,20
7.50051e+06,19,RTS,20
7.50059e+06,20,CTS,14
7.50065e+06,19,QOSDATA_TID6,1066
7.50084e+06,20,ACK,14
7.50088e+06,19,CTL,20
7.50098e+06,18,RTS,20
7.50098e+06,7,RTS,20
7.50098e+06,10,RTS,20
7.5011e+06,6,RTS,20
7.50118e+06,20,CTS,14
7.50124e+06,6,QOSDATA_TID6,1066
7.50142e+06,20,ACK,14
7.50147e+06,6,CTL,20
7.50155e+06,18,RTS,20
7.50155e+06,13,RTS,20
7.50155e+06,9,RTS,20
7.50163e+06,20,CTS,14
7.50169e+06,18,QOSDATA_TID6,1066
7.50188e+06,20,ACK,14
7.50192e+06,18,CTL,20
7.50201e+06,4,RTS,20
7.50209e+06,20,CTS,14
7.50215e+06,4,QOSDATA_TID6,1066
7.50233e+06,20,ACK,14
7.50238e+06,4,QOSDATA_TID6,1066
7.50256e+06,20,ACK,14
7.5026e+06,4,CTL,20
7.50269e+06,9,RTS,20
7.50277e+06,20,CTS,14
7.50283e+06,9,QOSDATA_TID6,1066
7.50301e+06,20,ACK,14
7.50306e+06,9,QOSDATA_TID6,1066
7.50324e+06,20,ACK,14
7.50328e+06,9,CTL,20
7.50337e+06,17,RTS,20
7.50337e+06,12,RTS,20
7.50337e+06,7,RTS,20
7.5035e+06,11,RTS,20
7.5035e+06,5,RTS,20
7.5035e+06,3,RTS,20
7.5035e+06,13,RTS,20
7.50362e+06,7,RTS,20
7.50362e+06,12,RTS,20
7.50376e+06,17,RTS,20
7.50384e+06,20,CTS,14
7.5039e+06,17,QOSDATA_TID6,1066
7.50408e+06,20,ACK,14
7.50412e+06,17,CTL,20
7.50422e+06,5,RTS,20
7.50422e+06,3,RTS,20
7.50422e+06,0,RTS,20
7.5043e+06,20,CTS,14
7.50436e+06,5,QOSDATA_TID6,1066
7.50454e+06,20,ACK,14
7.50459e+06,5,CTL,20
7.50467e+06,15,RTS,20
7.50475e+06,20,CTS,14
7.50481e+06,15,QOSDATA_TID6,1066
7.505e+06,20,ACK,14
7.50504e+06,15,CTL,20
7.50514e+06,5,RTS,20
7.50514e+06,10,RTS,20
7.50522e+06,20,CTS,14
7.50528e+06,10,QOSDATA_TID6,1066
7.50546e+06,20,ACK,14
7.5055e+06,10,QOSDATA_TID6,1066
7.50569e+06,20,ACK,14
7.50573e+06,10,CTL,20
7.50582e+06,16,RTS,20
7.5059e+06,20,CTS,14
7.50596e+06,16,QOSDATA_TID6,1066
7.50614e+06,20,ACK,14
7.50618e+06,16,CTL,20
7.50628e+06,1,RTS,20
7.50628e+06,7,RTS,20
7.50628e+06,6,RTS,20
7.50628e+06,12,RTS,20
7.5064e+06,11,RTS,20
7.50648e+06,20,CTS,14
7.50654e+06,11,QOSDATA_TID6,1066
7.50673e+06,20,ACK,14
7.50677e+06,11,CTL,20
7.50686e+06,5,RTS,20
7.50686e+06,13,RTS,20
7.50694e+06,20,CTS,14
7.507e+06,5,QOSDATA_TID6,1066
7.50718e+06,20,ACK,14
7.50722e+06,5,CTL,20
7.50731e+06,6,RTS,20
7.50731e+06,8,RTS,20
7.50731e+06,13,RTS,20
7.50739e+06,20,CTS,14
7.50745e+06,6,QOSDATA_TID6,1066
7.50764e+06,20,ACK,14
7.50768e+06,6,CTL,20
7.50777e+06,7,RTS,20
7.50777e+06,12,RTS,20
7.50777e+06,3,RTS,20
7.50777e+06,17,RTS,20
7.5079e+06,11,RTS,20
7.50798e+06,20,CTS,14
7.50804e+06,11,QOSDATA_TID6,1066
7.50822e+06,20,ACK,14
7.50826e+06,11,CTL,20
7.50835e+06,7,RTS,20
7.50835e+06,13,RTS,20
7.50835e+06,12,RTS,20
7.50848e+06,4,RTS,20
7.50856e+06,20,CTS,14
7.50862e+06,4,QOSDATA_TID6,1066
7.5088e+06,20,ACK,14
7.50885e+06,4,CTL,20
7.50894e+06,8,RTS,20
7.50894e+06,13,RTS,20
7.50907e+06,3,RTS,20
7.50915e+06,20,CTS,14
7.50921e+06,3,QOSDATA_TID6,1066
7.50939e+06,20,ACK,14
7.50943e+06,3,QOSDATA_TID6,1066
7.50962e+06,20,ACK,14
7.50966e+06,3,CTL,20
7.50975e+06,8,RTS,20
7.50983e+06,20,CTS,14
7.50989e+06,8,QOSDATA_TID6,1066
7.51007e+06,20,ACK,14
7.51012e+06,8,CTL,20
7.5102e+06,18,RTS,20
7.5102e+06,19,RTS,20
7.5102e+06,7,RTS,20
7.5102e+06,10,RTS,20
7.51033e+06,9,RTS,20
7.51041e+06,20,CTS,14
7.51047e+06,9,QOSDATA_TID6,1066
7.51066e+06,20,ACK,14
7.5107e+06,9,CTL,20
7.51079e+06,17,RTS,20
7.51079e+06,1,RTS,20
7.51079e+06,0,RTS,20
7.51087e+06,20,CTS,14
7.51093e+06,1,QOSDATA_TID6,1066
7.51111e+06,20,ACK,14
7.51116e+06,1,CTL,20
7.51125e+06,19,RTS,20
7.51125e+06,13,RTS,20
7.51125e+06,17,RTS,20
7.51133e+06,20,CTS,14
7.51139e+06,19,QOSDATA_TID6,1066
7.51157e+06,20,ACK,14
7.51162e+06,19,CTL,20
7.5117e+06,13,RTS,20
7.51178e+06,20,CTS,14
7.51184e+06,13,QOSDATA_TID6,1066
7.51203e+06,20,ACK,14
7.51207e+06,13,CTL,20
7.51217e+06,12,RTS,20
7.51225e+06,20,CTS,14
7.51231e+06,12,QOSDATA_TID6,1066
7.51249e+06,20,ACK,14
7.51254e+06,12,QOSDATA_TID6,1066
7.51272e+06,20,ACK,14
7.51276e+06,12,CTL,20
7.51285e+06,10,RTS,20
7.51285e+06,18,RTS,20
7.51299e+06,17,RTS,20
7.51307e+06,20,CTS,14
7.51313e+06,17,QOSDATA_TID6,1066
7.51331e+06,20,ACK,14
7.51336e+06,17,CTL,20
7.51344e+06,15,RTS,20
7.51344e+06,18,RTS,20
7.51344e+06,7,RTS,20
7.51352e+06,20,CTS,14
7.51358e+06,18,QOSDATA_TID6,1066
7.51377e+06,20,ACK,14
7.51381e+06,18,CTL,20
7.5139e+06,16,RTS,20
7.51398e+06,20,CTS,14
7.51404e+06,16,QOSDATA_TID6,1066
7.51422e+06,20,ACK,14
7.51426e+06,16,CTL,20
7.51435e+06,1,RTS,20
7.51435e+06,0,CTS,14
7.51435e+06,5,RTS,20
7.51435e+06,10,RTS,20
7.51435e+06,17,RTS,20
7.51449e+06,17,RTS,20
7.51457e+06,20,CTS,14
7.51463e+06,17,QOSDATA_TID6,1066
7.51482e+06,20,ACK,14
7.51486e+06,17,CTL,20
7.51495e+06,8,RTS,20
7.51495e+06,7,RTS,20
7.51503e+06,20,CTS,14
7.51509e+06,7,QOSDATA_TID6,1066
7.51527e+06,20,ACK,14
7.51532e+06,7,QOSDATA_TID6,1066
7.5155e+06,20,ACK,14
7.51554e+06,7,CTL,20
7.51564e+06,6,RTS,20
7.51564e+06,8,RTS,20
7.51572e+06,20,CTS,14
7.51578e+06,6,QOSDATA_TID6,1066
7.51596e+06,20,ACK,14
7.51601e+06,6,CTL,20
7.51609e+06,13,RTS,20
7.51617e+06,20,CTS,14
7.51623e+06,13,QOSDATA_TID6,1066
7.51642e+06,20,ACK,14
7.51646e+06,13,CTL,20
7.51656e+06,19,RTS,20
7.51656e+06,11,RTS,20
7.51656e+06,8,RTS,20
7.51656e+06,10,RTS,20
7.51656e+06,15,RTS,20
7.51668e+06,4,RTS,20
7.51676e+06,20,CTS,14
7.51682e+06,4,QOSDATA_TID6,1066
7.517e+06,20,ACK,14
7.51705e+06,4,CTL,20
7.51713e+06,5,RTS,20
7.51713e+06,18,RTS,20
7.51713e+06,1,RTS,20
7.51713e+06,10,RTS,20
7.51726e+06,15,RTS,20
7.51734e+06,20,CTS,14
7.5174e+06,15,QOSDATA_TID6,1066
7.51758e+06,20,ACK,14
7.51762e+06,15,CTL,20
7.51771e+06,1,RTS,20
7.51771e+06,3,RTS,20
7.51779e+06,20,CTS,14
7.51785e+06,1,QOSDATA_TID6,1066
7.51803e+06,20,ACK,14
7.51808e+06,1,CTL,20
7.51816e+06,0,RTS,20
7.51816e+06,9,RTS,20
7.51832e+06,10,RTS,20
7.51832e+06,9,RTS,20
7.5184e+06,20,CTS,14
7.51846e+06,10,QOSDATA_TID6,1066
7.51864e+06,20,ACK,14
7.51869e+06,10,QOSDATA_TID6,1066
7.51887e+06,20,ACK,14
7.51892e+06,10,CTL,20
7.51901e+06,11,RTS,20
7.51901e+06,9,RTS,20
7.51909e+06,20,CTS,14
7.51915e+06,11,QOSDATA_TID6,1066
7.51934e+06,20,ACK,14
7.51938e+06,11,CTL,20
7.51947e+06,5,RTS,20
7.51955e+06,20,CTS,14
7.51961e+06,5,QOSDATA_TID6,1066
7.51979e+06,20,ACK,14
7.51983e+06,5,CTL,20
7.51992e+06,8,RTS,20
7.52e+06,20,CTS,14
7.52006e+06,8,QOSDATA_TID6,1066
7.52024e+06,20,ACK,14
7.52029e+06,8,CTL,20
7.52037e+06,15,RTS,20
7.52037e+06,19,RTS,20
7.52037e+06,12,RTS,20
7.52054e+06,19,RTS,20
7.52062e+06,20,CTS,14
7.52068e+06,19,QOSDATA_TID6,1066
7.52086e+06,20,ACK,14
7.5209e+06,19,CTL,20
7.52099e+06,12,RTS,20
7.52107e+06,20,CTS,14
7.52113e+06,12,QOSDATA_TID6,1066
7.52131e+06,20,ACK,14
7.52136e+06,12,CTL,20
7.52144e+06,0,RTS,20
7.52152e+06,20,CTS,14
7.52158e+06,0,QOSDATA_TID6,1066
7.52177e+06,20,ACK,14
7.52181e+06,0,QOSDATA_TID6,1066
7.522e+06,20,ACK,14
7.52204e+06,0,QOSDATA_TID6,1066
7.52222e+06,20,ACK,14
7.52227e+06,0,CTL,20
7.52235e+06,6,RTS,20
7.52235e+06,7,RTS,20
7.52235e+06,9,RTS,20
7.52235e+06,17,RTS,20
7.52248e+06,1,RTS,20
7.52248e+06,16,RTS,20
7.52256e+06,20,CTS,14
7.52262e+06,1,QOSDATA_TID6,1066
7.5228e+06,20,ACK,14
7.52284e+06,1,CTL,20
7.52293e+06,6,RTS,20
7.52293e+06,16,RTS,20
7.52301e+06,20,CTS,14
7.52307e+06,6,QOSDATA_TID6,1066
7.52325e+06,20,ACK,14
7.5233e+06,6,CTL,20
7.52338e+06,5,RTS,20
7.52338e+06,16,RTS,20
7.52338e+06,8,RTS,20
7.52338e+06,17,RTS,20
7.52346e+06,20,CTS,14
7.52352e+06,5,QOSDATA_TID6,1066
7.52371e+06,20,ACK,14
7.52375e+06,5,CTL,20
7.52385e+06,18,RTS,20
7.52385e+06,17,RTS,20
7.52385e+06,15,RTS,20
7.52385e+06,16,RTS,20
7.52385e+06,3,RTS,20
7.52393e+06,20,CTS,14
7.52399e+06,18,QOSDATA_TID6,1066
7.52417e+06,20,ACK,14
7.52421e+06,18,CTL,20
7.5243e+06,15,RTS,20
7.52438e+06,20,CTS,14
7.52444e+06,15,QOSDATA_TID6,1066
7.52462e+06,20,ACK,14
7.52467e+06,15,CTL,20
7.52475e+06,4,RTS,20
7.52475e+06,19,RTS,20
7.52483e+06,20,CTS,14
7.52489e+06,4,QOSDATA_TID6,1066
7.52508e+06,20,ACK,14
7.52512e+06,4,CTL,20
7.52521e+06,8,RTS,20
7.52529e+06,20,CTS,14
7.52535e+06,8,QOSDATA_TID6,1066
7.52553e+06,20,ACK,14
7.52558e+06,8,CTL,20
7.52566e+06,16,RTS,20
7.52566e+06,13,RTS,20
7.52566e+06,9,RTS,20
7.52578e+06,11,RTS,20
7.52578e+06,18,RTS,20
7.52586e+06,20,CTS,14
7.52592e+06,18,QOSDATA_TID6,1066
7.52611e+06,20,ACK,14
7.52615e+06,18,CTL,20
7.52625e+06,19,RTS,20
7.52625e+06,0,RTS,20
7.52625e+06,9,RTS,20
7.52625e+06,3,RTS,20
7.52637e+06,10,RTS,20
7.52645e+06,20,CTS,14
7.52651e+06,10,QOSDATA_TID6,1066
7.52669e+06,20,ACK,14
7.52674e+06,10,CTL,20
7.52682e+06,7,RTS,20
7.5269e+06,20,CTS,14
7.52696e+06,7,QOSDATA_TID6,1066
7.52715e+06,20,ACK,14
7.52719e+06,7,CTL,20
7.52728e+06,19,RTS,20
7.52736e+06,20,CTS,14
7.52742e+06,19,QOSDATA_TID6,1066
7.5276e+06,20,ACK,14
7.52765e+06,19,CTL,20
7.52773e+06,12,RTS,20
7.52781e+06,20,CTS,14
7.52787e+06,12,QOSDATA_TID6,1066
7.52806e+06,20,ACK,14
7.5281e+06,12,CTL,20
7.52819e+06,13,RTS,20
7.52827e+06,20,CTS,14
7.52833e+06,13,QOSDATA_TID6,1066
7.52851e+06,20,ACK,14
7.52855e+06,13,CTL,20
7.52864e+06,11,RTS,20
7.52864e+06,17,RTS,20
7.52864e+06,3,RTS,20
7.52872e+06,20,CTS,14
7.52878e+06,11,QOSDATA_TID6,1066
7.52896e+06,20,ACK,14
7.52901e+06,11,CTL,20
7.52911e+06,9,RTS,20
7.52911e+06,3,RTS,20
7.52923e+06,7,RTS,20
7.52923e+06,0,RTS,20
7.52931e+06,20,CTS,14
7.52937e+06,7,QOSDATA_TID6,1066
7.52956e+06,20,ACK,14
7.5296e+06,7,CTL,20
7.52969e+06,1,RTS,20
7.52969e+06,5,RTS,20
7.52984e+06,1,RTS,20
7.52992e+06,20,CTS,14
7.52998e+06,1,QOSDATA_TID6,1066
7.53016e+06,20,ACK,14
7.53021e+06,1,CTL,20
7.53032e+06,6,RTS,20
7.53032e+06,16,RTS,20
7.53032e+06,9,RTS,20
7.53032e+06,15,RTS,20
7.53032e+06,3,RTS,20
7.5304e+06,20,CTS,14
7.53046e+06,6,QOSDATA_TID6,1066
7.53064e+06,20,ACK,14
7.53069e+06,6,CTL,20
7.53079e+06,16,RTS,20
7.53079e+06,9,RTS,20
7.53093e+06,8,RTS,20
7.53094e+06,9,RTS,20
7.53112e+06,15,RTS,20
7.53112e+06,9,RTS,20
7.5312e+06,20,CTS,14
7.53126e+06,9,QOSDATA_TID6,1066
7.53145e+06,20,ACK,14
7.53149e+06,9,CTL,20
7.53159e+06,16,RTS,20
7.53167e+06,20,CTS,14
7.53173e+06,16,QOSDATA_TID6,1066
7.53191e+06,20,ACK,14
7.53196e+06,16,CTL,20
7.53204e+06,11,RTS,20
7.53212e+06,20,CTS,14
7.53218e+06,11,QOSDATA_TID6,1066
7.53236e+06,20,ACK,14
7.53241e+06,11,CTL,20
7.5325e+06,4,RTS,20
7.5325e+06,13,RTS,20
7.5325e+06,0,CTS,14
7.5325e+06,15,RTS,20
7.53265e+06,0,RTS,20
7.53273e+06,20,CTS,14
7.53279e+06,0,QOSDATA_TID6,1066
7.53297e+06,20,ACK,14
7.53302e+06,0,CTL,20
7.5331e+06,13,RTS,20
7.5331e+06,3,RTS,20
7.5331e+06,17,RTS,20
7.53323e+06,8,RTS,20
7.53331e+06,20,CTS,14
7.53337e+06,8,QOSDATA_TID6,1066
7.53356e+06,20,ACK,14
7.5336e+06,8,CTL,20
7.53369e+06,18,RTS,20
7.53369e+06,10,RTS,20
7.53369e+06,3,RTS,20
7.53382e+06,17,RTS,20
7.53382e+06,4,RTS,20
7.53382e+06,5,RTS,20
7.53382e+06,0,RTS,20
7.53395e+06,19,RTS,20
7.53403e+06,20,CTS,14
7.53409e+06,19,QOSDATA_TID6,1066
7.53427e+06,20,ACK,14
7.53432e+06,19,CTL,20
7.5344e+06,15,RTS,20
7.5344e+06,3,RTS,20
7.53453e+06,4,RTS,20
7.53461e+06,20,CTS,14
7.53467e+06,4,QOSDATA_TID6,1066
7.53486e+06,20,ACK,14
7.5349e+06,4,CTL,20
7.53499e+06,15,RTS,20
7.53507e+06,20,CTS,14
7.53513e+06,15,QOSDATA_TID6,1066
7.53531e+06,20,ACK,14
7.53536e+06,15,CTL,20
7.53544e+06,12,RTS,20
7.53552e+06,20,CTS,14
7.53558e+06,12,QOSDATA_TID6,1066
7.53577e+06,20,ACK,14
7.53581e+06,12,CTL,20
7.5359e+06,18,RTS,20
7.5359e+06,9,RTS,20
7.53598e+06,20,CTS,14
7.53604e+06,18,QOSDATA_TID6,1066
7.53622e+06,20,ACK,14
7.53626e+06,18,CTL,20
7.53636e+06,5,RTS,20
7.53636e+06,10,RTS,20
7.53636e+06,15,RTS,20
7.53644e+06,20,CTS,14
7.5365e+06,10,QOSDATA_TID6,1066
7.53668e+06,20,ACK,14
7.53673e+06,10,CTL,20
7.53681e+06,9,RTS,20
7.53681e+06,17,RTS,20
7.53681e+06,16,RTS,20
7.53694e+06,5,RTS,20
7.53702e+06,20,CTS,14
7.53708e+06,5,QOSDATA_TID6,1066
7.53726e+06,20,ACK,14
7.5373e+06,5,QOSDATA_TID6,1066
7.53749e+06,20,ACK,14
7.53753e+06,5,CTL,20
7.53763e+06,17,RTS,20
7.53763e+06,16,RTS,20
7.53763e+06,13,RTS,20
7.53763e+06,3,RTS,20
7.53775e+06,0,RTS,20
7.53783e+06,20,CTS,14
7.53789e+06,0,QOSDATA_TID6,1066
7.53807e+06,20,ACK,14
7.53812e+06,0,CTL,20
7.5382e+06,16,RTS,20
7.53828e+06,20,CTS,14
7.53834e+06,16,QOSDATA_TID6,1066
7.53853e+06,20,ACK,14
7.53857e+06,16,CTL,20
7.53866e+06,1,RTS,20
7.53866e+06,15,RTS,20
7.53866e+06,3,RTS,20
7.53874e+06,20,CTS,14
7.5388e+06,1,QOSDATA_TID6,1066
7.53898e+06,20,ACK,14
7.53902e+06,1,CTL,20
7.53912e+06,7,RTS,20
7.53912e+06,6,RTS,20
7.53912e+06,13,RTS,20
7.53912e+06,17,RTS,20
7.53926e+06,8,RTS,20
7.53926e+06,17,RTS,20
7.53939e+06,6,RTS,20
7.53947e+06,20,CTS,14
7.53953e+06,6,QOSDATA_TID6,1066
7.53972e+06,20,ACK,14
7.53976e+06,6,CTL,20
7.53985e+06,7,RTS,20
7.53993e+06,20,CTS,14
7.53999e+06,7,QOSDATA_TID6,1066
7.54017e+06,20,ACK,14
7.54022e+06,7,CTL,20
7.5403e+06,19,RTS,20
7.54038e+06,20,CTS,14
7.54044e+06,19,QOSDATA_TID6,1066
7.54062e+06,20,ACK,14
7.54067e+06,19,CTL,20
7.54076e+06,13,RTS,20
7.54076e+06,4,RTS,20
7.54084e+06,20,CTS,14
7.5409e+06,4,QOSDATA_TID6,1066
7.54108e+06,20,ACK,14
7.54112e+06,4,CTL,20
7.54121e+06,10,RTS,20
7.54129e+06,20,CTS,14
7.54135e+06,10,QOSDATA_TID6,1066
7.54153e+06,20,ACK,14
7.54158e+06,10,CTL,20
7.54166e+06,11,RTS,20
7.54166e+06,9,RTS,20
7.54166e+06,17,RTS,20
7.54174e+06,20,CTS,14
7.5418e+06,11,QOSDATA_TID6,1066
7.54199e+06,20,ACK,14
7.54203e+06,11,CTL,20
7.54212e+06,8,RTS,20
7.54212e+06,0,RTS,20
7.5422e+06,20,CTS,14
7.54226e+06,0,QOSDATA_TID6,1066
7.54244e+06,20,ACK,14
7.54248e+06,0,CTL,20
7.54257e+06,3,RTS,20
7.54265e+06,20,CTS,14
7.54271e+06,3,QOSDATA_TID6,1066
7.5429e+06,20,ACK,14
7.54294e+06,3,QOSDATA_TID6,1066
7.54312e+06,20,ACK,14
7.54317e+06,3,QOSDATA_TID6,1066
7.54335e+06,20,ACK,14
7.5434e+06,3,CTL,20
7.54348e+06,18,RTS,20
7.54348e+06,8,RTS,20
7.54356e+06,20,CTS,14
7.54362e+06,18,QOSDATA_TID6,1066
7.5438e+06,20,ACK,14
7.54385e+06,18,CTL,20
7.54394e+06,12,RTS,20
7.54402e+06,20,CTS,14
7.54408e+06,12,QOSDATA_TID6,1066
7.54427e+06,20,ACK,14
7.54431e+06,12,CTL,20
7.5444e+06,16,RTS,20
7.5444e+06,13,RTS,20
7.54452e+06,15,RTS,20
7.5446e+06,20,CTS,14
7.54466e+06,15,QOSDATA_TID6,1066
7.54484e+06,20,ACK,14
7.54489e+06,15,QOSDATA_TID6,1066
7.54507e+06,20,ACK,14
7.54512e+06,15,CTL,20
7.5452e+06,8,RTS,20
7.5452e+06,9,RTS,20
7.5452e+06,17,RTS,20
7.5452e+06,16,RTS,20
7.5452e+06,13,RTS,20
7.5452e+06,7,RTS,20
7.54528e+06,20,CTS,14
7.54534e+06,7,QOSDATA_TID6,1066
7.54553e+06,20,ACK,14
7.54557e+06,7,CTL,20
7.54566e+06,6,RTS,20
7.54574e+06,20,CTS,14
7.5458e+06,6,QOSDATA_TID6,1066
7.54598e+06,20,ACK,14
7.54602e+06,6,CTL,20
7.54612e+06,1,RTS,20
7.54612e+06,5,RTS,20
7.54624e+06,13,RTS,20
7.54632e+06,20,CTS,14
7.54638e+06,13,QOSDATA_TID6,1066
7.54657e+06,20,ACK,14
7.54661e+06,13,CTL,20
7.54671e+06,16,RTS,20
7.54671e+06,8,RTS,20
7.54671e+06,9,RTS,20
7.54687e+06,1,RTS,20
7.54695e+06,20,CTS,14
7.54701e+06,1,QOSDATA_TID6,1066
7.5472e+06,20,ACK,14
7.54724e+06,1,CTL,20
7.54734e+06,9,RTS,20
7.54734e+06,3,RTS,20
7.54752e+06,9,RTS,20
7.5476e+06,20,CTS,14
7.54766e+06,9,QOSDATA_TID6,1066
7.54785e+06,20,ACK,14
7.54789e+06,9,QOSDATA_TID6,1066
7.54808e+06,20,ACK,14
7.54812e+06,9,CTL,20
7.5482e+06,19,RTS,20
7.54828e+06,20,CTS,14
7.54834e+06,19,QOSDATA_TID6,1066
7.54853e+06,20,ACK,14
7.54857e+06,19,CTL,20
7.54866e+06,11,RTS,20
7.54866e+06,3,RTS,20
7.54874e+06,20,CTS,14
7.5488e+06,11,QOSDATA_TID6,1066
7.54898e+06,20,ACK,14
7.54903e+06,11,CTL,20
7.54911e+06,18,RTS,20
7.54911e+06,10,RTS,20
7.54924e+06,4,RTS,20
7.54932e+06,20,CTS,14
7.54938e+06,4,QOSDATA_TID6,1066
7.54956e+06,20,ACK,14
7.5496e+06,4,CTL,20
7.54969e+06,5,RTS,20
7.54969e+06,17,RTS,20
7.54977e+06,20,CTS,14
7.54983e+06,5,QOSDATA_TID6,1066
7.55001e+06,20,ACK,14
7.55006e+06,5,CTL,20
7.55015e+06,9,RTS,20
7.55015e+06,17,RTS,20
7.55015e+06,10,RTS,20
7.55015e+06,0,RTS,20
7.55023e+06,20,CTS,14
7.55029e+06,10,QOSDATA_TID6,1066
7.55048e+06,20,ACK,14
7.55052e+06,10,CTL,20
7.55061e+06,0,RTS,20
7.55061e+06,8,RTS,20
