time_us,node_id,frame_type,size_bytes
8.76768e+06,20,ACK,14
8.76772e+06,5,CTL,20
8.7678e+06,9,RTS,20
8.7678e+06,4,RTS,20
8.7678e+06,10,RTS,20
8.76787e+06,20,CTS,14
8.76793e+06,4,QOSDATA_TID6,1066
8.76812e+06,20,ACK,14
8.76816e+06,4,CTL,20
8.76825e+06,17,RTS,20
8.76825e+06,11,RTS,20
8.76834e+06,9,RTS,20
8.76834e+06,2,RTS,20
8.76834e+06,14,RTS,20
8.76844e+06,11,RTS,20
8.76851e+06,20,CTS,14
8.76857e+06,11,QOSDATA_TID6,1066
8.76876e+06,20,ACK,14
8.7688e+06,11,QOSDATA_TID6,1066
8.76898e+06,20,ACK,14
8.76903e+06,11,QOSDATA_TID6,1066
8.76921e+06,20,ACK,14
8.76926e+06,11,CTL,20
8.76934e+06,7,RTS,20
8.76934e+06,3,RTS,20
8.76941e+06,20,CTS,14
8.76947e+06,3,QOSDATA_TID6,1066
8.76965e+06,20,ACK,14
8.7697e+06,3,CTL,20
8.76979e+06,13,RTS,20
8.76986e+06,20,CTS,14
8.76992e+06,13,QOSDATA_TID6,1066
8.7701e+06,20,ACK,14
8.77015e+06,13,CTL,20
8.77023e+06,10,RTS,20
8.7703e+06,20,CTS,14
8.77036e+06,10,QOSDATA_TID6,1066
8.77055e+06,20,ACK,14
8.77059e+06,10,QOSDATA_TID6,1066
8.77077e+06,20,ACK,14
8.77082e+06,10,CTL,20
8.7709e+06,8,RTS,20
8.7709e+06,18,RTS,20
8.77097e+06,20,CTS,14
8.77103e+06,18,QOSDATA_TID6,1066
8.77122e+06,20,ACK,14
8.77126e+06,18,CTL,20
8.77136e+06,2,RTS,20
8.77136e+06,12,RTS,20
8.77136e+06,15,RTS,20
8.77136e+06,19,RTS,20
8.77136e+06,17,RTS,20
8.77136e+06,10,RTS,20
8.77142e+06,20,CTS,14
8.77148e+06,2,QOSDATA_TID6,1066
8.77167e+06,20,ACK,14
8.77171e+06,2,CTL,20
8.7718e+06,9,RTS,20
8.7718e+06,7,RTS,20
8.7718e+06,12,RTS,20
8.77186e+06,20,CTS,14
8.77192e+06,9,QOSDATA_TID6,1066
8.77211e+06,20,ACK,14
8.77215e+06,9,CTL,20
8.77224e+06,10,RTS,20
8.77224e+06,12,RTS,20
8.77238e+06,12,RTS,20
8.77245e+06,20,CTS,14
8.77251e+06,12,QOSDATA_TID6,1066
8.77269e+06,20,ACK,14
8.77274e+06,12,QOSDATA_TID6,1066
8.77292e+06,20,ACK,14
8.77296e+06,12,QOSDATA_TID6,1066
8.77315e+06,20,ACK,14
8.77319e+06,12,QOSDATA_TID6,1066
8.77338e+06,20,ACK,14
8.77342e+06,12,QOSDATA_TID6,1066
8.7736e+06,20,ACK,14
8.77365e+06,12,CTL,20
8.77373e+06,10,RTS,20
8.7738e+06,20,CTS,14
8.77386e+06,10,QOSDATA_TID6,1066
8.77405e+06,20,ACK,14
8.77409e+06,10,CTL,20
8.77418e+06,14,RTS,20
8.77418e+06,6,RTS,20
8.77424e+06,20,CTS,14
8.7743e+06,6,QOSDATA_TID6,1066
8.77449e+06,20,ACK,14
8.77453e+06,6,CTL,20
8.77462e+06,16,RTS,20
8.77469e+06,20,CTS,14
8.77475e+06,16,QOSDATA_TID6,1066
8.77493e+06,20,ACK,14
8.77497e+06,16,CTL,20
8.77506e+06,7,RTS,20
8.77506e+06,0,RTS,20
8.77516e+06,9,RTS,20
8.77516e+06,5,RTS,20
8.77523e+06,20,CTS,14
8.77529e+06,9,QOSDATA_TID6,1066
8.77547e+06,20,ACK,14
8.77551e+06,9,CTL,20
8.7756e+06,4,RTS,20
8.7756e+06,2,RTS,20
8.77567e+06,20,CTS,14
8.77573e+06,4,QOSDATA_TID6,1066
8.77591e+06,20,ACK,14
8.77596e+06,4,CTL,20
8.77604e+06,1,RTS,20
8.77604e+06,2,RTS,20
8.77604e+06,7,RTS,20
8.77614e+06,17,RTS,20
8.77621e+06,20,CTS,14
8.77627e+06,17,QOSDATA_TID6,1066
8.77645e+06,20,ACK,14
8.7765e+06,17,QOSDATA_TID6,1066
8.77668e+06,20,ACK,14
8.77672e+06,17,CTL,20
8.77681e+06,11,RTS,20
8.77688e+06,20,CTS,14
8.77694e+06,11,QOSDATA_TID6,1066
8.77712e+06,20,ACK,14
8.77717e+06,11,CTL,20
8.77725e+06,15,RTS,20
8.77725e+06,13,RTS,20
8.77725e+06,8,RTS,20
8.77725e+06,14,RTS,20
8.77736e+06,3,RTS,20
8.77736e+06,1,RTS,20
8.77743e+06,20,CTS,14
8.77749e+06,1,QOSDATA_TID6,1066
8.77767e+06,20,ACK,14
8.77772e+06,1,CTL,20
8.7778e+06,8,RTS,20
8.7778e+06,0,RTS,20
8.77791e+06,2,RTS,20
8.77791e+06,15,RTS,20
8.77791e+06,19,RTS,20
8.77798e+06,20,CTS,14
8.77804e+06,2,QOSDATA_TID6,1066
8.77822e+06,20,ACK,14
8.77826e+06,2,CTL,20
8.77836e+06,3,RTS,20
8.77836e+06,14,RTS,20
8.77843e+06,20,CTS,14
8.77849e+06,3,QOSDATA_TID6,1066
8.77867e+06,20,ACK,14
8.77872e+06,3,CTL,20
8.7788e+06,8,RTS,20
8.7788e+06,5,RTS,20
8.7788e+06,12,RTS,20
8.77891e+06,18,RTS,20
8.77891e+06,15,RTS,20
8.77898e+06,20,CTS,14
8.77904e+06,18,QOSDATA_TID6,1066
8.77922e+06,20,ACK,14
8.77926e+06,18,CTL,20
8.77935e+06,10,RTS,20
8.77942e+06,20,CTS,14
8.77948e+06,10,QOSDATA_TID6,1066
8.77966e+06,20,ACK,14
8.77971e+06,10,CTL,20
8.7798e+06,8,RTS,20
8.7798e+06,14,RTS,20
8.7799e+06,6,RTS,20
8.7799e+06,12,RTS,20
8.7799e+06,19,RTS,20
8.77997e+06,20,CTS,14
8.78003e+06,6,QOSDATA_TID6,1066
8.78021e+06,20,ACK,14
8.78026e+06,6,CTL,20
8.78035e+06,7,RTS,20
8.78035e+06,14,RTS,20
8.78045e+06,15,RTS,20
8.78052e+06,20,CTS,14
8.78058e+06,15,QOSDATA_TID6,1066
8.78076e+06,20,ACK,14
8.7808e+06,15,QOSDATA_TID6,1066
8.78099e+06,20,ACK,14
8.78103e+06,15,CTL,20
8.78112e+06,0,CTS,14
8.78126e+06,0,RTS,20
8.78133e+06,20,CTS,14
8.78139e+06,0,QOSDATA_TID6,1066
8.78157e+06,20,ACK,14
8.78162e+06,0,CTL,20
8.78172e+06,13,RTS,20
8.78172e+06,7,RTS,20
8.78172e+06,14,RTS,20
8.78172e+06,12,RTS,20
8.78182e+06,0,RTS,20
8.78188e+06,20,CTS,14
8.78194e+06,0,QOSDATA_TID6,1066
8.78213e+06,20,ACK,14
8.78217e+06,0,CTL,20
8.78226e+06,13,RTS,20
8.78226e+06,5,RTS,20
8.7824e+06,8,RTS,20
8.78247e+06,20,CTS,14
8.78253e+06,8,QOSDATA_TID6,1066
8.78272e+06,20,ACK,14
8.78276e+06,8,QOSDATA_TID6,1066
8.78294e+06,20,ACK,14
8.78299e+06,8,CTL,20
8.78309e+06,16,RTS,20
8.78309e+06,5,RTS,20
8.78316e+06,20,CTS,14
8.78322e+06,16,QOSDATA_TID6,1066
8.7834e+06,20,ACK,14
8.78345e+06,16,CTL,20
8.78353e+06,2,RTS,20
8.7836e+06,20,CTS,14
8.78366e+06,2,QOSDATA_TID6,1066
8.78384e+06,20,ACK,14
8.78389e+06,2,CTL,20
8.78398e+06,4,RTS,20
8.78398e+06,17,RTS,20
8.78405e+06,20,CTS,14
8.78411e+06,4,QOSDATA_TID6,1066
8.7843e+06,20,ACK,14
8.78434e+06,4,CTL,20
8.78444e+06,17,RTS,20
8.7845e+06,20,CTS,14
8.78456e+06,17,QOSDATA_TID6,1066
8.78475e+06,20,ACK,14
8.78479e+06,17,CTL,20
8.78488e+06,9,RTS,20
8.78488e+06,1,RTS,20
8.78498e+06,14,RTS,20
8.78498e+06,13,RTS,20
8.78498e+06,11,RTS,20
8.78498e+06,19,RTS,20
8.78498e+06,12,RTS,20
8.78498e+06,7,RTS,20
8.78508e+06,1,RTS,20
8.78508e+06,5,RTS,20
8.78515e+06,20,CTS,14
8.78521e+06,1,QOSDATA_TID6,1066
8.78539e+06,20,ACK,14
8.78544e+06,1,CTL,20
8.78552e+06,14,RTS,20
8.78559e+06,20,CTS,14
8.78565e+06,14,QOSDATA_TID6,1066
8.78584e+06,20,ACK,14
8.78588e+06,14,QOSDATA_TID6,1066
8.78606e+06,20,ACK,14
8.78611e+06,14,QOSDATA_TID6,1066
8.78629e+06,20,ACK,14
8.78634e+06,14,CTL,20
8.78642e+06,3,RTS,20
8.78649e+06,20,CTS,14
8.78655e+06,3,QOSDATA_TID6,1066
8.78673e+06,20,ACK,14
8.78678e+06,3,CTL,20
8.78686e+06,8,RTS,20
8.78686e+06,15,RTS,20
8.78699e+06,13,RTS,20
8.78706e+06,20,CTS,14
8.78712e+06,13,QOSDATA_TID6,1066
8.7873e+06,20,ACK,14
8.78734e+06,13,QOSDATA_TID6,1066
8.78753e+06,20,ACK,14
8.78757e+06,13,CTL,20
8.78766e+06,8,RTS,20
8.78773e+06,20,CTS,14
8.78779e+06,8,QOSDATA_TID6,1066
8.78797e+06,20,ACK,14
8.78802e+06,8,CTL,20
8.7881e+06,9,RTS,20
8.7881e+06,5,RTS,20
8.7881e+06,6,RTS,20
8.7882e+06,10,RTS,20
8.78827e+06,20,CTS,14
8.78833e+06,10,QOSDATA_TID6,1066
8.78851e+06,20,ACK,14
8.78856e+06,10,CTL,20
8.78864e+06,15,RTS,20
8.78871e+06,20,CTS,14
8.78877e+06,15,QOSDATA_TID6,1066
8.78895e+06,20,ACK,14
8.789e+06,15,CTL,20
8.78908e+06,9,RTS,20
8.78908e+06,18,RTS,20
8.78918e+06,19,RTS,20
8.78925e+06,20,CTS,14
8.78931e+06,19,QOSDATA_TID6,1066
8.78949e+06,20,ACK,14
8.78954e+06,19,QOSDATA_TID6,1066
8.78972e+06,20,ACK,14
8.78976e+06,19,QOSDATA_TID6,1066
8.78995e+06,20,ACK,14
8.78999e+06,19,QOSDATA_TID6,1066
8.79018e+06,20,ACK,14
8.79022e+06,19,QOSDATA_TID6,1066
8.79041e+06,20,ACK,14
8.79045e+06,19,QOSDATA_TID6,1066
8.79063e+06,20,ACK,14
8.79068e+06,19,CTL,20
8.79077e+06,11,RTS,20
8.79077e+06,16,RTS,20
8.79077e+06,9,RTS,20
8.79077e+06,5,RTS,20
8.79084e+06,20,CTS,14
8.7909e+06,16,QOSDATA_TID6,1066
8.79108e+06,20,ACK,14
8.79113e+06,16,CTL,20
8.79122e+06,12,RTS,20
8.79122e+06,0,RTS,20
8.79132e+06,1,RTS,20
8.79139e+06,20,CTS,14
8.79145e+06,1,QOSDATA_TID6,1066
8.79163e+06,20,ACK,14
8.79168e+06,1,CTL,20
8.79176e+06,2,RTS,20
8.79176e+06,5,RTS,20
8.79183e+06,20,CTS,14
8.79189e+06,2,QOSDATA_TID6,1066
8.79208e+06,20,ACK,14
8.79212e+06,2,CTL,20
8.79222e+06,6,RTS,20
8.79222e+06,17,RTS,20
8.79228e+06,20,CTS,14
8.79234e+06,6,QOSDATA_TID6,1066
8.79253e+06,20,ACK,14
8.79257e+06,6,CTL,20
8.79266e+06,14,RTS,20
8.79272e+06,20,CTS,14
8.79278e+06,14,QOSDATA_TID6,1066
8.79297e+06,20,ACK,14
8.79301e+06,14,CTL,20
8.7931e+06,5,RTS,20
8.79317e+06,20,CTS,14
8.79323e+06,5,QOSDATA_TID6,1066
8.79341e+06,20,ACK,14
8.79346e+06,5,QOSDATA_TID6,1066
8.79364e+06,20,ACK,14
8.79368e+06,5,CTL,20
8.79377e+06,9,RTS,20
8.79377e+06,3,RTS,20
8.79377e+06,18,RTS,20
8.79377e+06,11,RTS,20
8.79377e+06,7,RTS,20
8.79388e+06,12,RTS,20
8.79388e+06,13,RTS,20
8.79388e+06,0,RTS,20
8.79397e+06,9,RTS,20
8.79404e+06,20,CTS,14
8.7941e+06,9,QOSDATA_TID6,1066
8.79429e+06,20,ACK,14
8.79433e+06,9,QOSDATA_TID6,1066
8.79451e+06,20,ACK,14
8.79456e+06,9,CTL,20
8.79464e+06,4,RTS,20
8.79471e+06,20,CTS,14
8.79477e+06,4,QOSDATA_TID6,1066
8.79496e+06,20,ACK,14
8.795e+06,4,CTL,20
8.7951e+06,18,RTS,20
8.7951e+06,8,RTS,20
8.7951e+06,0,CTS,14
8.79518e+06,0,RTS,20
8.79525e+06,20,CTS,14
8.79531e+06,0,QOSDATA_TID6,1066
8.79549e+06,20,ACK,14
8.79554e+06,0,CTL,20
8.79562e+06,18,RTS,20
8.79562e+06,6,RTS,20
8.79573e+06,10,RTS,20
8.7958e+06,20,CTS,14
8.79586e+06,10,QOSDATA_TID6,1066
8.79604e+06,20,ACK,14
8.79609e+06,10,CTL,20
8.79617e+06,3,RTS,20
8.79624e+06,20,CTS,14
8.7963e+06,3,QOSDATA_TID6,1066
8.79648e+06,20,ACK,14
8.79653e+06,3,CTL,20
8.79661e+06,8,RTS,20
8.79661e+06,18,RTS,20
8.79668e+06,20,CTS,14
8.79674e+06,18,QOSDATA_TID6,1066
8.79693e+06,20,ACK,14
8.79697e+06,18,QOSDATA_TID6,1066
8.79715e+06,20,ACK,14
8.7972e+06,18,CTL,20
8.79729e+06,13,RTS,20
8.79729e+06,7,RTS,20
8.79729e+06,15,RTS,20
8.79729e+06,11,RTS,20
8.7974e+06,12,RTS,20
8.79747e+06,20,CTS,14
8.79753e+06,12,QOSDATA_TID6,1066
8.79771e+06,20,ACK,14
8.79776e+06,12,QOSDATA_TID6,1066
8.79794e+06,20,ACK,14
8.79798e+06,12,QOSDATA_TID6,1066
8.79817e+06,20,ACK,14
8.79821e+06,12,CTL,20
8.7983e+06,11,RTS,20
8.79837e+06,20,CTS,14
8.79843e+06,11,QOSDATA_TID6,1066
8.79861e+06,20,ACK,14
8.79866e+06,11,QOSDATA_TID6,1066
8.79884e+06,20,ACK,14
8.79888e+06,11,CTL,20
8.79897e+06,7,RTS,20
8.79897e+06,8,RTS,20
8.79908e+06,15,RTS,20
8.79915e+06,20,CTS,14
8.79921e+06,15,QOSDATA_TID6,1066
8.7994e+06,20,ACK,14
8.79944e+06,15,CTL,20
8.79953e+06,2,RTS,20
8.7996e+06,20,CTS,14
8.79966e+06,2,QOSDATA_TID6,1066
8.79984e+06,20,ACK,14
8.79988e+06,2,CTL,20
8.79997e+06,4,RTS,20
8.79997e+06,0,RTS,20
8.79997e+06,13,RTS,20
8.79997e+06,19,RTS,20
8.80004e+06,20,CTS,14
8.8001e+06,4,QOSDATA_TID6,1066
8.80028e+06,20,ACK,14
8.80032e+06,4,CTL,20
8.80041e+06,3,RTS,20
8.80041e+06,6,RTS,20
8.80041e+06,13,RTS,20
8.80041e+06,0,RTS,20
8.80051e+06,9,RTS,20
8.80051e+06,5,RTS,20
8.80058e+06,20,CTS,14
8.80064e+06,9,QOSDATA_TID6,1066
8.80082e+06,20,ACK,14
8.80086e+06,9,CTL,20
8.80095e+06,19,RTS,20
8.80095e+06,0,CTS,14
8.80108e+06,0,RTS,20
8.80115e+06,20,CTS,14
8.80121e+06,0,QOSDATA_TID6,1066
8.80139e+06,20,ACK,14
8.80144e+06,0,CTL,20
8.80152e+06,16,RTS,20
8.80152e+06,1,RTS,20
8.80152e+06,6,RTS,20
8.80152e+06,17,RTS,20
8.80162e+06,7,RTS,20
8.80162e+06,14,RTS,20
8.80176e+06,7,RTS,20
8.80183e+06,20,CTS,14
8.80189e+06,7,QOSDATA_TID6,1066
8.80207e+06,20,ACK,14
8.80212e+06,7,QOSDATA_TID6,1066
8.8023e+06,20,ACK,14
8.80235e+06,7,QOSDATA_TID6,1066
8.80253e+06,20,ACK,14
8.80257e+06,7,CTL,20
8.80266e+06,12,RTS,20
8.80266e+06,18,RTS,20
8.80266e+06,16,RTS,20
8.80266e+06,15,RTS,20
8.80277e+06,11,RTS,20
8.80277e+06,8,RTS,20
8.80286e+06,18,RTS,20
8.80293e+06,20,CTS,14
8.80299e+06,18,QOSDATA_TID6,1066
8.80318e+06,20,ACK,14
8.80322e+06,18,CTL,20
8.80332e+06,16,RTS,20
8.80332e+06,10,RTS,20
8.80338e+06,20,CTS,14
8.80344e+06,16,QOSDATA_TID6,1066
8.80363e+06,20,ACK,14
8.80367e+06,16,CTL,20
8.80378e+06,13,RTS,20
8.80378e+06,3,RTS,20
8.80378e+06,14,RTS,20
8.80387e+06,5,RTS,20
8.80387e+06,15,RTS,20
8.80397e+06,13,RTS,20
8.80404e+06,20,CTS,14
8.8041e+06,13,QOSDATA_TID6,1066
8.80428e+06,20,ACK,14
8.80433e+06,13,QOSDATA_TID6,1066
8.80451e+06,20,ACK,14
8.80456e+06,13,CTL,20
8.80464e+06,7,RTS,20
8.80464e+06,10,RTS,20
8.80478e+06,15,RTS,20
8.80485e+06,20,CTS,14
8.80491e+06,15,QOSDATA_TID6,1066
8.8051e+06,20,ACK,14
8.80514e+06,15,CTL,20
8.80524e+06,7,RTS,20
8.80524e+06,10,RTS,20
8.80524e+06,8,RTS,20
8.80533e+06,14,RTS,20
8.80533e+06,17,RTS,20
8.80546e+06,1,RTS,20
8.80553e+06,20,CTS,14
8.80559e+06,1,QOSDATA_TID6,1066
8.80577e+06,20,ACK,14
8.80582e+06,1,CTL,20
8.8059e+06,5,RTS,20
8.80597e+06,20,CTS,14
8.80603e+06,5,QOSDATA_TID6,1066
8.80621e+06,20,ACK,14
8.80626e+06,5,QOSDATA_TID6,1066
8.80644e+06,20,ACK,14
8.80648e+06,5,CTL,20
8.80657e+06,8,RTS,20
8.80657e+06,7,RTS,20
8.80673e+06,7,RTS,20
8.8068e+06,20,CTS,14
8.80686e+06,7,QOSDATA_TID6,1066
8.80704e+06,20,ACK,14
8.80709e+06,7,CTL,20
8.80717e+06,9,RTS,20
8.80717e+06,8,RTS,20
8.80724e+06,20,CTS,14
8.8073e+06,9,QOSDATA_TID6,1066
8.80748e+06,20,ACK,14
8.80753e+06,9,CTL,20
8.80762e+06,4,RTS,20
8.80762e+06,2,RTS,20
8.80762e+06,6,RTS,20
8.80762e+06,3,RTS,20
8.80762e+06,11,RTS,20
8.80762e+06,0,RTS,20
8.80773e+06,13,RTS,20
8.80773e+06,1,RTS,20
8.8078e+06,20,CTS,14
8.80786e+06,1,QOSDATA_TID6,1066
8.80804e+06,20,ACK,14
8.80809e+06,1,CTL,20
8.80817e+06,11,RTS,20
8.80824e+06,20,CTS,14
8.8083e+06,11,QOSDATA_TID6,1066
8.80848e+06,20,ACK,14
8.80853e+06,11,CTL,20
8.80862e+06,17,RTS,20
8.80862e+06,12,RTS,20
8.80862e+06,16,RTS,20
8.80862e+06,3,RTS,20
8.80869e+06,20,CTS,14
8.80875e+06,16,QOSDATA_TID6,1066
8.80894e+06,20,ACK,14
8.80898e+06,16,CTL,20
8.80906e+06,12,RTS,20
8.80913e+06,20,CTS,14
8.80919e+06,12,QOSDATA_TID6,1066
8.80938e+06,20,ACK,14
8.80942e+06,12,CTL,20
8.80951e+06,11,RTS,20
8.80951e+06,0,RTS,20
8.80963e+06,2,RTS,20
8.80963e+06,4,RTS,20
8.8097e+06,20,CTS,14
8.80976e+06,4,QOSDATA_TID6,1066
8.80994e+06,20,ACK,14
8.80999e+06,4,CTL,20
8.81008e+06,8,RTS,20
8.81008e+06,14,RTS,20
8.81008e+06,12,RTS,20
8.8102e+06,13,RTS,20
8.81027e+06,20,CTS,14
8.81033e+06,13,QOSDATA_TID6,1066
8.81051e+06,20,ACK,14
8.81056e+06,13,CTL,20
8.81064e+06,3,RTS,20
8.81071e+06,20,CTS,14
8.81077e+06,3,QOSDATA_TID6,1066
8.81095e+06,20,ACK,14
8.811e+06,3,QOSDATA_TID6,1066
8.81118e+06,20,ACK,14
8.81122e+06,3,CTL,20
8.81131e+06,15,RTS,20
8.81138e+06,20,CTS,14
8.81144e+06,15,QOSDATA_TID6,1066
8.81162e+06,20,ACK,14
8.81167e+06,15,CTL,20
8.81174e+06,20,BEACON,152
8.81201e+06,8,RTS,20
8.81201e+06,12,RTS,20
8.81201e+06,14,RTS,20
8.81201e+06,7,RTS,20
8.8121e+06,17,RTS,20
8.81217e+06,20,CTS,14
8.81223e+06,17,QOSDATA_TID6,1066
8.81242e+06,20,ACK,14
8.81246e+06,17,QOSDATA_TID6,1066
8.81264e+06,20,ACK,14
8.81269e+06,17,QOSDATA_TID6,1066
8.81287e+06,20,ACK,14
8.81292e+06,17,CTL,20
8.813e+06,18,RTS,20
8.81307e+06,20,CTS,14
8.81313e+06,18,QOSDATA_TID6,1066
8.81331e+06,20,ACK,14
8.81336e+06,18,CTL,20
8.81344e+06,6,RTS,20
8.81344e+06,2,RTS,20
8.81344e+06,19,RTS,20
8.81344e+06,11,RTS,20
8.81344e+06,10,RTS,20
8.81357e+06,14,RTS,20
8.81364e+06,20,CTS,14
8.8137e+06,14,QOSDATA_TID6,1066
8.81388e+06,20,ACK,14
8.81392e+06,14,QOSDATA_TID6,1066
8.81411e+06,20,ACK,14
8.81415e+06,14,CTL,20
8.81424e+06,7,RTS,20
8.81431e+06,20,CTS,14
8.81437e+06,7,QOSDATA_TID6,1066
8.81455e+06,20,ACK,14
8.8146e+06,7,CTL,20
8.81468e+06,12,RTS,20
8.81468e+06,0,CTS,14
8.81468e+06,5,RTS,20
8.81481e+06,0,RTS,20
8.81488e+06,20,CTS,14
8.81494e+06,0,QOSDATA_TID6,1066
8.81512e+06,20,ACK,14
8.81517e+06,0,QOSDATA_TID6,1066
8.81535e+06,20,ACK,14
8.8154e+06,0,CTL,20
8.81548e+06,16,RTS,20
8.81548e+06,9,RTS,20
8.81548e+06,12,RTS,20
8.81555e+06,20,CTS,14
8.81561e+06,16,QOSDATA_TID6,1066
8.8158e+06,20,ACK,14
8.81584e+06,16,CTL,20
8.81592e+06,13,RTS,20
8.81592e+06,12,RTS,20
8.81592e+06,8,RTS,20
8.81603e+06,4,RTS,20
8.81603e+06,1,RTS,20
8.8161e+06,20,CTS,14
8.81616e+06,4,QOSDATA_TID6,1066
8.81634e+06,20,ACK,14
8.81639e+06,4,CTL,20
8.81648e+06,1,RTS,20
8.81648e+06,3,RTS,20
8.81648e+06,6,RTS,20
8.81648e+06,14,RTS,20
8.81648e+06,12,RTS,20
8.81658e+06,17,RTS,20
8.81658e+06,10,RTS,20
8.81669e+06,5,RTS,20
8.81676e+06,20,CTS,14
8.81682e+06,5,QOSDATA_TID6,1066
8.817e+06,20,ACK,14
8.81704e+06,5,CTL,20
8.81713e+06,3,RTS,20
8.8172e+06,20,CTS,14
8.81726e+06,3,QOSDATA_TID6,1066
8.81744e+06,20,ACK,14
8.81749e+06,3,CTL,20
8.81757e+06,10,RTS,20
8.81757e+06,6,RTS,20
8.81757e+06,13,RTS,20
8.81764e+06,20,CTS,14
8.8177e+06,6,QOSDATA_TID6,1066
8.81788e+06,20,ACK,14
8.81793e+06,6,QOSDATA_TID6,1066
8.81811e+06,20,ACK,14
8.81816e+06,6,QOSDATA_TID6,1066
8.81834e+06,20,ACK,14
8.81838e+06,6,CTL,20
8.81848e+06,9,RTS,20
8.81848e+06,17,RTS,20
8.81848e+06,2,RTS,20
8.81848e+06,8,RTS,20
8.81859e+06,12,RTS,20
8.81865e+06,20,CTS,14
8.81871e+06,12,QOSDATA_TID6,1066
8.8189e+06,20,ACK,14
8.81894e+06,12,QOSDATA_TID6,1066
8.81913e+06,20,ACK,14
8.81917e+06,12,CTL,20
8.81926e+06,18,RTS,20
8.81926e+06,1,RTS,20
8.81936e+06,15,RTS,20
8.81943e+06,20,CTS,14
8.81949e+06,15,QOSDATA_TID6,1066
8.81968e+06,20,ACK,14
8.81972e+06,15,CTL,20
8.8198e+06,6,RTS,20
8.8198e+06,1,RTS,20
8.8198e+06,10,RTS,20
8.81991e+06,14,RTS,20
8.81991e+06,13,RTS,20
8.81998e+06,20,CTS,14
8.82004e+06,13,QOSDATA_TID6,1066
8.82022e+06,20,ACK,14
8.82027e+06,13,CTL,20
8.82035e+06,7,RTS,20
8.82035e+06,10,RTS,20
8.82048e+06,9,RTS,20
8.82055e+06,20,CTS,14
8.82061e+06,9,QOSDATA_TID6,1066
8.82079e+06,20,ACK,14
8.82084e+06,9,CTL,20
8.82093e+06,17,RTS,20
8.82093e+06,10,RTS,20
8.82106e+06,18,RTS,20
8.82113e+06,20,CTS,14
8.82119e+06,18,QOSDATA_TID6,1066
8.82138e+06,20,ACK,14
8.82142e+06,18,CTL,20
8.82151e+06,7,RTS,20
8.82151e+06,17,RTS,20
8.82161e+06,1,RTS,20
8.82168e+06,20,CTS,14
8.82174e+06,1,QOSDATA_TID6,1066
8.82192e+06,20,ACK,14
8.82197e+06,1,CTL,20
8.82206e+06,6,RTS,20
8.82206e+06,0,RTS,20
8.82212e+06,20,CTS,14
8.82218e+06,6,QOSDATA_TID6,1066
8.82237e+06,20,ACK,14
8.82241e+06,6,CTL,20
8.82251e+06,0,RTS,20
8.82258e+06,20,CTS,14
8.82264e+06,0,QOSDATA_TID6,1066
8.82282e+06,20,ACK,14
8.82286e+06,0,CTL,20
8.82295e+06,8,RTS,20
8.82302e+06,20,CTS,14
8.82308e+06,8,QOSDATA_TID6,1066
8.82326e+06,20,ACK,14
8.8233e+06,8,QOSDATA_TID6,1066
8.82349e+06,20,ACK,14
8.82353e+06,8,QOSDATA_TID6,1066
8.82372e+06,20,ACK,14
8.82376e+06,8,CTL,20
8.82385e+06,10,RTS,20
8.82385e+06,16,RTS,20
8.82385e+06,5,RTS,20
8.82385e+06,17,RTS,20
8.82385e+06,11,RTS,20
8.82385e+06,19,RTS,20
8.82392e+06,20,CTS,14
8.82398e+06,16,QOSDATA_TID6,1066
8.82416e+06,20,ACK,14
8.8242e+06,16,CTL,20
8.82429e+06,14,RTS,20
8.82436e+06,20,CTS,14
8.82442e+06,14,QOSDATA_TID6,1066
8.8246e+06,20,ACK,14
8.82464e+06,14,QOSDATA_TID6,1066
8.82483e+06,20,ACK,14
8.82487e+06,14,CTL,20
8.82496e+06,1,RTS,20
8.82496e+06,5,RTS,20
8.82503e+06,20,CTS,14
8.82509e+06,1,QOSDATA_TID6,1066
8.82527e+06,20,ACK,14
8.82532e+06,1,CTL,20
8.8254e+06,7,RTS,20
8.82547e+06,20,CTS,14
8.82553e+06,7,QOSDATA_TID6,1066
8.82571e+06,20,ACK,14
8.82576e+06,7,CTL,20
8.82584e+06,12,RTS,20
8.82584e+06,2,RTS,20
8.82591e+06,20,CTS,14
8.82597e+06,2,QOSDATA_TID6,1066
8.82616e+06,20,ACK,14
8.8262e+06,2,QOSDATA_TID6,1066
8.82638e+06,20,ACK,14
8.82643e+06,2,QOSDATA_TID6,1066
8.82661e+06,20,ACK,14
8.82666e+06,2,CTL,20
8.82674e+06,8,RTS,20
8.82674e+06,13,RTS,20
8.82674e+06,12,RTS,20
8.82685e+06,4,RTS,20
8.82685e+06,9,RTS,20
8.82685e+06,5,RTS,20
8.82692e+06,20,CTS,14
8.82698e+06,4,QOSDATA_TID6,1066
8.82716e+06,20,ACK,14
8.8272e+06,4,CTL,20
8.82729e+06,5,RTS,20
8.82736e+06,20,CTS,14
8.82742e+06,5,QOSDATA_TID6,1066
8.8276e+06,20,ACK,14
8.82765e+06,5,CTL,20
8.82773e+06,15,RTS,20
8.8278e+06,20,CTS,14
8.82786e+06,15,QOSDATA_TID6,1066
8.82804e+06,20,ACK,14
8.82809e+06,15,CTL,20
8.82817e+06,11,RTS,20
8.82817e+06,19,RTS,20
8.82817e+06,18,RTS,20
8.82817e+06,13,RTS,20
8.82817e+06,3,RTS,20
