time_us,node_id,frame_type,size_bytes
4.43734e+06,20,CTS,14
4.4374e+06,2,QOSDATA_TID6,1066
4.43759e+06,20,ACK,14
4.43763e+06,2,CTL,20
4.43772e+06,4,RTS,20
4.4378e+06,20,CTS,14
4.43786e+06,4,QOSDATA_TID6,1066
4.43804e+06,20,ACK,14
4.43808e+06,4,CTL,20
4.43817e+06,10,RTS,20
4.43817e+06,12,RTS,20
4.43817e+06,15,RTS,20
4.43817e+06,19,RTS,20
4.43817e+06,18,RTS,20
4.43834e+06,15,RTS,20
4.43842e+06,20,CTS,14
4.43848e+06,15,QOSDATA_TID6,1066
4.43866e+06,20,ACK,14
4.43871e+06,15,CTL,20
4.4388e+06,18,RTS,20
4.4388e+06,10,RTS,20
4.4388e+06,11,RTS,20
4.4388e+06,12,RTS,20
4.43893e+06,19,RTS,20
4.43901e+06,20,CTS,14
4.43907e+06,19,QOSDATA_TID6,1066
4.43926e+06,20,ACK,14
4.4393e+06,19,CTL,20
4.43939e+06,9,RTS,20
4.43947e+06,20,CTS,14
4.43953e+06,9,QOSDATA_TID6,1066
4.43971e+06,20,ACK,14
4.43976e+06,9,QOSDATA_TID6,1066
4.43994e+06,20,ACK,14
4.43998e+06,9,QOSDATA_TID6,1066
4.44017e+06,20,ACK,14
4.44021e+06,9,CTL,20
4.4403e+06,17,RTS,20
4.4403e+06,10,RTS,20
4.4403e+06,11,RTS,20
4.44043e+06,13,RTS,20
4.44051e+06,20,CTS,14
4.44057e+06,13,QOSDATA_TID6,1066
4.44075e+06,20,ACK,14
4.4408e+06,13,CTL,20
4.44088e+06,17,RTS,20
4.44096e+06,20,CTS,14
4.44102e+06,17,QOSDATA_TID6,1066
4.44121e+06,20,ACK,14
4.44125e+06,17,QOSDATA_TID6,1066
4.44144e+06,20,ACK,14
4.44148e+06,17,QOSDATA_TID6,1066
4.44166e+06,20,ACK,14
4.44171e+06,17,CTL,20
4.44179e+06,19,RTS,20
4.44179e+06,0,CTS,14
4.44179e+06,6,RTS,20
4.44189e+06,0,RTS,20
4.44197e+06,20,CTS,14
4.44203e+06,0,QOSDATA_TID6,1066
4.44222e+06,20,ACK,14
4.44226e+06,0,QOSDATA_TID6,1066
4.44244e+06,20,ACK,14
4.44249e+06,0,CTL,20
4.44257e+06,19,RTS,20
4.44257e+06,16,RTS,20
4.44257e+06,18,RTS,20
4.44257e+06,1,RTS,20
4.44271e+06,7,RTS,20
4.44279e+06,20,CTS,14
4.44285e+06,7,QOSDATA_TID6,1066
4.44304e+06,20,ACK,14
4.44308e+06,7,CTL,20
4.44317e+06,1,RTS,20
4.44317e+06,5,RTS,20
4.44317e+06,18,RTS,20
4.44325e+06,20,CTS,14
4.44331e+06,5,QOSDATA_TID6,1066
4.44349e+06,20,ACK,14
4.44354e+06,5,CTL,20
4.44362e+06,15,RTS,20
4.4437e+06,20,CTS,14
4.44376e+06,15,QOSDATA_TID6,1066
4.44395e+06,20,ACK,14
4.44399e+06,15,CTL,20
4.44408e+06,3,RTS,20
4.44408e+06,8,RTS,20
4.44408e+06,16,RTS,20
4.44408e+06,12,RTS,20
4.4442e+06,4,RTS,20
4.44428e+06,20,CTS,14
4.44434e+06,4,QOSDATA_TID6,1066
4.44452e+06,20,ACK,14
4.44457e+06,4,CTL,20
4.44465e+06,1,RTS,20
4.44465e+06,6,RTS,20
4.44465e+06,0,RTS,20
4.4448e+06,18,RTS,20
4.4448e+06,0,RTS,20
4.44494e+06,1,RTS,20
4.44494e+06,11,RTS,20
4.44502e+06,20,CTS,14
4.44508e+06,1,QOSDATA_TID6,1066
4.44526e+06,20,ACK,14
4.4453e+06,1,CTL,20
4.4454e+06,9,RTS,20
4.44548e+06,20,CTS,14
4.44554e+06,9,QOSDATA_TID6,1066
4.44572e+06,20,ACK,14
4.44577e+06,9,CTL,20
4.44585e+06,2,RTS,20
4.44585e+06,18,RTS,20
4.44597e+06,19,RTS,20
4.44597e+06,17,RTS,20
4.4461e+06,10,RTS,20
4.44618e+06,20,CTS,14
4.44624e+06,10,QOSDATA_TID6,1066
4.44643e+06,20,ACK,14
4.44647e+06,10,QOSDATA_TID6,1066
4.44666e+06,20,ACK,14
4.4467e+06,10,QOSDATA_TID6,1066
4.44688e+06,20,ACK,14
4.44693e+06,10,QOSDATA_TID6,1066
4.44711e+06,20,ACK,14
4.44716e+06,10,QOSDATA_TID6,1066
4.44734e+06,20,ACK,14
4.44738e+06,10,CTL,20
4.44747e+06,8,RTS,20
4.44755e+06,20,CTS,14
4.44761e+06,8,QOSDATA_TID6,1066
4.4478e+06,20,ACK,14
4.44784e+06,8,CTL,20
4.44792e+06,11,RTS,20
4.44792e+06,2,RTS,20
4.44792e+06,16,RTS,20
4.44792e+06,18,RTS,20
4.448e+06,20,CTS,14
4.44806e+06,16,QOSDATA_TID6,1066
4.44825e+06,20,ACK,14
4.44829e+06,16,QOSDATA_TID6,1066
4.44848e+06,20,ACK,14
4.44852e+06,16,CTL,20
4.44861e+06,0,CTS,14
4.44861e+06,3,RTS,20
4.44871e+06,0,RTS,20
4.44879e+06,20,CTS,14
4.44885e+06,0,QOSDATA_TID6,1066
4.44904e+06,20,ACK,14
4.44908e+06,0,CTL,20
4.44917e+06,13,RTS,20
4.44917e+06,7,RTS,20
4.44917e+06,4,RTS,20
4.44925e+06,20,CTS,14
4.44931e+06,7,QOSDATA_TID6,1066
4.44949e+06,20,ACK,14
4.44954e+06,7,CTL,20
4.44963e+06,6,RTS,20
4.44963e+06,19,RTS,20
4.44975e+06,12,RTS,20
4.44983e+06,20,CTS,14
4.44989e+06,12,QOSDATA_TID6,1066
4.45008e+06,20,ACK,14
4.45012e+06,12,QOSDATA_TID6,1066
4.4503e+06,20,ACK,14
4.45035e+06,12,CTL,20
4.45044e+06,6,RTS,20
4.45044e+06,1,RTS,20
4.45056e+06,19,RTS,20
4.45064e+06,20,CTS,14
4.4507e+06,19,QOSDATA_TID6,1066
4.45088e+06,20,ACK,14
4.45092e+06,19,QOSDATA_TID6,1066
4.45111e+06,20,ACK,14
4.45115e+06,19,CTL,20
4.45125e+06,17,RTS,20
4.45125e+06,6,RTS,20
4.45125e+06,15,RTS,20
4.45137e+06,18,RTS,20
4.45145e+06,20,CTS,14
4.45151e+06,18,QOSDATA_TID6,1066
4.45169e+06,20,ACK,14
4.45174e+06,18,QOSDATA_TID6,1066
4.45192e+06,20,ACK,14
4.45197e+06,18,CTL,20
4.45205e+06,17,RTS,20
4.45213e+06,20,CTS,14
4.45219e+06,17,QOSDATA_TID6,1066
4.45238e+06,20,ACK,14
4.45242e+06,17,CTL,20
4.45251e+06,0,RTS,20
4.45251e+06,8,RTS,20
4.45259e+06,20,CTS,14
4.45265e+06,8,QOSDATA_TID6,1066
4.45283e+06,20,ACK,14
4.45288e+06,8,CTL,20
4.45296e+06,5,RTS,20
4.45304e+06,20,CTS,14
4.4531e+06,5,QOSDATA_TID6,1066
4.45328e+06,20,ACK,14
4.45333e+06,5,CTL,20
4.45342e+06,9,RTS,20
4.45342e+06,4,RTS,20
4.45356e+06,2,RTS,20
4.45364e+06,20,CTS,14
4.4537e+06,2,QOSDATA_TID6,1066
4.45389e+06,20,ACK,14
4.45393e+06,2,QOSDATA_TID6,1066
4.45412e+06,20,ACK,14
4.45416e+06,2,CTL,20
4.45425e+06,4,RTS,20
4.45433e+06,20,CTS,14
4.45439e+06,4,QOSDATA_TID6,1066
4.45457e+06,20,ACK,14
4.45461e+06,4,CTL,20
4.4547e+06,15,RTS,20
4.4547e+06,0,RTS,20
4.45482e+06,3,RTS,20
4.4549e+06,20,CTS,14
4.45496e+06,3,QOSDATA_TID6,1066
4.45515e+06,20,ACK,14
4.45519e+06,3,QOSDATA_TID6,1066
4.45537e+06,20,ACK,14
4.45542e+06,3,CTL,20
4.45551e+06,10,RTS,20
4.45551e+06,13,RTS,20
4.45551e+06,17,RTS,20
4.45565e+06,12,RTS,20
4.45573e+06,20,CTS,14
4.45579e+06,12,QOSDATA_TID6,1066
4.45598e+06,20,ACK,14
4.45602e+06,12,CTL,20
4.45611e+06,16,RTS,20
4.45611e+06,19,RTS,20
4.45619e+06,20,CTS,14
4.45625e+06,16,QOSDATA_TID6,1066
4.45643e+06,20,ACK,14
4.45648e+06,16,CTL,20
4.45656e+06,15,RTS,20
4.45664e+06,20,CTS,14
4.4567e+06,15,QOSDATA_TID6,1066
4.45688e+06,20,ACK,14
4.45693e+06,15,CTL,20
4.45702e+06,11,RTS,20
4.4571e+06,20,CTS,14
4.45716e+06,11,QOSDATA_TID6,1066
4.45734e+06,20,ACK,14
4.45738e+06,11,QOSDATA_TID6,1066
4.45757e+06,20,ACK,14
4.45761e+06,11,QOSDATA_TID6,1066
4.4578e+06,20,ACK,14
4.45784e+06,11,CTL,20
4.45792e+06,1,RTS,20
4.45792e+06,7,RTS,20
4.45792e+06,6,RTS,20
4.45792e+06,19,RTS,20
4.45792e+06,9,RTS,20
4.45805e+06,4,RTS,20
4.45813e+06,20,CTS,14
4.45819e+06,4,QOSDATA_TID6,1066
4.45837e+06,20,ACK,14
4.45842e+06,4,CTL,20
4.4585e+06,6,RTS,20
4.4585e+06,19,RTS,20
4.45864e+06,7,RTS,20
4.45864e+06,19,RTS,20
4.45872e+06,20,CTS,14
4.45878e+06,7,QOSDATA_TID6,1066
4.45896e+06,20,ACK,14
4.45901e+06,7,CTL,20
4.4591e+06,6,RTS,20
4.4591e+06,19,RTS,20
4.45925e+06,15,RTS,20
4.45933e+06,20,CTS,14
4.45939e+06,15,QOSDATA_TID6,1066
4.45958e+06,20,ACK,14
4.45962e+06,15,CTL,20
4.45971e+06,6,RTS,20
4.45979e+06,20,CTS,14
4.45985e+06,6,QOSDATA_TID6,1066
4.46003e+06,20,ACK,14
4.46008e+06,6,QOSDATA_TID6,1066
4.46026e+06,20,ACK,14
4.4603e+06,6,CTL,20
4.46039e+06,10,RTS,20
4.46039e+06,0,CTS,14
4.46052e+06,0,RTS,20
4.4606e+06,20,CTS,14
4.46066e+06,0,QOSDATA_TID6,1066
4.46085e+06,20,ACK,14
4.46089e+06,0,QOSDATA_TID6,1066
4.46108e+06,20,ACK,14
4.46112e+06,0,CTL,20
4.46121e+06,12,RTS,20
4.46121e+06,13,RTS,20
4.46121e+06,3,RTS,20
4.46121e+06,1,RTS,20
4.46121e+06,11,RTS,20
4.46133e+06,2,RTS,20
4.46133e+06,5,RTS,20
4.46133e+06,17,RTS,20
4.46141e+06,20,CTS,14
4.46147e+06,5,QOSDATA_TID6,1066
4.46165e+06,20,ACK,14
4.4617e+06,5,CTL,20
4.46179e+06,19,RTS,20
4.46179e+06,8,RTS,20
4.46179e+06,12,RTS,20
4.46179e+06,18,RTS,20
4.46179e+06,1,RTS,20
4.46179e+06,10,RTS,20
4.46179e+06,11,RTS,20
4.46192e+06,3,RTS,20
4.462e+06,20,CTS,14
4.46206e+06,3,QOSDATA_TID6,1066
4.46225e+06,20,ACK,14
4.46229e+06,3,CTL,20
4.46238e+06,2,RTS,20
4.46246e+06,20,CTS,14
4.46252e+06,2,QOSDATA_TID6,1066
4.4627e+06,20,ACK,14
4.46274e+06,2,CTL,20
4.46283e+06,11,RTS,20
4.46291e+06,20,CTS,14
4.46297e+06,11,QOSDATA_TID6,1066
4.46315e+06,20,ACK,14
4.4632e+06,11,CTL,20
4.46328e+06,13,RTS,20
4.46328e+06,12,RTS,20
4.46328e+06,9,RTS,20
4.46341e+06,8,RTS,20
4.46349e+06,20,CTS,14
4.46355e+06,8,QOSDATA_TID6,1066
4.46373e+06,20,ACK,14
4.46377e+06,8,CTL,20
4.46388e+06,1,RTS,20
4.46388e+06,6,RTS,20
4.46388e+06,12,RTS,20
4.46388e+06,9,RTS,20
4.464e+06,16,RTS,20
4.46408e+06,20,CTS,14
4.46414e+06,16,QOSDATA_TID6,1066
4.46432e+06,20,ACK,14
4.46437e+06,16,CTL,20
4.46446e+06,7,RTS,20
4.46446e+06,1,RTS,20
4.46454e+06,20,CTS,14
4.4646e+06,7,QOSDATA_TID6,1066
4.46479e+06,20,ACK,14
4.46483e+06,7,CTL,20
4.46493e+06,4,RTS,20
4.46493e+06,19,RTS,20
4.46501e+06,20,CTS,14
4.46507e+06,19,QOSDATA_TID6,1066
4.46525e+06,20,ACK,14
4.46529e+06,19,QOSDATA_TID6,1066
4.46548e+06,20,ACK,14
4.46552e+06,19,CTL,20
4.46563e+06,17,RTS,20
4.46563e+06,12,RTS,20
4.46563e+06,1,RTS,20
4.46576e+06,18,RTS,20
4.46584e+06,20,CTS,14
4.4659e+06,18,QOSDATA_TID6,1066
4.46608e+06,20,ACK,14
4.46612e+06,18,CTL,20
4.46624e+06,17,RTS,20
4.46624e+06,10,RTS,20
4.46624e+06,12,RTS,20
4.46638e+06,17,RTS,20
4.46646e+06,20,CTS,14
4.46652e+06,17,QOSDATA_TID6,1066
4.4667e+06,20,ACK,14
4.46675e+06,17,QOSDATA_TID6,1066
4.46693e+06,20,ACK,14
4.46698e+06,17,CTL,20
4.46707e+06,12,RTS,20
4.46707e+06,6,RTS,20
4.46715e+06,20,CTS,14
4.46721e+06,6,QOSDATA_TID6,1066
4.4674e+06,20,ACK,14
4.46744e+06,6,CTL,20
4.46753e+06,5,RTS,20
4.46761e+06,20,CTS,14
4.46767e+06,5,QOSDATA_TID6,1066
4.46785e+06,20,ACK,14
4.46789e+06,5,CTL,20
4.46798e+06,0,RTS,20
4.46798e+06,15,RTS,20
4.46811e+06,3,RTS,20
4.46819e+06,20,CTS,14
4.46825e+06,3,QOSDATA_TID6,1066
4.46844e+06,20,ACK,14
4.46848e+06,3,CTL,20
4.46856e+06,8,RTS,20
4.46864e+06,20,CTS,14
4.4687e+06,8,QOSDATA_TID6,1066
4.46889e+06,20,ACK,14
4.46893e+06,8,CTL,20
4.46902e+06,1,RTS,20
4.46902e+06,13,RTS,20
4.46902e+06,2,RTS,20
4.46902e+06,15,RTS,20
4.46902e+06,12,RTS,20
4.46902e+06,18,RTS,20
4.46916e+06,9,RTS,20
4.46916e+06,4,RTS,20
4.46916e+06,12,RTS,20
4.4693e+06,13,RTS,20
4.46938e+06,20,CTS,14
4.46944e+06,13,QOSDATA_TID6,1066
4.46963e+06,20,ACK,14
4.46967e+06,13,QOSDATA_TID6,1066
4.46985e+06,20,ACK,14
4.4699e+06,13,QOSDATA_TID6,1066
4.47008e+06,20,ACK,14
4.47013e+06,13,CTL,20
4.47021e+06,17,RTS,20
4.47021e+06,15,RTS,20
4.47029e+06,20,CTS,14
4.47035e+06,17,QOSDATA_TID6,1066
4.47054e+06,20,ACK,14
4.47058e+06,17,CTL,20
4.47067e+06,15,RTS,20
4.47075e+06,20,CTS,14
4.47081e+06,15,QOSDATA_TID6,1066
4.47099e+06,20,ACK,14
4.47104e+06,15,CTL,20
4.47112e+06,18,RTS,20
4.4712e+06,20,CTS,14
4.47126e+06,18,QOSDATA_TID6,1066
4.47144e+06,20,ACK,14
4.47149e+06,18,CTL,20
4.47158e+06,9,RTS,20
4.47158e+06,1,RTS,20
4.47158e+06,10,RTS,20
4.47158e+06,11,RTS,20
4.47171e+06,4,RTS,20
4.47171e+06,2,RTS,20
4.47179e+06,20,CTS,14
4.47185e+06,2,QOSDATA_TID6,1066
4.47203e+06,20,ACK,14
4.47207e+06,2,CTL,20
4.47216e+06,7,RTS,20
4.47216e+06,11,RTS,20
4.47224e+06,20,CTS,14
4.4723e+06,7,QOSDATA_TID6,1066
4.47248e+06,20,ACK,14
4.47253e+06,7,CTL,20
4.47262e+06,10,RTS,20
4.47262e+06,6,RTS,20
4.47262e+06,13,RTS,20
4.47274e+06,12,RTS,20
4.47282e+06,20,CTS,14
4.47288e+06,12,QOSDATA_TID6,1066
4.47307e+06,20,ACK,14
4.47311e+06,12,CTL,20
4.47321e+06,13,RTS,20
4.47321e+06,16,RTS,20
4.47329e+06,20,CTS,14
4.47335e+06,16,QOSDATA_TID6,1066
4.47353e+06,20,ACK,14
4.47358e+06,16,CTL,20
4.47366e+06,10,RTS,20
4.47374e+06,20,CTS,14
4.4738e+06,10,QOSDATA_TID6,1066
4.47399e+06,20,ACK,14
4.47403e+06,10,QOSDATA_TID6,1066
4.47421e+06,20,ACK,14
4.47426e+06,10,QOSDATA_TID6,1066
4.47444e+06,20,ACK,14
4.47449e+06,10,CTL,20
4.47458e+06,1,RTS,20
4.47458e+06,11,RTS,20
4.47458e+06,19,RTS,20
4.4747e+06,13,RTS,20
4.4747e+06,4,RTS,20
4.47484e+06,9,RTS,20
4.47492e+06,20,CTS,14
4.47498e+06,9,QOSDATA_TID6,1066
4.47517e+06,20,ACK,14
4.47521e+06,9,QOSDATA_TID6,1066
4.4754e+06,20,ACK,14
4.47544e+06,9,QOSDATA_TID6,1066
4.47562e+06,20,ACK,14
4.47567e+06,9,CTL,20
4.47575e+06,18,RTS,20
4.47575e+06,8,RTS,20
4.47575e+06,13,RTS,20
4.47583e+06,20,CTS,14
4.47589e+06,8,QOSDATA_TID6,1066
4.47608e+06,20,ACK,14
4.47612e+06,8,CTL,20
4.47621e+06,3,RTS,20
4.47629e+06,20,CTS,14
4.47635e+06,3,QOSDATA_TID6,1066
4.47653e+06,20,ACK,14
4.47658e+06,3,CTL,20
4.47666e+06,1,RTS,20
4.47666e+06,13,RTS,20
4.47666e+06,15,RTS,20
4.47666e+06,19,RTS,20
4.47666e+06,0,RTS,20
4.47678e+06,9,RTS,20
4.47686e+06,20,CTS,14
4.47692e+06,9,QOSDATA_TID6,1066
4.47711e+06,20,ACK,14
4.47715e+06,9,CTL,20
4.47724e+06,2,RTS,20
4.47724e+06,13,RTS,20
4.47732e+06,20,CTS,14
4.47738e+06,2,QOSDATA_TID6,1066
4.47756e+06,20,ACK,14
4.4776e+06,2,CTL,20
4.4777e+06,0,CTS,14
4.4777e+06,18,RTS,20
4.47783e+06,0,RTS,20
4.47791e+06,20,CTS,14
4.47797e+06,0,QOSDATA_TID6,1066
4.47816e+06,20,ACK,14
4.4782e+06,0,QOSDATA_TID6,1066
4.47839e+06,20,ACK,14
4.47843e+06,0,CTL,20
4.47852e+06,5,RTS,20
4.47852e+06,4,RTS,20
4.4786e+06,20,CTS,14
4.47866e+06,5,QOSDATA_TID6,1066
4.47884e+06,20,ACK,14
4.47888e+06,5,CTL,20
4.47898e+06,18,RTS,20
4.47898e+06,6,RTS,20
4.47898e+06,13,RTS,20
4.4791e+06,1,RTS,20
4.4791e+06,17,RTS,20
4.4791e+06,12,RTS,20
4.47924e+06,18,RTS,20
4.47924e+06,15,RTS,20
4.47937e+06,12,RTS,20
4.47945e+06,20,CTS,14
4.47951e+06,12,QOSDATA_TID6,1066
4.4797e+06,20,ACK,14
4.47974e+06,12,CTL,20
4.47983e+06,10,RTS,20
4.47991e+06,20,CTS,14
4.47997e+06,10,QOSDATA_TID6,1066
4.48015e+06,20,ACK,14
4.4802e+06,10,CTL,20
4.48028e+06,6,RTS,20
4.48028e+06,13,RTS,20
4.4804e+06,1,RTS,20
4.4804e+06,16,RTS,20
4.4804e+06,11,RTS,20
4.4804e+06,7,RTS,20
4.48052e+06,13,RTS,20
4.48052e+06,18,RTS,20
4.48067e+06,13,RTS,20
4.48075e+06,20,CTS,14
4.48081e+06,13,QOSDATA_TID6,1066
4.48099e+06,20,ACK,14
4.48104e+06,13,CTL,20
4.48113e+06,4,RTS,20
4.48113e+06,16,RTS,20
4.48113e+06,11,RTS,20
4.48113e+06,19,RTS,20
4.48113e+06,15,RTS,20
4.48121e+06,20,CTS,14
4.48127e+06,16,QOSDATA_TID6,1066
4.48146e+06,20,ACK,14
4.4815e+06,16,CTL,20
4.4816e+06,18,RTS,20
4.4816e+06,15,RTS,20
4.4816e+06,11,RTS,20
4.48175e+06,7,RTS,20
4.48183e+06,20,CTS,14
4.48189e+06,7,QOSDATA_TID6,1066
4.48208e+06,20,ACK,14
4.48212e+06,7,CTL,20
4.48222e+06,6,RTS,20
4.4823e+06,20,CTS,14
4.48236e+06,6,QOSDATA_TID6,1066
4.48254e+06,20,ACK,14
4.48258e+06,6,QOSDATA_TID6,1066
4.48277e+06,20,ACK,14
4.48281e+06,6,CTL,20
4.48291e+06,11,RTS,20
4.48291e+06,17,RTS,20
4.48291e+06,19,RTS,20
4.48303e+06,15,RTS,20
4.48311e+06,20,CTS,14
4.48317e+06,15,QOSDATA_TID6,1066
4.48335e+06,20,ACK,14
4.4834e+06,15,QOSDATA_TID6,1066
4.48358e+06,20,ACK,14
4.48362e+06,15,CTL,20
4.48371e+06,18,RTS,20
4.48379e+06,20,CTS,14
4.48385e+06,18,QOSDATA_TID6,1066
4.48403e+06,20,ACK,14
4.48408e+06,18,QOSDATA_TID6,1066
4.48426e+06,20,ACK,14
4.48431e+06,18,CTL,20
4.48439e+06,19,RTS,20
4.48439e+06,3,RTS,20
4.48447e+06,20,CTS,14
4.48453e+06,3,QOSDATA_TID6,1066
4.48472e+06,20,ACK,14
4.48476e+06,3,CTL,20
4.48486e+06,8,RTS,20
4.48486e+06,2,RTS,20
4.48486e+06,19,RTS,20
4.48486e+06,0,RTS,20
4.48486e+06,9,RTS,20
4.485e+06,17,RTS,20
4.485e+06,5,RTS,20
4.485e+06,4,RTS,20
4.485e+06,0,RTS,20
4.48508e+06,20,CTS,14
4.48514e+06,5,QOSDATA_TID6,1066
4.48532e+06,20,ACK,14
4.48536e+06,5,CTL,20
4.48545e+06,12,RTS,20
4.48545e+06,4,RTS,20
4.48562e+06,4,RTS,20
4.4857e+06,20,CTS,14
4.48576e+06,4,QOSDATA_TID6,1066
4.48594e+06,20,ACK,14
4.48599e+06,4,QOSDATA_TID6,1066
4.48617e+06,20,ACK,14
4.48622e+06,4,CTL,20
4.48631e+06,19,RTS,20
4.48639e+06,20,CTS,14
4.48645e+06,19,QOSDATA_TID6,1066
4.48663e+06,20,ACK,14
4.48668e+06,19,QOSDATA_TID6,1066
4.48686e+06,20,ACK,14
4.48691e+06,19,CTL,20
4.48699e+06,17,RTS,20
4.48699e+06,12,RTS,20
4.48713e+06,8,RTS,20
4.48713e+06,1,RTS,20
4.48713e+06,10,RTS,20
4.48725e+06,17,RTS,20
4.48725e+06,12,RTS,20
4.48738e+06,8,RTS,20
4.48746e+06,20,CTS,14
4.48752e+06,8,QOSDATA_TID6,1066
4.4877e+06,20,ACK,14
4.48774e+06,8,CTL,20
4.48783e+06,6,RTS,20
4.48783e+06,13,RTS,20
4.48795e+06,2,RTS,20
4.48803e+06,20,CTS,14
4.48809e+06,2,QOSDATA_TID6,1066
4.48828e+06,20,ACK,14
4.48832e+06,2,CTL,20
4.48841e+06,12,RTS,20
4.48841e+06,16,RTS,20
4.48841e+06,1,RTS,20
4.48849e+06,20,CTS,14
4.48855e+06,16,QOSDATA_TID6,1066
4.48873e+06,20,ACK,14
4.48877e+06,16,CTL,20
4.48887e+06,9,RTS,20
4.48887e+06,7,RTS,20
4.48887e+06,11,RTS,20
4.48895e+06,20,CTS,14
4.48901e+06,7,QOSDATA_TID6,1066
4.48919e+06,20,ACK,14
4.48924e+06,7,CTL,20
4.48932e+06,6,RTS,20
4.4894e+06,20,CTS,14
4.48946e+06,6,QOSDATA_TID6,1066
4.48965e+06,20,ACK,14
4.48969e+06,6,CTL,20
4.48979e+06,4,RTS,20
4.48979e+06,12,RTS,20
4.48979e+06,19,RTS,20
4.48994e+06,13,RTS,20
4.49002e+06,20,CTS,14
4.49008e+06,13,QOSDATA_TID6,1066
4.49026e+06,20,ACK,14
4.4903e+06,13,CTL,20
4.49041e+06,1,RTS,20
4.49041e+06,10,RTS,20
4.49041e+06,11,RTS,20
4.49041e+06,17,RTS,20
4.49041e+06,9,RTS,20
4.49053e+06,19,RTS,20
4.49061e+06,20,CTS,14
4.49067e+06,19,QOSDATA_TID6,1066
4.49085e+06,20,ACK,14
4.4909e+06,19,CTL,20
4.49098e+06,9,RTS,20
4.49106e+06,20,CTS,14
4.49112e+06,9,QOSDATA_TID6,1066
4.49131e+06,20,ACK,14
4.49135e+06,9,CTL,20
4.49144e+06,5,RTS,20
4.49144e+06,15,RTS,20
4.49144e+06,4,RTS,20
4.49152e+06,20,CTS,14
4.49158e+06,5,QOSDATA_TID6,1066
4.49176e+06,20,ACK,14
4.49181e+06,5,CTL,20
4.49189e+06,8,RTS,20
4.49197e+06,20,CTS,14
4.49203e+06,8,QOSDATA_TID6,1066
4.49222e+06,20,ACK,14
4.49226e+06,8,CTL,20
4.49235e+06,1,RTS,20
4.49235e+06,11,RTS,20
4.49235e+06,12,RTS,20
4.49235e+06,17,RTS,20
4.49249e+06,18,RTS,20
4.49257e+06,20,CTS,14
4.49263e+06,18,QOSDATA_TID6,1066
4.49281e+06,20,ACK,14
4.49285e+06,18,CTL,20
4.49295e+06,15,RTS,20
4.49295e+06,0,CTS,14
4.49295e+06,4,RTS,20
4.49306e+06,0,RTS,20
4.49314e+06,20,CTS,14
4.4932e+06,0,QOSDATA_TID6,1066
4.49338e+06,20,ACK,14
4.49342e+06,0,QOSDATA_TID6,1066
4.49361e+06,20,ACK,14
4.49365e+06,0,CTL,20
4.49376e+06,9,RTS,20
4.49376e+06,17,RTS,20
4.49376e+06,3,RTS,20
4.49376e+06,10,RTS,20
4.49376e+06,4,RTS,20
4.49376e+06,15,RTS,20
4.49388e+06,2,RTS,20
4.49396e+06,20,CTS,14
4.49402e+06,2,QOSDATA_TID6,1066
4.4942e+06,20,ACK,14
4.49425e+06,2,CTL,20
4.49435e+06,12,RTS,20
4.49435e+06,17,RTS,20
4.49435e+06,9,RTS,20
4.49435e+06,1,RTS,20
4.49435e+06,4,RTS,20
4.49435e+06,11,RTS,20
4.49447e+06,15,RTS,20
4.49455e+06,20,CTS,14
4.49461e+06,15,QOSDATA_TID6,1066
4.4948e+06,20,ACK,14
4.49484e+06,15,CTL,20
4.49494e+06,9,RTS,20
4.49502e+06,20,CTS,14
4.49508e+06,9,QOSDATA_TID6,1066
4.49527e+06,20,ACK,14
4.49531e+06,9,CTL,20
4.4954e+06,17,RTS,20
4.4954e+06,3,RTS,20
4.49554e+06,17,RTS,20
4.49562e+06,20,CTS,14
4.49568e+06,17,QOSDATA_TID6,1066
4.49586e+06,20,ACK,14
4.49591e+06,17,QOSDATA_TID6,1066
4.49609e+06,20,ACK,14
4.49614e+06,17,CTL,20
4.49622e+06,6,RTS,20
4.4963e+06,20,CTS,14
4.49636e+06,6,QOSDATA_TID6,1066
4.49655e+06,20,ACK,14
4.49659e+06,6,CTL,20
4.49668e+06,13,RTS,20
4.49668e+06,4,RTS,20
4.49668e+06,10,RTS,20
4.49668e+06,12,RTS,20
4.49668e+06,11,RTS,20
4.49681e+06,7,RTS,20
4.49681e+06,19,RTS,20
4.49689e+06,20,CTS,14
4.49695e+06,7,QOSDATA_TID6,1066
4.49713e+06,20,ACK,14
4.49718e+06,7,CTL,20
4.49726e+06,11,RTS,20
4.49726e+06,13,RTS,20
4.49739e+06,3,RTS,20
4.49747e+06,20,CTS,14
4.49753e+06,3,QOSDATA_TID6,1066
4.49772e+06,20,ACK,14
4.49776e+06,3,CTL,20
4.49786e+06,1,RTS,20
4.49786e+06,19,RTS,20
4.49801e+06,19,RTS,20
4.49809e+06,20,CTS,14
4.49815e+06,19,QOSDATA_TID6,1066
4.49833e+06,20,ACK,14
4.49838e+06,19,CTL,20
4.49846e+06,1,RTS,20
4.49854e+06,20,CTS,14
4.4986e+06,1,QOSDATA_TID6,1066
4.49879e+06,20,ACK,14
4.49883e+06,1,QOSDATA_TID6,1066
4.49902e+06,20,ACK,14
4.49906e+06,1,QOSDATA_TID6,1066
4.49924e+06,20,ACK,14
4.49929e+06,1,QOSDATA_TID6,1066
4.49947e+06,20,ACK,14
4.49952e+06,1,QOSDATA_TID6,1066
