time_us,node_id,frame_type,size_bytes
3.20929e+06,2,RTS,20
3.20929e+06,17,RTS,20
3.2094e+06,6,RTS,20
3.20947e+06,20,CTS,14
3.20953e+06,6,QOSDATA_TID6,1066
3.20971e+06,20,ACK,14
3.20975e+06,6,CTL,20
3.20984e+06,0,RTS,20
3.20991e+06,20,CTS,14
3.20997e+06,0,QOSDATA_TID6,1066
3.21015e+06,20,ACK,14
3.2102e+06,0,CTL,20
3.21029e+06,7,RTS,20
3.21029e+06,15,RTS,20
3.21029e+06,13,RTS,20
3.21029e+06,8,RTS,20
3.21029e+06,14,RTS,20
3.21029e+06,3,RTS,20
3.21041e+06,9,RTS,20
3.21048e+06,20,CTS,14
3.21054e+06,9,QOSDATA_TID6,1066
3.21072e+06,20,ACK,14
3.21076e+06,9,CTL,20
3.21085e+06,3,RTS,20
3.21085e+06,17,RTS,20
3.21096e+06,12,RTS,20
3.21102e+06,20,CTS,14
3.21108e+06,12,QOSDATA_TID6,1066
3.21127e+06,20,ACK,14
3.21131e+06,12,QOSDATA_TID6,1066
3.2115e+06,20,ACK,14
3.21154e+06,12,CTL,20
3.21163e+06,8,RTS,20
3.2117e+06,20,CTS,14
3.21176e+06,8,QOSDATA_TID6,1066
3.21194e+06,20,ACK,14
3.21198e+06,8,CTL,20
3.21207e+06,7,RTS,20
3.21207e+06,19,RTS,20
3.21207e+06,3,RTS,20
3.21207e+06,17,RTS,20
3.21217e+06,10,RTS,20
3.21224e+06,20,CTS,14
3.2123e+06,10,QOSDATA_TID6,1066
3.21248e+06,20,ACK,14
3.21252e+06,10,CTL,20
3.21261e+06,1,RTS,20
3.21268e+06,20,CTS,14
3.21274e+06,1,QOSDATA_TID6,1066
3.21292e+06,20,ACK,14
3.21296e+06,1,CTL,20
3.21305e+06,14,RTS,20
3.21305e+06,7,RTS,20
3.21305e+06,2,RTS,20
3.21315e+06,17,RTS,20
3.21322e+06,20,CTS,14
3.21328e+06,17,QOSDATA_TID6,1066
3.21346e+06,20,ACK,14
3.2135e+06,17,CTL,20
3.21359e+06,9,RTS,20
3.21366e+06,20,CTS,14
3.21372e+06,9,QOSDATA_TID6,1066
3.2139e+06,20,ACK,14
3.21395e+06,9,CTL,20
3.21403e+06,18,RTS,20
3.21403e+06,19,RTS,20
3.2141e+06,20,CTS,14
3.21416e+06,18,QOSDATA_TID6,1066
3.21434e+06,20,ACK,14
3.21439e+06,18,CTL,20
3.21448e+06,7,RTS,20
3.21448e+06,15,RTS,20
3.21448e+06,19,RTS,20
3.21448e+06,13,RTS,20
3.21448e+06,16,RTS,20
3.21448e+06,5,RTS,20
3.21461e+06,14,RTS,20
3.21461e+06,2,RTS,20
3.21468e+06,20,CTS,14
3.21474e+06,14,QOSDATA_TID6,1066
3.21492e+06,20,ACK,14
3.21496e+06,14,CTL,20
3.21505e+06,16,RTS,20
3.21505e+06,17,RTS,20
3.21512e+06,20,CTS,14
3.21518e+06,16,QOSDATA_TID6,1066
3.21536e+06,20,ACK,14
3.21541e+06,16,CTL,20
3.2155e+06,13,RTS,20
3.2155e+06,17,RTS,20
3.2155e+06,5,RTS,20
3.2155e+06,6,RTS,20
3.21561e+06,15,RTS,20
3.21568e+06,20,CTS,14
3.21574e+06,15,QOSDATA_TID6,1066
3.21592e+06,20,ACK,14
3.21596e+06,15,QOSDATA_TID6,1066
3.21615e+06,20,ACK,14
3.21619e+06,15,QOSDATA_TID6,1066
3.21638e+06,20,ACK,14
3.21642e+06,15,CTL,20
3.21651e+06,8,RTS,20
3.21658e+06,20,CTS,14
3.21664e+06,8,QOSDATA_TID6,1066
3.21682e+06,20,ACK,14
3.21686e+06,8,CTL,20
3.21695e+06,6,RTS,20
3.21695e+06,17,RTS,20
3.21705e+06,4,RTS,20
3.21705e+06,3,RTS,20
3.21712e+06,20,CTS,14
3.21718e+06,4,QOSDATA_TID6,1066
3.21736e+06,20,ACK,14
3.2174e+06,4,CTL,20
3.21749e+06,11,RTS,20
3.21756e+06,20,CTS,14
3.21762e+06,11,QOSDATA_TID6,1066
3.2178e+06,20,ACK,14
3.21784e+06,11,CTL,20
3.21793e+06,7,RTS,20
3.21793e+06,2,RTS,20
3.21793e+06,17,RTS,20
3.21804e+06,3,RTS,20
3.21811e+06,20,CTS,14
3.21817e+06,3,QOSDATA_TID6,1066
3.21835e+06,20,ACK,14
3.2184e+06,3,QOSDATA_TID6,1066
3.21858e+06,20,ACK,14
3.21862e+06,3,QOSDATA_TID6,1066
3.21881e+06,20,ACK,14
3.21885e+06,3,CTL,20
3.21894e+06,5,RTS,20
3.21894e+06,14,RTS,20
3.219e+06,20,CTS,14
3.21906e+06,14,QOSDATA_TID6,1066
3.21925e+06,20,ACK,14
3.21929e+06,14,CTL,20
3.21939e+06,10,RTS,20
3.21939e+06,19,RTS,20
3.21946e+06,20,CTS,14
3.21952e+06,10,QOSDATA_TID6,1066
3.2197e+06,20,ACK,14
3.21974e+06,10,CTL,20
3.21985e+06,2,RTS,20
3.21985e+06,0,RTS,20
3.21985e+06,7,RTS,20
3.21985e+06,13,RTS,20
3.21985e+06,17,RTS,20
3.21996e+06,5,RTS,20
3.22003e+06,20,CTS,14
3.22009e+06,5,QOSDATA_TID6,1066
3.22028e+06,20,ACK,14
3.22032e+06,5,QOSDATA_TID6,1066
3.2205e+06,20,ACK,14
3.22055e+06,5,CTL,20
3.22063e+06,12,RTS,20
3.22063e+06,0,RTS,20
3.2207e+06,20,CTS,14
3.22076e+06,0,QOSDATA_TID6,1066
3.22095e+06,20,ACK,14
3.22099e+06,0,CTL,20
3.22108e+06,12,RTS,20
3.22114e+06,20,CTS,14
3.2212e+06,12,QOSDATA_TID6,1066
3.22139e+06,20,ACK,14
3.22143e+06,12,CTL,20
3.22152e+06,18,RTS,20
3.22152e+06,15,RTS,20
3.22152e+06,19,RTS,20
3.22159e+06,20,CTS,14
3.22165e+06,18,QOSDATA_TID6,1066
3.22183e+06,20,ACK,14
3.22187e+06,18,CTL,20
3.22196e+06,15,RTS,20
3.22196e+06,13,RTS,20
3.22196e+06,9,RTS,20
3.22196e+06,16,RTS,20
3.22196e+06,4,RTS,20
3.22206e+06,7,RTS,20
3.22213e+06,20,CTS,14
3.22219e+06,7,QOSDATA_TID6,1066
3.22237e+06,20,ACK,14
3.22241e+06,7,QOSDATA_TID6,1066
3.2226e+06,20,ACK,14
3.22264e+06,7,CTL,20
3.22273e+06,6,RTS,20
3.2228e+06,20,CTS,14
3.22286e+06,6,QOSDATA_TID6,1066
3.22304e+06,20,ACK,14
3.22308e+06,6,CTL,20
3.22317e+06,2,RTS,20
3.22317e+06,17,RTS,20
3.22317e+06,1,RTS,20
3.22327e+06,3,RTS,20
3.22334e+06,20,CTS,14
3.2234e+06,3,QOSDATA_TID6,1066
3.22358e+06,20,ACK,14
3.22362e+06,3,CTL,20
3.22371e+06,4,RTS,20
3.22378e+06,20,CTS,14
3.22384e+06,4,QOSDATA_TID6,1066
3.22402e+06,20,ACK,14
3.22407e+06,4,CTL,20
3.22415e+06,11,RTS,20
3.22415e+06,6,RTS,20
3.22422e+06,20,CTS,14
3.22428e+06,11,QOSDATA_TID6,1066
3.22446e+06,20,ACK,14
3.22451e+06,11,CTL,20
3.22459e+06,13,RTS,20
3.22459e+06,17,RTS,20
3.22469e+06,8,RTS,20
3.22476e+06,20,CTS,14
3.22482e+06,8,QOSDATA_TID6,1066
3.225e+06,20,ACK,14
3.22505e+06,8,CTL,20
3.22513e+06,6,RTS,20
3.22513e+06,19,RTS,20
3.22513e+06,1,RTS,20
3.22523e+06,9,RTS,20
3.2253e+06,20,CTS,14
3.22536e+06,9,QOSDATA_TID6,1066
3.22554e+06,20,ACK,14
3.22559e+06,9,CTL,20
3.22567e+06,2,RTS,20
3.22567e+06,6,RTS,20
3.22567e+06,19,RTS,20
3.22567e+06,13,RTS,20
3.22578e+06,0,RTS,20
3.22578e+06,15,RTS,20
3.22578e+06,14,RTS,20
3.2259e+06,2,RTS,20
3.22596e+06,20,CTS,14
3.22603e+06,2,QOSDATA_TID6,1066
3.22621e+06,20,ACK,14
3.22625e+06,2,QOSDATA_TID6,1066
3.22644e+06,20,ACK,14
3.22648e+06,2,CTL,20
3.22657e+06,16,RTS,20
3.22664e+06,20,CTS,14
3.2267e+06,16,QOSDATA_TID6,1066
3.22688e+06,20,ACK,14
3.22692e+06,16,CTL,20
3.22701e+06,17,RTS,20
3.22708e+06,20,CTS,14
3.22714e+06,17,QOSDATA_TID6,1066
3.22732e+06,20,ACK,14
3.22737e+06,17,CTL,20
3.22745e+06,1,RTS,20
3.22745e+06,12,RTS,20
3.22745e+06,0,RTS,20
3.22745e+06,14,RTS,20
3.22756e+06,10,RTS,20
3.22763e+06,20,CTS,14
3.22769e+06,10,QOSDATA_TID6,1066
3.22787e+06,20,ACK,14
3.22792e+06,10,CTL,20
3.228e+06,14,RTS,20
3.228e+06,13,RTS,20
3.22807e+06,20,CTS,14
3.22813e+06,14,QOSDATA_TID6,1066
3.22831e+06,20,ACK,14
3.22836e+06,14,CTL,20
3.22845e+06,19,RTS,20
3.22852e+06,20,CTS,14
3.22858e+06,19,QOSDATA_TID6,1066
3.22876e+06,20,ACK,14
3.22881e+06,19,QOSDATA_TID6,1066
3.22899e+06,20,ACK,14
3.22904e+06,19,CTL,20
3.22912e+06,6,RTS,20
3.22912e+06,15,RTS,20
3.22912e+06,16,RTS,20
3.22912e+06,2,RTS,20
3.22922e+06,0,CTS,14
3.22932e+06,0,RTS,20
3.22939e+06,20,CTS,14
3.22945e+06,0,QOSDATA_TID6,1066
3.22964e+06,20,ACK,14
3.22968e+06,0,CTL,20
3.22977e+06,18,RTS,20
3.22977e+06,6,RTS,20
3.22977e+06,5,RTS,20
3.22984e+06,20,CTS,14
3.2299e+06,18,QOSDATA_TID6,1066
3.23008e+06,20,ACK,14
3.23012e+06,18,CTL,20
3.23021e+06,1,RTS,20
3.23028e+06,20,CTS,14
3.23034e+06,1,QOSDATA_TID6,1066
3.23052e+06,20,ACK,14
3.23056e+06,1,QOSDATA_TID6,1066
3.23075e+06,20,ACK,14
3.23079e+06,1,CTL,20
3.23088e+06,19,RTS,20
3.23088e+06,9,RTS,20
3.23095e+06,20,CTS,14
3.23101e+06,9,QOSDATA_TID6,1066
3.23119e+06,20,ACK,14
3.23124e+06,9,CTL,20
3.23133e+06,4,RTS,20
3.23133e+06,7,RTS,20
3.23133e+06,16,RTS,20
3.23133e+06,13,RTS,20
3.23133e+06,15,RTS,20
3.23133e+06,17,RTS,20
3.23143e+06,19,RTS,20
3.2315e+06,20,CTS,14
3.23156e+06,19,QOSDATA_TID6,1066
3.23174e+06,20,ACK,14
3.23178e+06,19,CTL,20
3.23187e+06,7,RTS,20
3.23187e+06,13,RTS,20
3.23199e+06,4,RTS,20
3.23199e+06,3,RTS,20
3.23205e+06,20,CTS,14
3.23211e+06,4,QOSDATA_TID6,1066
3.2323e+06,20,ACK,14
3.23234e+06,4,CTL,20
3.23244e+06,2,RTS,20
3.23244e+06,16,RTS,20
3.23244e+06,8,RTS,20
3.23256e+06,15,RTS,20
3.23263e+06,20,CTS,14
3.23269e+06,15,QOSDATA_TID6,1066
3.23287e+06,20,ACK,14
3.23292e+06,15,QOSDATA_TID6,1066
3.2331e+06,20,ACK,14
3.23315e+06,15,CTL,20
3.23323e+06,3,RTS,20
3.23323e+06,5,RTS,20
3.23333e+06,16,RTS,20
3.23333e+06,7,RTS,20
3.23333e+06,8,RTS,20
3.23333e+06,6,RTS,20
3.23346e+06,3,RTS,20
3.23346e+06,5,RTS,20
3.23355e+06,13,RTS,20
3.23355e+06,17,RTS,20
3.23365e+06,12,RTS,20
3.23372e+06,20,CTS,14
3.23378e+06,12,QOSDATA_TID6,1066
3.23396e+06,20,ACK,14
3.23401e+06,12,CTL,20
3.23409e+06,3,RTS,20
3.23416e+06,20,CTS,14
3.23422e+06,3,QOSDATA_TID6,1066
3.23441e+06,20,ACK,14
3.23445e+06,3,CTL,20
3.23454e+06,0,RTS,20
3.23454e+06,6,RTS,20
3.2346e+06,20,CTS,14
3.23466e+06,0,QOSDATA_TID6,1066
3.23485e+06,20,ACK,14
3.23489e+06,0,CTL,20
3.23499e+06,7,RTS,20
3.23499e+06,11,RTS,20
3.23499e+06,14,RTS,20
3.23508e+06,8,RTS,20
3.23515e+06,20,CTS,14
3.23521e+06,8,QOSDATA_TID6,1066
3.2354e+06,20,ACK,14
3.23544e+06,8,CTL,20
3.23553e+06,10,RTS,20
3.23553e+06,17,RTS,20
3.23553e+06,12,RTS,20
3.2356e+06,20,CTS,14
3.23566e+06,10,QOSDATA_TID6,1066
3.23584e+06,20,ACK,14
3.23588e+06,10,CTL,20
3.23598e+06,2,RTS,20
3.23598e+06,7,RTS,20
3.23598e+06,5,RTS,20
3.23598e+06,13,RTS,20
3.23598e+06,12,RTS,20
3.23611e+06,11,RTS,20
3.23618e+06,20,CTS,14
3.23624e+06,11,QOSDATA_TID6,1066
3.23642e+06,20,ACK,14
3.23647e+06,11,CTL,20
3.23655e+06,13,RTS,20
3.23662e+06,20,CTS,14
3.23668e+06,13,QOSDATA_TID6,1066
3.23687e+06,20,ACK,14
3.23691e+06,13,QOSDATA_TID6,1066
3.23709e+06,20,ACK,14
3.23714e+06,13,QOSDATA_TID6,1066
3.23732e+06,20,ACK,14
3.23737e+06,13,CTL,20
3.23745e+06,19,RTS,20
3.23745e+06,14,RTS,20
3.23752e+06,20,CTS,14
3.23758e+06,14,QOSDATA_TID6,1066
3.23776e+06,20,ACK,14
3.23781e+06,14,CTL,20
3.2379e+06,9,RTS,20
3.2379e+06,16,RTS,20
3.2379e+06,17,RTS,20
3.23797e+06,20,CTS,14
3.23803e+06,9,QOSDATA_TID6,1066
3.23822e+06,20,ACK,14
3.23826e+06,9,CTL,20
3.23834e+06,18,RTS,20
3.23834e+06,6,RTS,20
3.23841e+06,20,CTS,14
3.23847e+06,18,QOSDATA_TID6,1066
3.23866e+06,20,ACK,14
3.2387e+06,18,CTL,20
3.2388e+06,15,RTS,20
3.2388e+06,6,RTS,20
3.2388e+06,5,RTS,20
3.2389e+06,1,RTS,20
3.2389e+06,19,RTS,20
3.239e+06,2,RTS,20
3.23907e+06,20,CTS,14
3.23913e+06,2,QOSDATA_TID6,1066
3.23931e+06,20,ACK,14
3.23936e+06,2,QOSDATA_TID6,1066
3.23954e+06,20,ACK,14
3.23958e+06,2,CTL,20
3.23967e+06,6,RTS,20
3.23974e+06,20,CTS,14
3.2398e+06,6,QOSDATA_TID6,1066
3.23998e+06,20,ACK,14
3.24003e+06,6,QOSDATA_TID6,1066
3.24021e+06,20,ACK,14
3.24026e+06,6,CTL,20
3.24034e+06,12,RTS,20
3.24041e+06,20,CTS,14
3.24047e+06,12,QOSDATA_TID6,1066
3.24065e+06,20,ACK,14
3.2407e+06,12,CTL,20
3.24078e+06,11,RTS,20
3.24078e+06,15,RTS,20
3.24078e+06,4,RTS,20
3.24088e+06,1,RTS,20
3.24095e+06,20,CTS,14
3.24101e+06,1,QOSDATA_TID6,1066
3.24119e+06,20,ACK,14
3.24124e+06,1,CTL,20
3.24133e+06,16,RTS,20
3.24133e+06,11,RTS,20
3.24133e+06,17,RTS,20
3.24133e+06,3,RTS,20
3.24133e+06,7,RTS,20
3.24133e+06,8,RTS,20
3.24144e+06,15,RTS,20
3.24151e+06,20,CTS,14
3.24157e+06,15,QOSDATA_TID6,1066
3.24175e+06,20,ACK,14
3.2418e+06,15,CTL,20
3.24188e+06,4,RTS,20
3.24188e+06,3,RTS,20
3.24195e+06,20,CTS,14
3.24201e+06,4,QOSDATA_TID6,1066
3.24219e+06,20,ACK,14
3.24224e+06,4,CTL,20
3.24232e+06,7,RTS,20
3.24239e+06,20,CTS,14
3.24245e+06,7,QOSDATA_TID6,1066
3.24264e+06,20,ACK,14
3.24268e+06,7,QOSDATA_TID6,1066
3.24286e+06,20,ACK,14
3.24291e+06,7,CTL,20
3.24299e+06,0,RTS,20
3.24299e+06,11,RTS,20
3.24299e+06,12,RTS,20
3.24311e+06,16,RTS,20
3.24318e+06,20,CTS,14
3.24324e+06,16,QOSDATA_TID6,1066
3.24342e+06,20,ACK,14
3.24347e+06,16,QOSDATA_TID6,1066
3.24365e+06,20,ACK,14
3.24369e+06,16,CTL,20
3.24379e+06,11,RTS,20
3.24379e+06,17,RTS,20
3.24386e+06,20,CTS,14
3.24392e+06,11,QOSDATA_TID6,1066
3.2441e+06,20,ACK,14
3.24414e+06,11,CTL,20
3.24425e+06,14,RTS,20
3.24425e+06,12,RTS,20
3.24425e+06,10,RTS,20
3.24425e+06,19,RTS,20
3.24425e+06,8,RTS,20
3.24435e+06,13,RTS,20
3.24442e+06,20,CTS,14
3.24448e+06,13,QOSDATA_TID6,1066
3.24466e+06,20,ACK,14
3.2447e+06,13,CTL,20
3.24479e+06,18,RTS,20
3.24479e+06,2,RTS,20
3.24486e+06,20,CTS,14
3.24492e+06,18,QOSDATA_TID6,1066
3.2451e+06,20,ACK,14
3.24514e+06,18,CTL,20
3.24524e+06,7,RTS,20
3.24524e+06,19,RTS,20
3.24524e+06,16,RTS,20
3.24534e+06,17,RTS,20
3.24541e+06,20,CTS,14
3.24547e+06,17,QOSDATA_TID6,1066
3.24565e+06,20,ACK,14
3.24569e+06,17,QOSDATA_TID6,1066
3.24588e+06,20,ACK,14
3.24592e+06,17,CTL,20
3.24601e+06,5,RTS,20
3.24608e+06,20,CTS,14
3.24614e+06,5,QOSDATA_TID6,1066
3.24632e+06,20,ACK,14
3.24636e+06,5,QOSDATA_TID6,1066
3.24655e+06,20,ACK,14
3.24659e+06,5,QOSDATA_TID6,1066
3.24678e+06,20,ACK,14
3.24682e+06,5,CTL,20
3.24692e+06,4,RTS,20
3.24692e+06,14,RTS,20
3.24692e+06,9,RTS,20
3.24692e+06,16,RTS,20
3.24692e+06,0,RTS,20
3.24692e+06,1,RTS,20
3.24692e+06,8,RTS,20
3.24692e+06,15,RTS,20
3.24692e+06,17,RTS,20
3.24702e+06,3,RTS,20
3.24709e+06,20,CTS,14
3.24715e+06,3,QOSDATA_TID6,1066
3.24733e+06,20,ACK,14
3.24738e+06,3,QOSDATA_TID6,1066
3.24756e+06,20,ACK,14
3.24761e+06,3,CTL,20
3.24769e+06,12,RTS,20
3.24776e+06,20,CTS,14
3.24782e+06,12,QOSDATA_TID6,1066
3.248e+06,20,ACK,14
3.24805e+06,12,CTL,20
3.24813e+06,11,RTS,20
3.24813e+06,0,CTS,14
3.24813e+06,2,RTS,20
3.24826e+06,0,RTS,20
3.24832e+06,20,CTS,14
3.24838e+06,0,QOSDATA_TID6,1066
3.24857e+06,20,ACK,14
3.24861e+06,0,CTL,20
3.2487e+06,16,RTS,20
3.2487e+06,1,RTS,20
3.24877e+06,20,CTS,14
3.24883e+06,16,QOSDATA_TID6,1066
3.24901e+06,20,ACK,14
3.24905e+06,16,CTL,20
3.24914e+06,1,RTS,20
3.24914e+06,19,RTS,20
3.24914e+06,2,RTS,20
3.24914e+06,8,RTS,20
3.24924e+06,14,RTS,20
3.24924e+06,17,RTS,20
3.24931e+06,20,CTS,14
3.24937e+06,14,QOSDATA_TID6,1066
3.24955e+06,20,ACK,14
3.24959e+06,14,CTL,20
3.24968e+06,1,RTS,20
3.24968e+06,17,RTS,20
3.24978e+06,10,RTS,20
3.24985e+06,20,CTS,14
3.24991e+06,10,QOSDATA_TID6,1066
3.25009e+06,20,ACK,14
3.25014e+06,10,CTL,20
3.25022e+06,6,RTS,20
3.25029e+06,20,CTS,14
3.25035e+06,6,QOSDATA_TID6,1066
3.25053e+06,20,ACK,14
3.25058e+06,6,CTL,20
3.25066e+06,0,RTS,20
3.25066e+06,8,RTS,20
3.25066e+06,1,RTS,20
3.25073e+06,20,CTS,14
3.25079e+06,0,QOSDATA_TID6,1066
3.25098e+06,20,ACK,14
3.25102e+06,0,CTL,20
3.2511e+06,9,RTS,20
3.2511e+06,4,RTS,20
3.2512e+06,15,RTS,20
3.25127e+06,20,CTS,14
3.25133e+06,15,QOSDATA_TID6,1066
3.25152e+06,20,ACK,14
3.25156e+06,15,CTL,20
3.25164e+06,13,RTS,20
3.25164e+06,1,RTS,20
3.25164e+06,12,RTS,20
3.25174e+06,5,RTS,20
3.25174e+06,10,RTS,20
3.25181e+06,20,CTS,14
3.25187e+06,10,QOSDATA_TID6,1066
3.25206e+06,20,ACK,14
3.2521e+06,10,CTL,20
3.25219e+06,9,RTS,20
3.25219e+06,7,RTS,20
3.25219e+06,14,RTS,20
3.25219e+06,19,RTS,20
3.25231e+06,8,RTS,20
3.25238e+06,20,CTS,14
3.25244e+06,8,QOSDATA_TID6,1066
3.25262e+06,20,ACK,14
3.25267e+06,8,QOSDATA_TID6,1066
3.25285e+06,20,ACK,14
3.25289e+06,8,CTL,20
3.25298e+06,7,RTS,20
3.25298e+06,16,RTS,20
3.25298e+06,17,RTS,20
3.25309e+06,2,RTS,20
3.25316e+06,20,CTS,14
3.25322e+06,2,QOSDATA_TID6,1066
3.2534e+06,20,ACK,14
3.25344e+06,2,QOSDATA_TID6,1066
3.25363e+06,20,ACK,14
3.25367e+06,2,CTL,20
3.25377e+06,7,RTS,20
3.25377e+06,1,RTS,20
3.25383e+06,20,CTS,14
3.25389e+06,7,QOSDATA_TID6,1066
3.25408e+06,20,ACK,14
3.25412e+06,7,QOSDATA_TID6,1066
3.25431e+06,20,ACK,14
3.25435e+06,7,CTL,20
3.25444e+06,4,RTS,20
3.2545e+06,20,CTS,14
3.25456e+06,4,QOSDATA_TID6,1066
3.25475e+06,20,ACK,14
3.25479e+06,4,QOSDATA_TID6,1066
3.25498e+06,20,ACK,14
3.25502e+06,4,CTL,20
3.25512e+06,3,RTS,20
3.25512e+06,9,RTS,20
3.25512e+06,13,RTS,20
3.25512e+06,15,RTS,20
3.25512e+06,19,RTS,20
3.25512e+06,17,RTS,20
3.25518e+06,20,CTS,14
3.25524e+06,9,QOSDATA_TID6,1066
3.25543e+06,20,ACK,14
3.25547e+06,9,QOSDATA_TID6,1066
3.25566e+06,20,ACK,14
3.2557e+06,9,CTL,20
3.25579e+06,11,RTS,20
3.25579e+06,6,RTS,20
3.25579e+06,17,RTS,20
3.25586e+06,20,CTS,14
3.25592e+06,11,QOSDATA_TID6,1066
3.25611e+06,20,ACK,14
3.25615e+06,11,QOSDATA_TID6,1066
3.25633e+06,20,ACK,14
3.25638e+06,11,CTL,20
3.25647e+06,12,RTS,20
3.25647e+06,8,RTS,20
3.25657e+06,18,RTS,20
3.25664e+06,20,CTS,14
3.2567e+06,18,QOSDATA_TID6,1066
3.25688e+06,20,ACK,14
3.25693e+06,18,CTL,20
3.25701e+06,5,RTS,20
3.25708e+06,20,CTS,14
3.25714e+06,5,QOSDATA_TID6,1066
3.25732e+06,20,ACK,14
3.25737e+06,5,CTL,20
3.25746e+06,0,RTS,20
3.25752e+06,20,CTS,14
3.25758e+06,0,QOSDATA_TID6,1066
3.25777e+06,20,ACK,14
3.25781e+06,0,CTL,20
3.2579e+06,14,RTS,20
3.25796e+06,20,CTS,14
3.25802e+06,14,QOSDATA_TID6,1066
3.25821e+06,20,ACK,14
3.25825e+06,14,QOSDATA_TID6,1066
3.25844e+06,20,ACK,14
3.25848e+06,14,CTL,20
3.25857e+06,1,RTS,20
3.25857e+06,6,RTS,20
3.25869e+06,15,RTS,20
3.25876e+06,20,CTS,14
3.25882e+06,15,QOSDATA_TID6,1066
3.259e+06,20,ACK,14
3.25905e+06,15,CTL,20
3.25914e+06,1,RTS,20
3.2592e+06,20,CTS,14
3.25926e+06,1,QOSDATA_TID6,1066
3.25945e+06,20,ACK,14
3.25949e+06,1,CTL,20
3.25958e+06,17,RTS,20
3.25964e+06,20,CTS,14
3.2597e+06,17,QOSDATA_TID6,1066
3.25989e+06,20,ACK,14
3.25993e+06,17,QOSDATA_TID6,1066
3.26012e+06,20,ACK,14
3.26016e+06,17,CTL,20
3.26025e+06,12,RTS,20
3.26025e+06,16,RTS,20
3.26025e+06,6,RTS,20
3.26025e+06,10,RTS,20
3.26025e+06,3,RTS,20
3.26034e+06,13,RTS,20
3.26041e+06,20,CTS,14
3.26047e+06,13,QOSDATA_TID6,1066
3.26066e+06,20,ACK,14
3.2607e+06,13,QOSDATA_TID6,1066
3.26088e+06,20,ACK,14
3.26093e+06,13,CTL,20
3.26102e+06,1,RTS,20
3.26102e+06,12,RTS,20
3.26111e+06,19,RTS,20
3.26111e+06,6,RTS,20
3.26122e+06,18,RTS,20
3.26122e+06,10,RTS,20
3.26132e+06,5,RTS,20
3.26139e+06,20,CTS,14
3.26145e+06,5,QOSDATA_TID6,1066
3.26163e+06,20,ACK,14
3.26167e+06,5,CTL,20
3.26176e+06,19,RTS,20
3.26183e+06,20,CTS,14
3.26189e+06,19,QOSDATA_TID6,1066
3.26207e+06,20,ACK,14
3.26212e+06,19,QOSDATA_TID6,1066
3.2623e+06,20,ACK,14
3.26234e+06,19,QOSDATA_TID6,1066
3.26253e+06,20,ACK,14
3.26257e+06,19,CTL,20
3.26266e+06,15,RTS,20
3.26266e+06,8,RTS,20
3.26276e+06,6,RTS,20
3.26283e+06,20,CTS,14
3.26289e+06,6,QOSDATA_TID6,1066
3.26308e+06,20,ACK,14
3.26312e+06,6,CTL,20
3.26321e+06,15,RTS,20
3.26321e+06,4,RTS,20
3.26328e+06,20,CTS,14
3.26334e+06,4,QOSDATA_TID6,1066
3.26352e+06,20,ACK,14
3.26356e+06,4,CTL,20
3.26365e+06,6,RTS,20
3.26372e+06,20,CTS,14
3.26378e+06,6,QOSDATA_TID6,1066
3.26396e+06,20,ACK,14
3.264e+06,6,CTL,20
3.26409e+06,7,RTS,20
3.26409e+06,9,RTS,20
3.26409e+06,10,RTS,20
3.26409e+06,2,RTS,20
3.2642e+06,3,RTS,20
3.2642e+06,1,RTS,20
3.2642e+06,17,RTS,20
3.2643e+06,9,RTS,20
3.2643e+06,8,RTS,20
3.2643e+06,2,RTS,20
3.26436e+06,20,CTS,14
3.26442e+06,9,QOSDATA_TID6,1066
3.26461e+06,20,ACK,14
3.26465e+06,9,CTL,20
3.26474e+06,11,RTS,20
3.26474e+06,3,RTS,20
3.26481e+06,20,CTS,14
3.26487e+06,11,QOSDATA_TID6,1066
3.26505e+06,20,ACK,14
3.26509e+06,11,CTL,20
3.26518e+06,10,RTS,20
3.26525e+06,20,CTS,14
3.26531e+06,10,QOSDATA_TID6,1066
3.26549e+06,20,ACK,14
3.26554e+06,10,CTL,20
3.26562e+06,18,RTS,20
3.26562e+06,7,RTS,20
3.26569e+06,20,CTS,14
3.26575e+06,18,QOSDATA_TID6,1066
3.26593e+06,20,ACK,14
3.26598e+06,18,CTL,20
3.26606e+06,0,RTS,20
3.26613e+06,20,CTS,14
3.26619e+06,0,QOSDATA_TID6,1066
3.26638e+06,20,ACK,14
3.26642e+06,0,CTL,20
3.26651e+06,16,RTS,20
3.26651e+06,3,RTS,20
3.26663e+06,8,RTS,20
3.2667e+06,20,CTS,14
3.26676e+06,8,QOSDATA_TID6,1066
3.26694e+06,20,ACK,14
3.26699e+06,8,QOSDATA_TID6,1066
3.26717e+06,20,ACK,14
3.26722e+06,8,CTL,20
3.2673e+06,2,RTS,20
3.2673e+06,13,RTS,20
3.2674e+06,14,RTS,20
3.26747e+06,20,CTS,14
3.26753e+06,14,QOSDATA_TID6,1066
3.26771e+06,20,ACK,14
3.26776e+06,14,CTL,20
3.26784e+06,5,RTS,20
3.26791e+06,20,CTS,14
3.26797e+06,5,QOSDATA_TID6,1066
3.26815e+06,20,ACK,14
3.2682e+06,5,CTL,20
3.26828e+06,12,RTS,20
3.26828e+06,1,RTS,20
3.26828e+06,15,RTS,20
3.26828e+06,17,RTS,20
