time_us,node_id,frame_type,size_bytes
4.33631e+06,1,QOSDATA_TID6,1066
4.33649e+06,20,ACK,14
4.33653e+06,1,QOSDATA_TID6,1066
4.33672e+06,20,ACK,14
4.33676e+06,1,QOSDATA_TID6,1066
4.33695e+06,20,ACK,14
4.33699e+06,1,CTL,20
4.33708e+06,16,RTS,20
4.33708e+06,4,RTS,20
4.33715e+06,20,CTS,14
4.33721e+06,4,QOSDATA_TID6,1066
4.3374e+06,20,ACK,14
4.33744e+06,4,CTL,20
4.33753e+06,16,RTS,20
4.3376e+06,20,CTS,14
4.33766e+06,16,QOSDATA_TID6,1066
4.33784e+06,20,ACK,14
4.33788e+06,16,CTL,20
4.33797e+06,13,RTS,20
4.33797e+06,0,RTS,20
4.33797e+06,12,RTS,20
4.33804e+06,20,CTS,14
4.3381e+06,0,QOSDATA_TID6,1066
4.33828e+06,20,ACK,14
4.33832e+06,0,CTL,20
4.33841e+06,2,RTS,20
4.33841e+06,11,RTS,20
4.33841e+06,12,RTS,20
4.33841e+06,8,RTS,20
4.33851e+06,14,RTS,20
4.33858e+06,20,CTS,14
4.33864e+06,14,QOSDATA_TID6,1066
4.33882e+06,20,ACK,14
4.33886e+06,14,CTL,20
4.33895e+06,8,RTS,20
4.33895e+06,19,RTS,20
4.33902e+06,20,CTS,14
4.33908e+06,8,QOSDATA_TID6,1066
4.33926e+06,20,ACK,14
4.33931e+06,8,QOSDATA_TID6,1066
4.33949e+06,20,ACK,14
4.33954e+06,8,CTL,20
4.33963e+06,17,RTS,20
4.33963e+06,3,RTS,20
4.33963e+06,7,RTS,20
4.33963e+06,15,RTS,20
4.33963e+06,18,RTS,20
4.33963e+06,13,RTS,20
4.33976e+06,2,RTS,20
4.33982e+06,20,CTS,14
4.33988e+06,2,QOSDATA_TID6,1066
4.34007e+06,20,ACK,14
4.34011e+06,2,CTL,20
4.3402e+06,13,RTS,20
4.3402e+06,15,RTS,20
4.3403e+06,3,RTS,20
4.34037e+06,20,CTS,14
4.34043e+06,3,QOSDATA_TID6,1066
4.34062e+06,20,ACK,14
4.34066e+06,3,CTL,20
4.34075e+06,15,RTS,20
4.34082e+06,20,CTS,14
4.34088e+06,15,QOSDATA_TID6,1066
4.34106e+06,20,ACK,14
4.3411e+06,15,CTL,20
4.34119e+06,7,RTS,20
4.34119e+06,6,RTS,20
4.34119e+06,17,RTS,20
4.34119e+06,13,RTS,20
4.3413e+06,9,RTS,20
4.3413e+06,18,RTS,20
4.34136e+06,20,CTS,14
4.34142e+06,9,QOSDATA_TID6,1066
4.34161e+06,20,ACK,14
4.34165e+06,9,CTL,20
4.34174e+06,6,RTS,20
4.34181e+06,20,CTS,14
4.34187e+06,6,QOSDATA_TID6,1066
4.34205e+06,20,ACK,14
4.34209e+06,6,CTL,20
4.34218e+06,5,RTS,20
4.34218e+06,11,RTS,20
4.34218e+06,13,RTS,20
4.34218e+06,17,RTS,20
4.34229e+06,16,RTS,20
4.34229e+06,15,RTS,20
4.34239e+06,5,RTS,20
4.34239e+06,3,RTS,20
4.34246e+06,20,CTS,14
4.34252e+06,5,QOSDATA_TID6,1066
4.34271e+06,20,ACK,14
4.34275e+06,5,CTL,20
4.34284e+06,10,RTS,20
4.34284e+06,3,RTS,20
4.34293e+06,15,RTS,20
4.343e+06,20,CTS,14
4.34306e+06,15,QOSDATA_TID6,1066
4.34325e+06,20,ACK,14
4.34329e+06,15,CTL,20
4.34338e+06,8,RTS,20
4.34338e+06,13,RTS,20
4.34338e+06,1,RTS,20
4.34347e+06,12,RTS,20
4.34347e+06,19,RTS,20
4.34358e+06,8,RTS,20
4.34358e+06,17,RTS,20
4.34368e+06,7,RTS,20
4.34375e+06,20,CTS,14
4.34381e+06,7,QOSDATA_TID6,1066
4.34399e+06,20,ACK,14
4.34404e+06,7,CTL,20
4.34413e+06,18,RTS,20
4.34413e+06,17,RTS,20
4.3442e+06,20,CTS,14
4.34426e+06,17,QOSDATA_TID6,1066
4.34444e+06,20,ACK,14
4.34449e+06,17,CTL,20
4.34457e+06,14,RTS,20
4.34464e+06,20,CTS,14
4.3447e+06,14,QOSDATA_TID6,1066
4.34488e+06,20,ACK,14
4.34493e+06,14,CTL,20
4.34502e+06,13,RTS,20
4.34502e+06,16,RTS,20
4.34509e+06,20,CTS,14
4.34515e+06,13,QOSDATA_TID6,1066
4.34534e+06,20,ACK,14
4.34538e+06,13,QOSDATA_TID6,1066
4.34556e+06,20,ACK,14
4.34561e+06,13,CTL,20
4.3457e+06,16,RTS,20
4.3457e+06,19,RTS,20
4.34583e+06,0,RTS,20
4.3459e+06,20,CTS,14
4.34596e+06,0,QOSDATA_TID6,1066
4.34614e+06,20,ACK,14
4.34618e+06,0,CTL,20
4.34627e+06,8,RTS,20
4.34627e+06,3,RTS,20
4.34634e+06,20,CTS,14
4.3464e+06,8,QOSDATA_TID6,1066
4.34658e+06,20,ACK,14
4.34662e+06,8,CTL,20
4.34672e+06,11,RTS,20
4.34672e+06,2,RTS,20
4.34679e+06,20,CTS,14
4.34685e+06,11,QOSDATA_TID6,1066
4.34703e+06,20,ACK,14
4.34708e+06,11,QOSDATA_TID6,1066
4.34726e+06,20,ACK,14
4.3473e+06,11,CTL,20
4.3474e+06,4,RTS,20
4.34747e+06,20,CTS,14
4.34753e+06,4,QOSDATA_TID6,1066
4.34771e+06,20,ACK,14
4.34776e+06,4,CTL,20
4.34784e+06,18,RTS,20
4.34784e+06,17,RTS,20
4.34791e+06,20,CTS,14
4.34797e+06,17,QOSDATA_TID6,1066
4.34815e+06,20,ACK,14
4.3482e+06,17,CTL,20
4.34829e+06,10,RTS,20
4.34829e+06,9,RTS,20
4.34829e+06,7,RTS,20
4.34829e+06,2,RTS,20
4.34829e+06,12,RTS,20
4.34839e+06,1,RTS,20
4.34846e+06,20,CTS,14
4.34852e+06,1,QOSDATA_TID6,1066
4.3487e+06,20,ACK,14
4.34875e+06,1,CTL,20
4.34883e+06,16,RTS,20
4.34883e+06,7,RTS,20
4.3489e+06,20,CTS,14
4.34896e+06,7,QOSDATA_TID6,1066
4.34914e+06,20,ACK,14
4.34919e+06,7,CTL,20
4.34928e+06,6,RTS,20
4.34935e+06,20,CTS,14
4.34941e+06,6,QOSDATA_TID6,1066
4.3496e+06,20,ACK,14
4.34964e+06,6,CTL,20
4.34973e+06,19,RTS,20
4.34973e+06,3,RTS,20
4.34986e+06,19,RTS,20
4.34992e+06,20,CTS,14
4.34998e+06,19,QOSDATA_TID6,1066
4.35017e+06,20,ACK,14
4.35021e+06,19,QOSDATA_TID6,1066
4.3504e+06,20,ACK,14
4.35044e+06,19,QOSDATA_TID6,1066
4.35062e+06,20,ACK,14
4.35067e+06,19,CTL,20
4.35076e+06,15,RTS,20
4.35076e+06,9,RTS,20
4.35076e+06,5,RTS,20
4.35076e+06,10,RTS,20
4.35076e+06,16,RTS,20
4.35088e+06,8,RTS,20
4.35088e+06,18,RTS,20
4.35099e+06,16,RTS,20
4.35106e+06,20,CTS,14
4.35112e+06,16,QOSDATA_TID6,1066
4.3513e+06,20,ACK,14
4.35134e+06,16,QOSDATA_TID6,1066
4.35153e+06,20,ACK,14
4.35157e+06,16,CTL,20
4.35166e+06,9,RTS,20
4.35172e+06,20,CTS,14
4.35178e+06,9,QOSDATA_TID6,1066
4.35197e+06,20,ACK,14
4.35201e+06,9,CTL,20
4.3521e+06,18,RTS,20
4.35217e+06,20,CTS,14
4.35223e+06,18,QOSDATA_TID6,1066
4.35241e+06,20,ACK,14
4.35246e+06,18,QOSDATA_TID6,1066
4.35264e+06,20,ACK,14
4.35268e+06,18,QOSDATA_TID6,1066
4.35287e+06,20,ACK,14
4.35291e+06,18,QOSDATA_TID6,1066
4.3531e+06,20,ACK,14
4.35314e+06,18,QOSDATA_TID6,1066
4.35332e+06,20,ACK,14
4.35337e+06,18,CTL,20
4.35345e+06,11,RTS,20
4.35345e+06,13,RTS,20
4.35345e+06,1,RTS,20
4.35352e+06,20,CTS,14
4.35358e+06,11,QOSDATA_TID6,1066
4.35376e+06,20,ACK,14
4.35381e+06,11,CTL,20
4.3539e+06,0,RTS,20
4.35396e+06,20,CTS,14
4.35402e+06,0,QOSDATA_TID6,1066
4.35421e+06,20,ACK,14
4.35425e+06,0,CTL,20
4.35434e+06,5,RTS,20
4.35434e+06,2,RTS,20
4.35434e+06,12,RTS,20
4.3544e+06,20,CTS,14
4.35446e+06,5,QOSDATA_TID6,1066
4.35465e+06,20,ACK,14
4.35469e+06,5,CTL,20
4.35478e+06,4,RTS,20
4.35478e+06,1,RTS,20
4.35478e+06,15,RTS,20
4.35478e+06,17,RTS,20
4.35478e+06,8,RTS,20
4.35485e+06,20,CTS,14
4.35491e+06,4,QOSDATA_TID6,1066
4.35509e+06,20,ACK,14
4.35514e+06,4,CTL,20
4.35521e+06,20,BEACON,152
4.35548e+06,17,RTS,20
4.35555e+06,20,CTS,14
4.35561e+06,17,QOSDATA_TID6,1066
4.3558e+06,20,ACK,14
4.35584e+06,17,CTL,20
4.35593e+06,10,RTS,20
4.35593e+06,3,RTS,20
4.35593e+06,9,RTS,20
4.35593e+06,14,RTS,20
4.35593e+06,13,RTS,20
4.35603e+06,2,RTS,20
4.3561e+06,20,CTS,14
4.35616e+06,2,QOSDATA_TID6,1066
4.35634e+06,20,ACK,14
4.35639e+06,2,QOSDATA_TID6,1066
4.35657e+06,20,ACK,14
4.35662e+06,2,CTL,20
4.35671e+06,13,RTS,20
4.35671e+06,7,RTS,20
4.35671e+06,8,RTS,20
4.35685e+06,8,RTS,20
4.35686e+06,14,RTS,20
4.35692e+06,20,CTS,14
4.35698e+06,14,QOSDATA_TID6,1066
4.35717e+06,20,ACK,14
4.35721e+06,14,CTL,20
4.3573e+06,19,RTS,20
4.35736e+06,20,CTS,14
4.35742e+06,19,QOSDATA_TID6,1066
4.35761e+06,20,ACK,14
4.35765e+06,19,CTL,20
4.35774e+06,6,RTS,20
4.35781e+06,20,CTS,14
4.35787e+06,6,QOSDATA_TID6,1066
4.35805e+06,20,ACK,14
4.3581e+06,6,CTL,20
4.35818e+06,12,RTS,20
4.35818e+06,5,RTS,20
4.35818e+06,15,RTS,20
4.35818e+06,1,RTS,20
4.35818e+06,16,RTS,20
4.35829e+06,13,RTS,20
4.35829e+06,10,RTS,20
4.35839e+06,9,RTS,20
4.35845e+06,20,CTS,14
4.35851e+06,9,QOSDATA_TID6,1066
4.3587e+06,20,ACK,14
4.35874e+06,9,CTL,20
4.35883e+06,7,RTS,20
4.35883e+06,15,RTS,20
4.3589e+06,20,CTS,14
4.35896e+06,7,QOSDATA_TID6,1066
4.35914e+06,20,ACK,14
4.35918e+06,7,CTL,20
4.35928e+06,12,RTS,20
4.35928e+06,10,RTS,20
4.3594e+06,13,RTS,20
4.35947e+06,20,CTS,14
4.35953e+06,13,QOSDATA_TID6,1066
4.35972e+06,20,ACK,14
4.35976e+06,13,CTL,20
4.35985e+06,13,RTS,20
4.35991e+06,20,CTS,14
4.35997e+06,13,QOSDATA_TID6,1066
4.36016e+06,20,ACK,14
4.3602e+06,13,CTL,20
4.3603e+06,8,RTS,20
4.3603e+06,3,RTS,20
4.36036e+06,20,CTS,14
4.36042e+06,8,QOSDATA_TID6,1066
4.36061e+06,20,ACK,14
4.36065e+06,8,QOSDATA_TID6,1066
4.36084e+06,20,ACK,14
4.36088e+06,8,CTL,20
4.36097e+06,4,RTS,20
4.36097e+06,14,RTS,20
4.36097e+06,11,RTS,20
4.36107e+06,12,RTS,20
4.36107e+06,15,RTS,20
4.36119e+06,3,RTS,20
4.36119e+06,1,RTS,20
4.36119e+06,16,RTS,20
4.3613e+06,12,RTS,20
4.36136e+06,20,CTS,14
4.36142e+06,12,QOSDATA_TID6,1066
4.36161e+06,20,ACK,14
4.36165e+06,12,QOSDATA_TID6,1066
4.36184e+06,20,ACK,14
4.36188e+06,12,QOSDATA_TID6,1066
4.36206e+06,20,ACK,14
4.36211e+06,12,CTL,20
4.3622e+06,18,RTS,20
4.3622e+06,2,RTS,20
4.3622e+06,14,RTS,20
4.36226e+06,20,CTS,14
4.36232e+06,14,QOSDATA_TID6,1066
4.36251e+06,20,ACK,14
4.36255e+06,14,CTL,20
4.36264e+06,7,RTS,20
4.36264e+06,1,RTS,20
4.36264e+06,3,RTS,20
4.36274e+06,2,RTS,20
4.3628e+06,20,CTS,14
4.36286e+06,2,QOSDATA_TID6,1066
4.36305e+06,20,ACK,14
4.36309e+06,2,CTL,20
4.36318e+06,5,RTS,20
4.36318e+06,1,RTS,20
4.36325e+06,20,CTS,14
4.36331e+06,5,QOSDATA_TID6,1066
4.36349e+06,20,ACK,14
4.36353e+06,5,CTL,20
4.36362e+06,11,RTS,20
4.36369e+06,20,CTS,14
4.36375e+06,11,QOSDATA_TID6,1066
4.36393e+06,20,ACK,14
4.36398e+06,11,CTL,20
4.36406e+06,0,RTS,20
4.36406e+06,1,RTS,20
4.36406e+06,9,RTS,20
4.36406e+06,15,RTS,20
4.36416e+06,4,RTS,20
4.36416e+06,17,RTS,20
4.36423e+06,20,CTS,14
4.36429e+06,4,QOSDATA_TID6,1066
4.36447e+06,20,ACK,14
4.36452e+06,4,CTL,20
4.3646e+06,17,RTS,20
4.36467e+06,20,CTS,14
4.36473e+06,17,QOSDATA_TID6,1066
4.36491e+06,20,ACK,14
4.36496e+06,17,CTL,20
4.36504e+06,10,RTS,20
4.36504e+06,3,RTS,20
4.36504e+06,0,RTS,20
4.36504e+06,9,RTS,20
4.36504e+06,15,RTS,20
4.36515e+06,7,RTS,20
4.36522e+06,20,CTS,14
4.36528e+06,7,QOSDATA_TID6,1066
4.36546e+06,20,ACK,14
4.36551e+06,7,CTL,20
4.3656e+06,6,RTS,20
4.3656e+06,10,RTS,20
4.3656e+06,1,RTS,20
4.36574e+06,6,RTS,20
4.36581e+06,20,CTS,14
4.36587e+06,6,QOSDATA_TID6,1066
4.36605e+06,20,ACK,14
4.3661e+06,6,CTL,20
4.36618e+06,1,RTS,20
4.36618e+06,10,RTS,20
4.36629e+06,15,RTS,20
4.36629e+06,19,RTS,20
4.3664e+06,9,RTS,20
4.3664e+06,5,RTS,20
4.3665e+06,0,CTS,14
4.3665e+06,18,RTS,20
4.3665e+06,10,RTS,20
4.3665e+06,3,RTS,20
4.36662e+06,16,RTS,20
4.36668e+06,20,CTS,14
4.36674e+06,16,QOSDATA_TID6,1066
4.36693e+06,20,ACK,14
4.36697e+06,16,QOSDATA_TID6,1066
4.36716e+06,20,ACK,14
4.3672e+06,16,CTL,20
4.36729e+06,5,RTS,20
4.36729e+06,8,RTS,20
4.36735e+06,20,CTS,14
4.36741e+06,5,QOSDATA_TID6,1066
4.3676e+06,20,ACK,14
4.36764e+06,5,CTL,20
4.36773e+06,9,RTS,20
4.3678e+06,20,CTS,14
4.36786e+06,9,QOSDATA_TID6,1066
4.36804e+06,20,ACK,14
4.36808e+06,9,CTL,20
4.36817e+06,8,RTS,20
4.36824e+06,20,CTS,14
4.3683e+06,8,QOSDATA_TID6,1066
4.36848e+06,20,ACK,14
4.36853e+06,8,CTL,20
4.36861e+06,15,RTS,20
4.36861e+06,13,RTS,20
4.36872e+06,10,RTS,20
4.36879e+06,20,CTS,14
4.36885e+06,10,QOSDATA_TID6,1066
4.36903e+06,20,ACK,14
4.36908e+06,10,QOSDATA_TID6,1066
4.36926e+06,20,ACK,14
4.3693e+06,10,QOSDATA_TID6,1066
4.36949e+06,20,ACK,14
4.36953e+06,10,CTL,20
4.36962e+06,3,RTS,20
4.36968e+06,20,CTS,14
4.36974e+06,3,QOSDATA_TID6,1066
4.36993e+06,20,ACK,14
4.36997e+06,3,QOSDATA_TID6,1066
4.37016e+06,20,ACK,14
4.3702e+06,3,QOSDATA_TID6,1066
4.37038e+06,20,ACK,14
4.37043e+06,3,CTL,20
4.37052e+06,1,RTS,20
4.37052e+06,11,RTS,20
4.37052e+06,0,RTS,20
4.37052e+06,19,RTS,20
4.37052e+06,12,RTS,20
4.37058e+06,20,CTS,14
4.37064e+06,0,QOSDATA_TID6,1066
4.37083e+06,20,ACK,14
4.37087e+06,0,QOSDATA_TID6,1066
4.37106e+06,20,ACK,14
4.3711e+06,0,CTL,20
4.37118e+06,11,RTS,20
4.37118e+06,17,RTS,20
4.37125e+06,20,CTS,14
4.37131e+06,11,QOSDATA_TID6,1066
4.3715e+06,20,ACK,14
4.37154e+06,11,CTL,20
4.37163e+06,9,RTS,20
4.37163e+06,17,RTS,20
4.37163e+06,18,RTS,20
4.3717e+06,20,CTS,14
4.37176e+06,9,QOSDATA_TID6,1066
4.37194e+06,20,ACK,14
4.37198e+06,9,CTL,20
4.37208e+06,7,RTS,20
4.37208e+06,14,RTS,20
4.37208e+06,19,RTS,20
4.37208e+06,18,RTS,20
4.37208e+06,2,RTS,20
4.37208e+06,13,RTS,20
4.37215e+06,20,CTS,14
4.37221e+06,14,QOSDATA_TID6,1066
4.37239e+06,20,ACK,14
4.37244e+06,14,CTL,20
4.37252e+06,4,RTS,20
4.37252e+06,19,RTS,20
4.37259e+06,20,CTS,14
4.37265e+06,4,QOSDATA_TID6,1066
4.37283e+06,20,ACK,14
4.37288e+06,4,CTL,20
4.37298e+06,7,RTS,20
4.37305e+06,20,CTS,14
4.37311e+06,7,QOSDATA_TID6,1066
4.37329e+06,20,ACK,14
4.37334e+06,7,CTL,20
4.37342e+06,16,RTS,20
4.37349e+06,20,CTS,14
4.37355e+06,16,QOSDATA_TID6,1066
4.37374e+06,20,ACK,14
4.37378e+06,16,CTL,20
4.37386e+06,2,RTS,20
4.37386e+06,19,RTS,20
4.37393e+06,20,CTS,14
4.37399e+06,2,QOSDATA_TID6,1066
4.37418e+06,20,ACK,14
4.37422e+06,2,CTL,20
4.37431e+06,17,RTS,20
4.37431e+06,3,RTS,20
4.37438e+06,20,CTS,14
4.37444e+06,17,QOSDATA_TID6,1066
4.37462e+06,20,ACK,14
4.37466e+06,17,CTL,20
4.37475e+06,3,RTS,20
4.37475e+06,6,RTS,20
4.37475e+06,15,RTS,20
4.37475e+06,18,RTS,20
4.37485e+06,1,RTS,20
4.37492e+06,20,CTS,14
4.37498e+06,1,QOSDATA_TID6,1066
4.37516e+06,20,ACK,14
4.3752e+06,1,QOSDATA_TID6,1066
4.37539e+06,20,ACK,14
4.37543e+06,1,QOSDATA_TID6,1066
4.37562e+06,20,ACK,14
4.37566e+06,1,CTL,20
4.37574e+06,13,RTS,20
4.37574e+06,5,RTS,20
4.37581e+06,20,CTS,14
4.37587e+06,5,QOSDATA_TID6,1066
4.37606e+06,20,ACK,14
4.3761e+06,5,CTL,20
4.3762e+06,12,RTS,20
4.3762e+06,8,RTS,20
4.3762e+06,10,RTS,20
4.37631e+06,13,RTS,20
4.37638e+06,20,CTS,14
4.37644e+06,13,QOSDATA_TID6,1066
4.37662e+06,20,ACK,14
4.37667e+06,13,QOSDATA_TID6,1066
4.37685e+06,20,ACK,14
4.3769e+06,13,CTL,20
4.37699e+06,14,RTS,20
4.37699e+06,4,RTS,20
4.37711e+06,15,RTS,20
4.37711e+06,12,RTS,20
4.37711e+06,17,RTS,20
4.37723e+06,14,RTS,20
4.37723e+06,11,RTS,20
4.3773e+06,20,CTS,14
4.37736e+06,14,QOSDATA_TID6,1066
4.37754e+06,20,ACK,14
4.37759e+06,14,CTL,20
4.37768e+06,12,RTS,20
4.37775e+06,20,CTS,14
4.37781e+06,12,QOSDATA_TID6,1066
4.378e+06,20,ACK,14
4.37804e+06,12,QOSDATA_TID6,1066
4.37822e+06,20,ACK,14
4.37827e+06,12,CTL,20
4.37835e+06,0,RTS,20
4.37835e+06,15,RTS,20
4.37842e+06,20,CTS,14
4.37848e+06,0,QOSDATA_TID6,1066
4.37866e+06,20,ACK,14
4.37871e+06,0,CTL,20
4.3788e+06,7,RTS,20
4.37886e+06,20,CTS,14
4.37892e+06,7,QOSDATA_TID6,1066
4.37911e+06,20,ACK,14
4.37915e+06,7,CTL,20
4.37924e+06,2,RTS,20
4.37924e+06,8,RTS,20
4.37924e+06,17,RTS,20
4.37934e+06,19,RTS,20
4.3794e+06,20,CTS,14
4.37946e+06,19,QOSDATA_TID6,1066
4.37965e+06,20,ACK,14
4.37969e+06,19,QOSDATA_TID6,1066
4.37988e+06,20,ACK,14
4.37992e+06,19,CTL,20
4.38002e+06,4,RTS,20
4.38002e+06,11,RTS,20
4.38002e+06,10,RTS,20
4.38009e+06,20,CTS,14
4.38015e+06,4,QOSDATA_TID6,1066
4.38034e+06,20,ACK,14
4.38038e+06,4,CTL,20
4.38048e+06,11,RTS,20
4.38055e+06,20,CTS,14
4.38061e+06,11,QOSDATA_TID6,1066
4.3808e+06,20,ACK,14
4.38084e+06,11,CTL,20
4.38093e+06,9,RTS,20
4.38093e+06,8,RTS,20
4.38093e+06,3,RTS,20
4.38093e+06,18,RTS,20
4.38093e+06,15,RTS,20
4.38099e+06,20,CTS,14
4.38105e+06,9,QOSDATA_TID6,1066
4.38124e+06,20,ACK,14
4.38128e+06,9,CTL,20
4.38137e+06,6,RTS,20
4.38137e+06,16,RTS,20
4.38144e+06,20,CTS,14
4.3815e+06,6,QOSDATA_TID6,1066
4.38168e+06,20,ACK,14
4.38172e+06,6,QOSDATA_TID6,1066
4.38191e+06,20,ACK,14
4.38195e+06,6,CTL,20
4.38205e+06,18,RTS,20
4.38205e+06,19,RTS,20
4.38205e+06,16,RTS,20
4.38205e+06,3,RTS,20
4.38215e+06,5,RTS,20
4.38222e+06,20,CTS,14
4.38228e+06,5,QOSDATA_TID6,1066
4.38247e+06,20,ACK,14
4.38251e+06,5,CTL,20
4.3826e+06,2,RTS,20
4.38266e+06,20,CTS,14
4.38272e+06,2,QOSDATA_TID6,1066
4.38291e+06,20,ACK,14
4.38295e+06,2,CTL,20
4.38304e+06,19,RTS,20
4.38311e+06,20,CTS,14
4.38317e+06,19,QOSDATA_TID6,1066
4.38335e+06,20,ACK,14
4.38339e+06,19,CTL,20
4.38348e+06,17,RTS,20
4.38348e+06,10,RTS,20
4.38348e+06,16,RTS,20
4.3836e+06,8,RTS,20
4.38366e+06,20,CTS,14
4.38372e+06,8,QOSDATA_TID6,1066
4.38391e+06,20,ACK,14
4.38395e+06,8,QOSDATA_TID6,1066
4.38414e+06,20,ACK,14
4.38418e+06,8,CTL,20
4.38427e+06,10,RTS,20
4.38427e+06,15,RTS,20
4.38427e+06,13,RTS,20
4.38437e+06,1,RTS,20
4.38444e+06,20,CTS,14
4.3845e+06,1,QOSDATA_TID6,1066
4.38468e+06,20,ACK,14
4.38473e+06,1,CTL,20
4.38482e+06,13,RTS,20
4.38482e+06,10,RTS,20
4.38482e+06,15,RTS,20
4.38493e+06,4,RTS,20
4.385e+06,20,CTS,14
4.38506e+06,4,QOSDATA_TID6,1066
4.38524e+06,20,ACK,14
4.38529e+06,4,CTL,20
4.38537e+06,10,RTS,20
4.38544e+06,20,CTS,14
4.3855e+06,10,QOSDATA_TID6,1066
4.38568e+06,20,ACK,14
4.38573e+06,10,QOSDATA_TID6,1066
4.38591e+06,20,ACK,14
4.38596e+06,10,CTL,20
4.38604e+06,3,RTS,20
4.38604e+06,11,RTS,20
4.38604e+06,0,RTS,20
4.38604e+06,18,RTS,20
4.38611e+06,20,CTS,14
4.38617e+06,0,QOSDATA_TID6,1066
4.38636e+06,20,ACK,14
4.3864e+06,0,CTL,20
4.38649e+06,15,RTS,20
4.38656e+06,20,CTS,14
4.38662e+06,15,QOSDATA_TID6,1066
4.38681e+06,20,ACK,14
4.38685e+06,15,QOSDATA_TID6,1066
4.38703e+06,20,ACK,14
4.38708e+06,15,QOSDATA_TID6,1066
4.38726e+06,20,ACK,14
4.38731e+06,15,CTL,20
4.38739e+06,12,RTS,20
4.38739e+06,14,RTS,20
4.38739e+06,17,RTS,20
4.38739e+06,13,RTS,20
4.38739e+06,16,RTS,20
4.38746e+06,20,CTS,14
4.38752e+06,14,QOSDATA_TID6,1066
4.3877e+06,20,ACK,14
4.38775e+06,14,CTL,20
4.38783e+06,17,RTS,20
4.3879e+06,20,CTS,14
4.38796e+06,17,QOSDATA_TID6,1066
4.38815e+06,20,ACK,14
4.38819e+06,17,QOSDATA_TID6,1066
4.38837e+06,20,ACK,14
4.38842e+06,17,CTL,20
4.3885e+06,2,RTS,20
4.3885e+06,18,RTS,20
4.38857e+06,20,CTS,14
4.38863e+06,2,QOSDATA_TID6,1066
4.38882e+06,20,ACK,14
4.38886e+06,2,CTL,20
4.38895e+06,3,RTS,20
4.38902e+06,20,CTS,14
4.38908e+06,3,QOSDATA_TID6,1066
4.38926e+06,20,ACK,14
4.3893e+06,3,QOSDATA_TID6,1066
4.38949e+06,20,ACK,14
4.38953e+06,3,QOSDATA_TID6,1066
4.38972e+06,20,ACK,14
4.38976e+06,3,CTL,20
4.38984e+06,7,RTS,20
4.38991e+06,20,CTS,14
4.38997e+06,7,QOSDATA_TID6,1066
4.39016e+06,20,ACK,14
4.3902e+06,7,CTL,20
4.39029e+06,9,RTS,20
4.39029e+06,5,RTS,20
4.39029e+06,13,RTS,20
4.39029e+06,16,RTS,20
4.39039e+06,11,RTS,20
4.39039e+06,18,RTS,20
4.39046e+06,20,CTS,14
4.39052e+06,11,QOSDATA_TID6,1066
4.39071e+06,20,ACK,14
4.39075e+06,11,CTL,20
4.39084e+06,9,RTS,20
4.39084e+06,10,RTS,20
4.3909e+06,20,CTS,14
4.39096e+06,9,QOSDATA_TID6,1066
4.39115e+06,20,ACK,14
4.39119e+06,9,CTL,20
4.39129e+06,6,RTS,20
4.39129e+06,15,RTS,20
4.39129e+06,1,RTS,20
4.39138e+06,8,RTS,20
4.39145e+06,20,CTS,14
4.39151e+06,8,QOSDATA_TID6,1066
4.3917e+06,20,ACK,14
4.39174e+06,8,CTL,20
4.39184e+06,13,RTS,20
4.3919e+06,20,CTS,14
4.39196e+06,13,QOSDATA_TID6,1066
4.39215e+06,20,ACK,14
4.39219e+06,13,QOSDATA_TID6,1066
4.39238e+06,20,ACK,14
4.39242e+06,13,CTL,20
4.39251e+06,19,RTS,20
4.39257e+06,20,CTS,14
4.39263e+06,19,QOSDATA_TID6,1066
4.39282e+06,20,ACK,14
4.39286e+06,19,CTL,20
4.39295e+06,6,RTS,20
4.39295e+06,12,RTS,20
4.39295e+06,4,RTS,20
4.39295e+06,14,RTS,20
4.39295e+06,17,RTS,20
4.39306e+06,1,RTS,20
4.39312e+06,20,CTS,14
4.39318e+06,1,QOSDATA_TID6,1066
4.39337e+06,20,ACK,14
4.39341e+06,1,CTL,20
4.3935e+06,16,RTS,20
4.3935e+06,11,RTS,20
4.3935e+06,15,RTS,20
4.39356e+06,20,CTS,14
4.39362e+06,11,QOSDATA_TID6,1066
4.39381e+06,20,ACK,14
4.39385e+06,11,CTL,20
4.39394e+06,0,RTS,20
4.39401e+06,20,CTS,14
4.39407e+06,0,QOSDATA_TID6,1066
4.39425e+06,20,ACK,14
4.3943e+06,0,CTL,20
4.39438e+06,2,RTS,20
4.39438e+06,16,RTS,20
4.39445e+06,20,CTS,14
4.39451e+06,2,QOSDATA_TID6,1066
4.39469e+06,20,ACK,14
4.39474e+06,2,CTL,20
4.39482e+06,7,RTS,20
4.39482e+06,16,RTS,20
4.39489e+06,20,CTS,14
4.39495e+06,7,QOSDATA_TID6,1066
4.39514e+06,20,ACK,14
4.39518e+06,7,CTL,20
4.39527e+06,18,RTS,20
4.39527e+06,4,RTS,20
4.39527e+06,14,RTS,20
4.39527e+06,17,RTS,20
4.39527e+06,16,RTS,20
4.39539e+06,15,RTS,20
4.39546e+06,20,CTS,14
4.39552e+06,15,QOSDATA_TID6,1066
4.3957e+06,20,ACK,14
4.39575e+06,15,CTL,20
4.39583e+06,6,RTS,20
